# Time RMSD_average RMSD_std
1.690000000000000000e+05 6.637608000000000397e-01 1.274403345470813131e-01
1.700000000000000000e+05 6.853710199999999420e-01 1.775753722533212065e-01
1.710000000000000000e+05 7.402731599999999856e-01 1.786653840243554170e-01
1.720000000000000000e+05 7.154527200000000420e-01 2.506986189593743974e-01
1.730000000000000000e+05 7.435477199999999121e-01 2.585604207227811258e-01
1.740000000000000000e+05 7.695144400000000218e-01 2.336645758996309941e-01
1.750000000000000000e+05 7.828276400000000468e-01 2.256822974650745384e-01
1.760000000000000000e+05 7.321099199999999696e-01 2.053946124412263929e-01
1.770000000000000000e+05 7.244596399999998493e-01 1.294932594160730921e-01
1.780000000000000000e+05 8.497365199999998842e-01 2.428464330119789460e-01
1.790000000000000000e+05 7.013271000000000921e-01 2.917802765740686866e-01
1.800000000000000000e+05 6.250607799999998715e-01 1.191288638541037892e-01
1.810000000000000000e+05 7.230712799999999829e-01 1.553885815918968905e-01
1.820000000000000000e+05 6.560738999999999876e-01 2.145452083840326263e-01
1.830000000000000000e+05 6.357314000000000576e-01 1.781994330187164077e-01
1.840000000000000000e+05 6.163982000000000072e-01 2.115993864838459637e-01
1.850000000000000000e+05 6.598006800000000283e-01 2.010311659945830665e-01
1.860000000000000000e+05 5.816986600000000340e-01 1.943277507012891869e-01
1.870000000000000000e+05 6.959930200000000733e-01 2.029556002216879040e-01
1.880000000000000000e+05 6.845524000000000608e-01 1.095118027677747657e-01
1.890000000000000000e+05 6.107831200000000127e-01 1.452534049141623596e-01
1.900000000000000000e+05 7.240497800000000872e-01 1.266729032165821722e-01
1.910000000000000000e+05 6.757866800000000840e-01 1.568278579355517621e-01
1.920000000000000000e+05 6.388937599999999772e-01 2.465034143929418220e-01
1.930000000000000000e+05 6.115329200000000354e-01 1.666680775431144124e-01
1.940000000000000000e+05 7.079965400000000075e-01 2.096049914282825666e-01
1.950000000000000000e+05 6.401282400000000150e-01 2.135352844591507093e-01
1.960000000000000000e+05 6.997514600000001028e-01 2.177664769511285514e-01
1.970000000000000000e+05 6.191972599999999716e-01 1.925400300348745486e-01
1.980000000000000000e+05 7.013243399999999905e-01 1.600607359285917963e-01
1.990000000000000000e+05 6.660907399999999035e-01 1.448693170196725943e-01
2.000000000000000000e+05 6.490492599999999612e-01 2.268635583246335352e-01
2.010000000000000000e+05 7.879343600000000558e-01 2.704857846935960763e-01
2.020000000000000000e+05 7.120482000000000200e-01 2.298822423821465788e-01
2.030000000000000000e+05 7.692042000000000046e-01 1.771523218470816285e-01
2.040000000000000000e+05 7.760234200000000193e-01 2.186284064844127017e-01
2.050000000000000000e+05 7.106119399999999420e-01 1.267585847465898252e-01
2.060000000000000000e+05 6.647535399999999761e-01 1.948213662227898657e-01
2.070000000000000000e+05 6.465514999999999457e-01 1.835939295440129904e-01
2.080000000000000000e+05 6.997960199999999631e-01 2.100191767522042452e-01
2.090000000000000000e+05 6.834121800000000357e-01 1.836219191603594980e-01
2.100000000000000000e+05 6.206888200000000300e-01 2.316363060439481092e-01
2.110000000000000000e+05 6.592324800000000096e-01 1.639445747721759994e-01
2.120000000000000000e+05 6.028908799999999069e-01 2.023134698894110128e-01
2.130000000000000000e+05 6.719806000000000390e-01 2.475011276388695558e-01
2.140000000000000000e+05 6.636954999999999938e-01 2.218262587216310588e-01
2.150000000000000000e+05 6.566882200000000447e-01 2.052991155989659922e-01
2.160000000000000000e+05 6.458140599999999676e-01 1.887806994449443554e-01
2.170000000000000000e+05 5.729821800000000076e-01 1.428409310563382995e-01
2.180000000000000000e+05 5.533098199999999522e-01 1.550387471318495636e-01
2.190000000000000000e+05 5.708450600000000152e-01 2.789102806431171810e-01
2.200000000000000000e+05 6.466203600000000051e-01 2.555667407313995110e-01
2.210000000000000000e+05 6.368354000000000514e-01 2.006543197238175591e-01
2.220000000000000000e+05 7.315231399999999606e-01 2.441327418822113182e-01
2.230000000000000000e+05 6.704787800000000519e-01 1.741834848004413794e-01
2.240000000000000000e+05 6.429991400000000246e-01 1.405742963353059094e-01
2.250000000000000000e+05 7.475894399999999385e-01 2.441644207812809220e-01
2.260000000000000000e+05 6.924335600000000035e-01 1.775015217533596479e-01
2.270000000000000000e+05 6.657159000000000271e-01 2.047945181174535556e-01
2.280000000000000000e+05 5.582973599999999648e-01 8.338987853142851292e-02
2.290000000000000000e+05 6.790658600000000211e-01 2.619383374013785071e-01
2.300000000000000000e+05 5.841057599999999184e-01 1.079337280844982205e-01
2.310000000000000000e+05 6.320495799999999997e-01 1.741866202611486447e-01
2.320000000000000000e+05 6.987097400000000791e-01 1.797771785549277801e-01
2.330000000000000000e+05 5.705206999999999917e-01 8.412037393426159693e-02
2.340000000000000000e+05 6.270649400000000151e-01 1.822682529084053149e-01
2.350000000000000000e+05 6.641426200000000168e-01 1.005219893621967647e-01
2.360000000000000000e+05 5.975413400000000319e-01 2.594864269562984771e-01
2.370000000000000000e+05 7.073889799999999450e-01 1.947393895082902837e-01
2.380000000000000000e+05 6.188816000000000317e-01 1.165970334321246998e-01
2.390000000000000000e+05 6.339673600000000908e-01 1.435755520878620739e-01
2.400000000000000000e+05 6.140738799999999609e-01 1.231501730650736842e-01
2.410000000000000000e+05 5.219797999999999938e-01 1.137173712163097594e-01
2.420000000000000000e+05 6.595617199999999070e-01 1.749299484715113040e-01
2.430000000000000000e+05 7.223372599999999810e-01 1.884316082675154824e-01
2.440000000000000000e+05 6.276707799999999837e-01 1.035414676649968890e-01
2.450000000000000000e+05 6.952064799999999600e-01 1.789372394930177634e-01
2.460000000000000000e+05 6.116307799999999295e-01 1.569362817530655929e-01
2.470000000000000000e+05 6.398055599999999954e-01 1.305741748100994470e-01
2.480000000000000000e+05 7.100627999999999940e-01 1.980349530015648452e-01
2.490000000000000000e+05 6.392941999999999236e-01 1.644553304930186644e-01
2.500000000000000000e+05 6.614102200000000487e-01 2.370252129254219464e-01
2.510000000000000000e+05 6.605005399999999138e-01 1.014336137722126052e-01
2.520000000000000000e+05 6.951677800000000129e-01 1.416087803742183127e-01
2.530000000000000000e+05 6.379179000000000377e-01 7.238000526153613723e-02
2.540000000000000000e+05 7.006114599999999637e-01 6.604688614693654536e-02
2.550000000000000000e+05 6.678730199999999284e-01 6.439542635192037345e-02
2.560000000000000000e+05 7.022976400000000563e-01 1.668040187670620789e-01
2.570000000000000000e+05 6.720576400000000117e-01 1.294710541316413388e-01
2.580000000000000000e+05 6.431398399999999071e-01 1.531364739218400717e-01
2.590000000000000000e+05 6.036198799999999975e-01 1.672548509097945557e-01
2.600000000000000000e+05 6.303456400000000404e-01 1.466625997093546629e-01
2.610000000000000000e+05 6.049617599999999040e-01 8.789138032445729942e-02
2.620000000000000000e+05 6.395375600000001715e-01 1.495591503372842856e-01
2.630000000000000000e+05 6.237096199999999646e-01 7.599488691553923925e-02
2.640000000000000000e+05 7.263254199999999994e-01 1.734252733092659371e-01
2.650000000000000000e+05 7.594751399999999375e-01 2.211203469579459402e-01
2.660000000000000000e+05 7.437090599999999219e-01 3.158578163175677633e-01
2.670000000000000000e+05 7.846230400000000493e-01 2.485978204235797795e-01
2.680000000000000000e+05 7.660617600000000360e-01 2.908898599786359229e-01
2.690000000000000000e+05 8.854575799999999663e-01 3.713517988125675240e-01
2.700000000000000000e+05 8.116317600000000354e-01 2.703176782460044447e-01
2.710000000000000000e+05 7.614391399999999033e-01 2.586233966599278955e-01
2.720000000000000000e+05 6.511774599999999857e-01 1.089233036004802896e-01
2.730000000000000000e+05 7.598801200000000478e-01 3.182134387180114432e-01
2.740000000000000000e+05 6.979428800000000432e-01 2.656599092156240460e-01
2.750000000000000000e+05 5.832983400000000263e-01 2.003677325395344377e-01
2.760000000000000000e+05 6.852753399999998996e-01 2.584816506101784706e-01
2.770000000000000000e+05 7.817646400000000106e-01 3.478842172242000430e-01
2.780000000000000000e+05 7.544933799999999913e-01 3.146086345002971907e-01
2.790000000000000000e+05 7.134770400000000068e-01 2.651602830732354699e-01
2.800000000000000000e+05 7.060714999999999630e-01 2.229935774016821026e-01
2.810000000000000000e+05 7.067412999999999057e-01 1.724127722836913124e-01
2.820000000000000000e+05 6.815638800000000108e-01 2.979310192143369007e-01
2.830000000000000000e+05 7.510560399999999248e-01 2.573845680738112707e-01
2.840000000000000000e+05 7.623473199999999395e-01 2.364258293069891881e-01
2.850000000000000000e+05 8.015940000000000287e-01 2.494039965786915836e-01
2.860000000000000000e+05 8.030042600000000252e-01 3.116707370214573114e-01
2.870000000000000000e+05 7.803226800000000463e-01 3.776239587602163716e-01
2.880000000000000000e+05 8.071690199999999038e-01 2.675367360080510570e-01
2.890000000000000000e+05 9.052172600000000235e-01 4.081071847499213034e-01
2.900000000000000000e+05 8.700915399999999966e-01 3.714260799259879176e-01
2.910000000000000000e+05 9.256623000000001600e-01 4.383022858424674428e-01
2.920000000000000000e+05 9.718897199999998460e-01 3.438273847113368364e-01
2.930000000000000000e+05 9.699862399999998885e-01 3.381852761405239050e-01
2.940000000000000000e+05 9.137745400000000240e-01 2.610964942598395511e-01
2.950000000000000000e+05 8.380350399999999533e-01 2.809108937865643085e-01
2.960000000000000000e+05 8.741863799999999296e-01 2.816320914311818968e-01
2.970000000000000000e+05 8.867554600000000509e-01 2.802947438426457438e-01
2.980000000000000000e+05 8.822431200000000473e-01 2.491252246917794455e-01
2.990000000000000000e+05 8.710819000000000756e-01 2.831957943999592886e-01
3.000000000000000000e+05 8.759924400000000944e-01 3.166670369242975402e-01
