# Time RMSD_average RMSD_std
3.400000000000000000e+04 3.627866600000000386e-01 1.421691979857465649e-01
3.500000000000000000e+04 3.202309600000000089e-01 1.030552743336041049e-01
3.600000000000000000e+04 3.626238599999999646e-01 1.527993363229120660e-01
3.700000000000000000e+04 3.266544800000000248e-01 9.589203369196838689e-02
3.800000000000000000e+04 3.246620199999999956e-01 1.370531010454473508e-01
3.900000000000000000e+04 3.279602999999999269e-01 1.082232829282312875e-01
4.000000000000000000e+04 3.522660999999999709e-01 1.187132243606920101e-01
4.100000000000000000e+04 3.247942999999999802e-01 9.773110398553778999e-02
4.200000000000000000e+04 3.689687000000000383e-01 1.204955615531957958e-01
4.300000000000000000e+04 3.291702800000000373e-01 1.863083605997905845e-01
4.400000000000000000e+04 3.079434400000000127e-01 1.492547008092220961e-01
4.500000000000000000e+04 3.173299199999999876e-01 1.447238689213828366e-01
4.600000000000000000e+04 3.072390399999999633e-01 1.094755580430554487e-01
4.700000000000000000e+04 3.542485200000000112e-01 1.468117884014958630e-01
4.800000000000000000e+04 2.908022000000000107e-01 8.801340503543762794e-02
4.900000000000000000e+04 3.487414199999999687e-01 1.185234368968669377e-01
5.000000000000000000e+04 3.333879599999999832e-01 1.278666000803118374e-01
5.100000000000000000e+04 3.233692799999999812e-01 1.388646106638174449e-01
5.200000000000000000e+04 3.248033600000000409e-01 1.466624507427664592e-01
5.300000000000000000e+04 3.511418800000000173e-01 1.278135700261345542e-01
5.400000000000000000e+04 3.827602999999999978e-01 2.118370011607792758e-01
5.500000000000000000e+04 3.278355000000000019e-01 1.624421085007579091e-01
5.600000000000000000e+04 3.802780599999999733e-01 1.666205772905927363e-01
5.700000000000000000e+04 4.342936200000000468e-01 1.856939660128718583e-01
5.800000000000000000e+04 4.427989200000000958e-01 1.429481811307636019e-01
5.900000000000000000e+04 4.494021200000000715e-01 2.368690604505738206e-01
6.000000000000000000e+04 4.348506200000000210e-01 1.542556387377317095e-01
6.100000000000000000e+04 3.659184800000000459e-01 1.781708368760656913e-01
6.200000000000000000e+04 5.035022400000001008e-01 2.278646055809335491e-01
6.300000000000000000e+04 3.646966799999999953e-01 1.105088255656424823e-01
6.400000000000000000e+04 4.309457999999999345e-01 2.034551550387357910e-01
6.500000000000000000e+04 4.541795000000000693e-01 2.342231416547050082e-01
6.600000000000000000e+04 3.799006400000000117e-01 1.580542205287615576e-01
6.700000000000000000e+04 3.427244799999999425e-01 1.310289558585185643e-01
6.800000000000000000e+04 4.024356400000000389e-01 2.096164016980598677e-01
6.900000000000000000e+04 4.960191199999999800e-01 1.520297414481968923e-01
7.000000000000000000e+04 4.062583000000000166e-01 1.673175939002949086e-01
7.100000000000000000e+04 4.207532800000000073e-01 2.020295863291948490e-01
7.200000000000000000e+04 4.419017800000000773e-01 1.789434807063660371e-01
7.300000000000000000e+04 4.513688599999999829e-01 2.014207001612952352e-01
7.400000000000000000e+04 4.349867599999999723e-01 1.516880372397322596e-01
7.500000000000000000e+04 5.566590599999999833e-01 1.820980529933760583e-01
7.600000000000000000e+04 5.013363799999999149e-01 1.919896307395730362e-01
7.700000000000000000e+04 4.885301199999999566e-01 1.004360559684698145e-01
7.800000000000000000e+04 4.551660000000000150e-01 1.702501192539611630e-01
7.900000000000000000e+04 4.685396000000000005e-01 1.991980098281104505e-01
8.000000000000000000e+04 3.939839199999999875e-01 1.107838305904503412e-01
8.100000000000000000e+04 4.359970200000000129e-01 1.349933319143342136e-01
8.200000000000000000e+04 4.458231799999999856e-01 1.605468071290787058e-01
8.300000000000000000e+04 4.456670400000000143e-01 9.597981583642677117e-02
8.400000000000000000e+04 4.877344000000000124e-01 1.869166571753518025e-01
8.500000000000000000e+04 5.026908199999999827e-01 1.838726843032254255e-01
8.600000000000000000e+04 4.853537799999999569e-01 1.605727145849057402e-01
8.700000000000000000e+04 4.286313599999999613e-01 1.391951883503966536e-01
8.800000000000000000e+04 4.582475000000000298e-01 1.519386211198324732e-01
8.900000000000000000e+04 4.728715600000000241e-01 2.324345621876712231e-01
9.000000000000000000e+04 4.838250000000000606e-01 1.389336214486616150e-01
9.100000000000000000e+04 4.422369599999999568e-01 1.170710134785481610e-01
9.200000000000000000e+04 4.570169599999999721e-01 1.709902917248649068e-01
9.300000000000000000e+04 4.667207199999999778e-01 1.381054266946726283e-01
9.400000000000000000e+04 5.121407799999999622e-01 1.326115982210666067e-01
9.500000000000000000e+04 4.982527999999999402e-01 1.900548862567653097e-01
9.600000000000000000e+04 4.894035599999999597e-01 1.434003373553158489e-01
9.700000000000000000e+04 5.183256400000000319e-01 1.902541649977587124e-01
9.800000000000000000e+04 5.610191999999999402e-01 2.260270747089118126e-01
9.900000000000000000e+04 4.745559399999999539e-01 1.159957665949684497e-01
1.000000000000000000e+05 4.621788000000000562e-01 1.504428303739995532e-01
1.010000000000000000e+05 5.240015400000000989e-01 9.631867772021372731e-02
1.020000000000000000e+05 5.063090000000000090e-01 1.340111619710836199e-01
1.030000000000000000e+05 4.889954200000000140e-01 1.199423895776868115e-01
1.040000000000000000e+05 4.844416999999999751e-01 1.461693910167925770e-01
1.050000000000000000e+05 4.996849000000000984e-01 1.818961685533370121e-01
1.060000000000000000e+05 5.096660600000000318e-01 1.911633877126119596e-01
1.070000000000000000e+05 5.243180600000000302e-01 1.051221062375102822e-01
1.080000000000000000e+05 5.632003400000000770e-01 6.211342858125287053e-02
1.090000000000000000e+05 4.862958600000000797e-01 1.568954471349579827e-01
1.100000000000000000e+05 3.938621999999999401e-01 1.565870749978681975e-01
1.110000000000000000e+05 4.811655799999999816e-01 1.467326739830280558e-01
1.120000000000000000e+05 5.520216400000000911e-01 1.319886400195653398e-01
1.130000000000000000e+05 4.871688800000000263e-01 1.595129398448088265e-01
1.140000000000000000e+05 5.065464400000000422e-01 1.241305400940574399e-01
1.150000000000000000e+05 5.655747399999999647e-01 1.379227399562464873e-01
1.160000000000000000e+05 4.986620199999999836e-01 1.640665664772612831e-01
1.170000000000000000e+05 4.414967199999999536e-01 1.482507554168463471e-01
1.180000000000000000e+05 4.711705400000000266e-01 1.783136501713158129e-01
1.190000000000000000e+05 4.756276599999999521e-01 1.778639475923504965e-01
1.200000000000000000e+05 5.181523999999999575e-01 1.778897530466889976e-01
1.210000000000000000e+05 4.914044399999999979e-01 1.724783248827237436e-01
1.220000000000000000e+05 4.981497400000000075e-01 1.231257741663962096e-01
1.230000000000000000e+05 5.070279199999999653e-01 1.748999502419643637e-01
1.240000000000000000e+05 4.761442800000000308e-01 1.201878121970842705e-01
1.250000000000000000e+05 4.711184599999999056e-01 1.582446584017369040e-01
1.260000000000000000e+05 5.190720199999999673e-01 1.559081675119478594e-01
1.270000000000000000e+05 4.967434799999999595e-01 1.638827253101363401e-01
1.280000000000000000e+05 5.568592799999999565e-01 1.916718969872985845e-01
1.290000000000000000e+05 5.780708399999999747e-01 1.567855990688124257e-01
1.300000000000000000e+05 5.128512799999999094e-01 9.601193810587096977e-02
1.310000000000000000e+05 5.163338800000000228e-01 1.034259116135100992e-01
1.320000000000000000e+05 5.358456799999999909e-01 1.172809649734755655e-01
1.330000000000000000e+05 5.125238199999999633e-01 1.233843558136508561e-01
1.340000000000000000e+05 5.216254200000000063e-01 1.237579168650054240e-01
1.350000000000000000e+05 5.499744200000000749e-01 1.163039520291963419e-01
1.360000000000000000e+05 4.504812799999999839e-01 1.783795110137192663e-01
1.370000000000000000e+05 5.126192000000000526e-01 1.807857191384983631e-01
1.380000000000000000e+05 4.906282799999999722e-01 1.940160527655317158e-01
1.390000000000000000e+05 5.568878999999999913e-01 2.544451014956978785e-01
1.400000000000000000e+05 4.744199400000000399e-01 2.286389064105109892e-01
1.410000000000000000e+05 4.674618600000000623e-01 1.728290055996226926e-01
1.420000000000000000e+05 4.921923999999999744e-01 2.015020586756472720e-01
1.430000000000000000e+05 5.028500800000000881e-01 1.319389749289329450e-01
1.440000000000000000e+05 4.745348800000000478e-01 1.405288013704009409e-01
1.450000000000000000e+05 4.902139600000000041e-01 2.277122187403442521e-01
1.460000000000000000e+05 5.018436599999999137e-01 1.903493081070230797e-01
1.470000000000000000e+05 5.195992999999999862e-01 1.114381097395859554e-01
1.480000000000000000e+05 4.885782399999999970e-01 1.082434218679102916e-01
1.490000000000000000e+05 4.774388999999999994e-01 1.511314601801888036e-01
1.500000000000000000e+05 5.046594399999999592e-01 1.360032141593808253e-01
1.510000000000000000e+05 5.340662199999999249e-01 1.511740959410361462e-01
1.520000000000000000e+05 5.337971999999999717e-01 1.591630946659557677e-01
1.530000000000000000e+05 6.210049000000000818e-01 1.549408416532064570e-01
1.540000000000000000e+05 5.618634999999999602e-01 5.609034279100101605e-02
1.550000000000000000e+05 5.748932399999999721e-01 7.364264359563960083e-02
1.560000000000000000e+05 4.607748200000000294e-01 6.631774764840554781e-02
1.570000000000000000e+05 5.334440999999999766e-01 9.717167921517051721e-02
1.580000000000000000e+05 4.498871999999999316e-01 1.031341206402032612e-01
1.590000000000000000e+05 5.047684799999999639e-01 1.095867681456917375e-01
1.600000000000000000e+05 5.064923800000000753e-01 1.103390557006792699e-01
1.610000000000000000e+05 4.822341200000000438e-01 1.037535728142293945e-01
1.620000000000000000e+05 4.325493200000000149e-01 1.265009808417215387e-01
1.630000000000000000e+05 5.092318799999999701e-01 6.130840635587911369e-02
1.640000000000000000e+05 4.840969400000000311e-01 1.272506743969178400e-01
1.650000000000000000e+05 4.708714800000000089e-01 8.534046332978045823e-02
1.660000000000000000e+05 4.741672200000000004e-01 1.322727857337918367e-01
1.670000000000000000e+05 4.814248400000000205e-01 6.733856483854107344e-02
1.680000000000000000e+05 4.961400399999999489e-01 1.326518449683320722e-01
1.690000000000000000e+05 5.395030599999999232e-01 9.202808882532766133e-02
1.700000000000000000e+05 5.388330399999999853e-01 1.312355990580543752e-01
1.710000000000000000e+05 5.591022199999999831e-01 1.076144315695325288e-01
1.720000000000000000e+05 5.923047799999999752e-01 1.928481722696422096e-01
1.730000000000000000e+05 5.870582200000000750e-01 1.944052318261151879e-01
1.740000000000000000e+05 5.617768999999999124e-01 7.359307133617945529e-02
1.750000000000000000e+05 6.652741399999999583e-01 1.883097871294277803e-01
1.760000000000000000e+05 5.877906800000000098e-01 1.567866833651302416e-01
1.770000000000000000e+05 5.680292399999999908e-01 9.789230428074724433e-02
1.780000000000000000e+05 6.221433400000000447e-01 1.266914902957195221e-01
1.790000000000000000e+05 4.894635800000000647e-01 1.779920664618443171e-01
1.800000000000000000e+05 5.437526200000000198e-01 1.214462290672444073e-01
1.810000000000000000e+05 5.588941599999999177e-01 1.166106014929963186e-01
1.820000000000000000e+05 5.218631599999999926e-01 1.352330438298361970e-01
1.830000000000000000e+05 4.821152600000000454e-01 6.341757491407566671e-02
1.840000000000000000e+05 4.721064400000000161e-01 1.403774995025855454e-01
1.850000000000000000e+05 4.652409600000000367e-01 7.865651893158251418e-02
1.860000000000000000e+05 4.449025199999999680e-01 1.553843366997253173e-01
1.870000000000000000e+05 5.056353799999999676e-01 1.190440472004778427e-01
1.880000000000000000e+05 5.106542199999999365e-01 1.154911081920404620e-01
1.890000000000000000e+05 5.364582999999999435e-01 1.370199015255667008e-01
1.900000000000000000e+05 5.570072999999999830e-01 1.111406137892894525e-01
1.910000000000000000e+05 5.483238599999999963e-01 9.604066049397204374e-02
1.920000000000000000e+05 4.750833200000000867e-01 1.670918674749121424e-01
1.930000000000000000e+05 4.838910000000000156e-01 1.614407925761144058e-01
1.940000000000000000e+05 5.248622399999999244e-01 1.089120290504331512e-01
1.950000000000000000e+05 5.172397799999999268e-01 9.774466457892011517e-02
1.960000000000000000e+05 4.981916000000000122e-01 7.969337214170321704e-02
1.970000000000000000e+05 4.941112799999999861e-01 9.282988331429488371e-02
1.980000000000000000e+05 5.463059399999999899e-01 6.794865709880068549e-02
1.990000000000000000e+05 4.774522799999999512e-01 9.736146665726437555e-02
2.000000000000000000e+05 5.294065199999999916e-01 9.457976267782448876e-02
2.010000000000000000e+05 4.940548200000000056e-01 1.070022450210349751e-01
2.020000000000000000e+05 5.026438000000000850e-01 1.049617216963593808e-01
2.030000000000000000e+05 5.563071600000000227e-01 6.052391623319166442e-02
2.040000000000000000e+05 5.519362599999999563e-01 8.238228729423818786e-02
2.050000000000000000e+05 5.296091800000000127e-01 1.016141112513690020e-01
2.060000000000000000e+05 5.048185199999999373e-01 1.631906534882117954e-01
2.070000000000000000e+05 4.649712199999999629e-01 1.664071093329296536e-01
2.080000000000000000e+05 5.078303999999999041e-01 1.700502294955934524e-01
2.090000000000000000e+05 4.879525799999999691e-01 1.622461592075991055e-01
2.100000000000000000e+05 4.856188399999999961e-01 1.778178422597192498e-01
2.110000000000000000e+05 5.062375199999999964e-01 1.497858183916007391e-01
2.120000000000000000e+05 4.992972400000000310e-01 1.518971816092135330e-01
2.130000000000000000e+05 4.791240799999999522e-01 8.349878914452353584e-02
2.140000000000000000e+05 5.041766600000000542e-01 7.546350182737615597e-02
2.150000000000000000e+05 4.856396400000000391e-01 1.251456413143917645e-01
2.160000000000000000e+05 4.961823399999999995e-01 1.005464357315484225e-01
2.170000000000000000e+05 4.633375400000000477e-01 1.157922674577296779e-01
2.180000000000000000e+05 4.579402399999999429e-01 1.406276512608327645e-01
2.190000000000000000e+05 4.548508400000000340e-01 1.712314234944929681e-01
2.200000000000000000e+05 5.003289799999999232e-01 1.589104668684149513e-01
2.210000000000000000e+05 5.062417000000000167e-01 1.164346778888317308e-01
2.220000000000000000e+05 5.382841200000000326e-01 1.557842228334101742e-01
2.230000000000000000e+05 5.276975799999999994e-01 1.570580363015073588e-01
2.240000000000000000e+05 5.123850800000000483e-01 1.273334548397929977e-01
2.250000000000000000e+05 5.347131000000000522e-01 9.048372364081838648e-02
2.260000000000000000e+05 4.783241200000000193e-01 9.885537567755028898e-02
2.270000000000000000e+05 4.593954799999999672e-01 7.855877907776824542e-02
2.280000000000000000e+05 4.322625600000000179e-01 1.123971698424226229e-01
2.290000000000000000e+05 4.742075000000000040e-01 1.067281982467051665e-01
2.300000000000000000e+05 4.412127399999999366e-01 1.229000509527738427e-01
2.310000000000000000e+05 4.087390199999999529e-01 9.082793429954026665e-02
2.320000000000000000e+05 4.685679400000000716e-01 5.117995833736482120e-02
2.330000000000000000e+05 4.574137200000000236e-01 1.118280374723154974e-01
2.340000000000000000e+05 4.715389600000000070e-01 1.202639871232381724e-01
2.350000000000000000e+05 4.866754799999999936e-01 1.094838054475528455e-01
2.360000000000000000e+05 4.098087000000000257e-01 8.796439791442897671e-02
2.370000000000000000e+05 4.463410800000000012e-01 1.150436481375899239e-01
2.380000000000000000e+05 4.455815200000000087e-01 1.334370927278528685e-01
2.390000000000000000e+05 4.190810999999999842e-01 9.432656568123320984e-02
2.400000000000000000e+05 4.533750599999999409e-01 1.234002520738041314e-01
2.410000000000000000e+05 4.136369000000000296e-01 8.329049784716140159e-02
2.420000000000000000e+05 4.580227399999999838e-01 1.732002962750191222e-01
2.430000000000000000e+05 4.916413600000000272e-01 2.120389038302792351e-01
2.440000000000000000e+05 4.654639200000000310e-01 1.692952583251332299e-01
2.450000000000000000e+05 5.146029800000000431e-01 1.553796641236478149e-01
2.460000000000000000e+05 4.590568199999999766e-01 1.279162367388346766e-01
2.470000000000000000e+05 4.405238999999999683e-01 1.225875791775170032e-01
2.480000000000000000e+05 4.605873800000000462e-01 1.246822325352317518e-01
2.490000000000000000e+05 4.379745400000000233e-01 1.282649038595296831e-01
2.500000000000000000e+05 4.753939600000000043e-01 1.168200163241830958e-01
2.510000000000000000e+05 4.203136599999999778e-01 1.208227358213941477e-01
2.520000000000000000e+05 4.472045800000000182e-01 1.218799900764419852e-01
2.530000000000000000e+05 4.754841399999999996e-01 1.349255563820523918e-01
2.540000000000000000e+05 4.860929200000000394e-01 1.131489337576346704e-01
2.550000000000000000e+05 4.784329200000000393e-01 1.202948428071195369e-01
2.560000000000000000e+05 4.611653400000000902e-01 7.758590464306258649e-02
2.570000000000000000e+05 4.842413999999999885e-01 1.288251263707666516e-01
2.580000000000000000e+05 4.411815999999998961e-01 9.301871249517486284e-02
2.590000000000000000e+05 4.120134599999999980e-01 8.592857762254883791e-02
2.600000000000000000e+05 4.402783200000000008e-01 9.074142383245702159e-02
2.610000000000000000e+05 4.320920600000000000e-01 1.395923622749124515e-01
2.620000000000000000e+05 4.688716399999999784e-01 1.155778917760935942e-01
2.630000000000000000e+05 4.701495800000000114e-01 1.244910444565294899e-01
2.640000000000000000e+05 4.766039799999999826e-01 1.251515138707862407e-01
2.650000000000000000e+05 5.457841599999999627e-01 1.644287946254864574e-01
2.660000000000000000e+05 4.916881400000000513e-01 2.078490204149213705e-01
2.670000000000000000e+05 5.328493399999999491e-01 1.764188450891525373e-01
2.680000000000000000e+05 5.183452200000000509e-01 1.849184734424487164e-01
2.690000000000000000e+05 5.593833399999998957e-01 2.348635681226494409e-01
2.700000000000000000e+05 5.289477000000000206e-01 1.387559658141443719e-01
2.710000000000000000e+05 5.110947400000001029e-01 1.919487000557451306e-01
2.720000000000000000e+05 4.926354599999999695e-01 1.143260513185616889e-01
2.730000000000000000e+05 5.464101599999999781e-01 1.940026856112522791e-01
2.740000000000000000e+05 4.986621199999999865e-01 1.993427725128493200e-01
2.750000000000000000e+05 4.905418400000000068e-01 1.170986037728990181e-01
2.760000000000000000e+05 5.245715399999999473e-01 1.813539827224161238e-01
2.770000000000000000e+05 5.527512199999999876e-01 2.327459184503599399e-01
2.780000000000000000e+05 4.856151200000000112e-01 2.066118970011204259e-01
2.790000000000000000e+05 5.037819399999999836e-01 1.975214771577065709e-01
2.800000000000000000e+05 4.950684800000000330e-01 1.697781866313738397e-01
2.810000000000000000e+05 4.971309800000000001e-01 1.448846179438162407e-01
2.820000000000000000e+05 4.749534800000000390e-01 1.814282357566142645e-01
2.830000000000000000e+05 4.913610999999999396e-01 1.759485968453400329e-01
2.840000000000000000e+05 5.041542199999999863e-01 1.375496246123180111e-01
2.850000000000000000e+05 5.461997600000000341e-01 1.436453892334257909e-01
2.860000000000000000e+05 5.295099600000000573e-01 1.791384440005394374e-01
2.870000000000000000e+05 5.544468000000000174e-01 2.259765306577654342e-01
2.880000000000000000e+05 5.651236199999999377e-01 1.288927830015226539e-01
2.890000000000000000e+05 6.335039000000000087e-01 2.332522468299930707e-01
2.900000000000000000e+05 5.733610799999999674e-01 1.715983138238764971e-01
2.910000000000000000e+05 6.152878600000000198e-01 2.670521072618795566e-01
2.920000000000000000e+05 5.922647599999999457e-01 1.862826439211189566e-01
2.930000000000000000e+05 5.931152199999999430e-01 2.359498015424755513e-01
2.940000000000000000e+05 5.664513400000000809e-01 1.883402956997530242e-01
2.950000000000000000e+05 4.875653999999999821e-01 1.574923184954237498e-01
2.960000000000000000e+05 5.499478400000000766e-01 1.777818124161253677e-01
2.970000000000000000e+05 4.727741200000000754e-01 1.225730426358487557e-01
2.980000000000000000e+05 5.153919000000000139e-01 1.886824038371782142e-01
2.990000000000000000e+05 4.833886400000000916e-01 2.093138352557384063e-01
3.000000000000000000e+05 4.774376799999999754e-01 1.521679757302882852e-01
