# Time RMSD_average RMSD_std
1.310000000000000000e+05 6.412331199999999898e-01 2.761578046831151823e-01
1.320000000000000000e+05 6.633397999999999239e-01 2.546851487519835588e-01
1.330000000000000000e+05 6.470173999999999648e-01 2.686817037351445503e-01
1.340000000000000000e+05 6.360929800000000300e-01 2.932044341286904610e-01
1.350000000000000000e+05 6.387716199999999844e-01 3.107702974511457605e-01
1.360000000000000000e+05 6.546062800000000959e-01 2.917229621989150257e-01
1.370000000000000000e+05 6.209255399999999980e-01 2.836662595931747632e-01
1.380000000000000000e+05 6.267952400000000868e-01 2.915968765111491834e-01
1.390000000000000000e+05 6.263737999999999806e-01 3.073698575759503671e-01
1.400000000000000000e+05 6.401835599999999848e-01 3.242434633358248219e-01
1.410000000000000000e+05 6.357413600000000331e-01 3.110359553096496699e-01
1.420000000000000000e+05 6.859927000000000108e-01 2.478266534951799605e-01
1.430000000000000000e+05 6.228656200000000087e-01 2.960612650689001812e-01
1.440000000000000000e+05 6.274310400000000509e-01 3.159971970612435732e-01
1.450000000000000000e+05 6.322034000000000820e-01 3.408615380744444701e-01
1.460000000000000000e+05 6.451993799999999890e-01 3.057706744460979009e-01
1.470000000000000000e+05 6.521300199999999769e-01 3.202943875928481177e-01
1.480000000000000000e+05 6.540084600000000137e-01 3.209037856294038593e-01
1.490000000000000000e+05 6.362843000000000249e-01 3.195641460451970062e-01
1.500000000000000000e+05 6.701951000000000436e-01 2.809764570985975318e-01
1.510000000000000000e+05 6.797254999999999825e-01 2.715458558200364303e-01
1.520000000000000000e+05 6.710491000000000650e-01 3.032434435802033867e-01
1.530000000000000000e+05 6.503702000000000094e-01 3.016545885630450563e-01
1.540000000000000000e+05 6.568882600000000016e-01 3.016697471638785655e-01
1.550000000000000000e+05 6.500064799999999421e-01 3.059885899944728149e-01
1.560000000000000000e+05 6.708650400000000236e-01 2.775905597496327037e-01
1.570000000000000000e+05 6.541845399999999255e-01 3.182207510990167632e-01
1.580000000000000000e+05 6.719029200000000701e-01 2.936392320747035489e-01
1.590000000000000000e+05 6.496059599999999268e-01 3.093085448803546966e-01
1.600000000000000000e+05 6.820539599999999592e-01 2.963805234127950827e-01
1.610000000000000000e+05 6.618193999999999466e-01 2.949848744014852420e-01
1.620000000000000000e+05 6.325778599999999363e-01 2.855471677686304277e-01
1.630000000000000000e+05 6.402309800000000051e-01 3.216206239331140804e-01
1.640000000000000000e+05 6.392229400000000172e-01 3.212266159222650352e-01
1.650000000000000000e+05 6.493185200000000101e-01 3.098702880857692188e-01
1.660000000000000000e+05 6.483184200000000619e-01 3.182958341647116329e-01
1.670000000000000000e+05 6.699165599999999943e-01 2.692632398638373226e-01
1.680000000000000000e+05 6.555635399999999446e-01 3.042320436044539944e-01
1.690000000000000000e+05 6.583293599999999746e-01 3.154235705576651783e-01
1.700000000000000000e+05 6.512205399999999589e-01 3.058235626285495945e-01
1.710000000000000000e+05 6.622870200000000596e-01 2.411667462133649797e-01
1.720000000000000000e+05 6.355911800000000333e-01 3.209313108213743826e-01
1.730000000000000000e+05 6.291869799999999513e-01 3.305152929088843172e-01
1.740000000000000000e+05 6.413884600000000491e-01 2.998745543863873819e-01
1.750000000000000000e+05 6.430711199999999961e-01 3.287152164638284524e-01
1.760000000000000000e+05 6.788420399999999244e-01 2.474697386563504409e-01
1.770000000000000000e+05 6.314816599999999447e-01 3.139243594723072905e-01
1.780000000000000000e+05 6.148713199999999990e-01 3.070241907484255184e-01
1.790000000000000000e+05 6.244048399999999610e-01 3.187125414604489726e-01
1.800000000000000000e+05 6.186673999999999785e-01 3.159834118960360705e-01
1.810000000000000000e+05 6.344036800000000254e-01 3.147990270648713396e-01
1.820000000000000000e+05 6.383288200000000190e-01 3.088278329632638264e-01
1.830000000000000000e+05 6.251732999999999318e-01 3.065561730118511186e-01
1.840000000000000000e+05 6.553937399999999469e-01 2.890404675345000785e-01
1.850000000000000000e+05 6.354011199999999304e-01 3.376434685917996115e-01
1.860000000000000000e+05 6.333824399999999910e-01 3.472642261479439441e-01
1.870000000000000000e+05 6.354032199999999353e-01 3.249947780609245274e-01
1.880000000000000000e+05 6.290005599999999308e-01 3.444192583244589656e-01
1.890000000000000000e+05 6.318954800000000649e-01 3.090001086686242071e-01
1.900000000000000000e+05 6.450876800000000522e-01 3.083360471875541409e-01
1.910000000000000000e+05 6.467513999999999763e-01 3.040154094794077499e-01
1.920000000000000000e+05 6.444989800000000546e-01 3.394173685740928259e-01
1.930000000000000000e+05 6.523934000000000122e-01 3.027861492419031131e-01
1.940000000000000000e+05 6.561934199999999162e-01 2.928542910684792666e-01
1.950000000000000000e+05 6.521708600000000189e-01 3.080742998986614190e-01
1.960000000000000000e+05 6.667808800000000202e-01 2.832486689601587670e-01
1.970000000000000000e+05 6.559679000000000482e-01 2.465995724533438516e-01
1.980000000000000000e+05 6.758766800000000075e-01 2.498465515579624818e-01
1.990000000000000000e+05 6.854177800000000875e-01 2.043015701484195701e-01
2.000000000000000000e+05 6.461354599999999948e-01 2.895190871941924482e-01
2.010000000000000000e+05 6.612541800000000247e-01 2.789973686891071836e-01
2.020000000000000000e+05 6.565369199999999683e-01 2.590016618676984073e-01
2.030000000000000000e+05 6.329489999999999839e-01 3.074522120434913797e-01
2.040000000000000000e+05 6.613459400000000210e-01 2.585786705372320471e-01
2.050000000000000000e+05 6.590437000000000101e-01 2.634887433512027588e-01
2.060000000000000000e+05 6.780817599999999779e-01 2.667463788638233524e-01
2.070000000000000000e+05 6.317547199999999918e-01 2.872122704230263279e-01
2.080000000000000000e+05 6.614595800000000470e-01 2.196057223271779824e-01
2.090000000000000000e+05 6.030047800000000180e-01 2.768649875653431125e-01
2.100000000000000000e+05 6.626028200000000368e-01 2.858882742847170255e-01
2.110000000000000000e+05 6.325190400000000324e-01 2.943736919633586635e-01
2.120000000000000000e+05 6.393036600000000513e-01 2.979450653178373765e-01
2.130000000000000000e+05 6.502599799999999597e-01 2.897238901099762343e-01
2.140000000000000000e+05 6.270205599999999491e-01 3.009312812392396785e-01
2.150000000000000000e+05 6.443531200000000014e-01 3.151161231700047582e-01
2.160000000000000000e+05 6.621479599999999799e-01 2.600622001629502300e-01
2.170000000000000000e+05 6.284356800000000520e-01 2.913801062968671696e-01
2.180000000000000000e+05 6.792879600000000240e-01 2.624366908806662901e-01
2.190000000000000000e+05 6.392622199999999921e-01 3.010604565812946554e-01
2.200000000000000000e+05 6.612569799999999942e-01 2.720170432259081950e-01
2.210000000000000000e+05 6.359065600000000096e-01 2.747954555023106593e-01
2.220000000000000000e+05 6.504620599999999531e-01 3.128637531993860854e-01
2.230000000000000000e+05 6.273231000000000224e-01 3.183791220211714679e-01
2.240000000000000000e+05 6.496832399999999952e-01 2.999516512863404372e-01
2.250000000000000000e+05 6.757350200000000751e-01 2.702727157185452755e-01
2.260000000000000000e+05 6.861277599999999754e-01 2.448019543207169690e-01
2.270000000000000000e+05 6.469159999999999355e-01 2.790109910254791048e-01
2.280000000000000000e+05 6.311466799999999600e-01 3.120276159392139648e-01
2.290000000000000000e+05 5.914769800000000410e-01 2.996833893934690574e-01
2.300000000000000000e+05 5.871864199999999867e-01 2.824492717221441240e-01
2.310000000000000000e+05 6.113493199999999739e-01 2.773710796323033967e-01
2.320000000000000000e+05 5.881754000000000149e-01 2.728364911622710443e-01
2.330000000000000000e+05 6.320329399999999875e-01 2.902786978832418430e-01
2.340000000000000000e+05 6.648707000000000367e-01 2.297993894448198682e-01
2.350000000000000000e+05 6.523680200000000484e-01 2.825868629169048796e-01
2.360000000000000000e+05 6.168717599999999912e-01 2.742912031262002004e-01
2.370000000000000000e+05 6.055242800000000258e-01 2.865315014878287436e-01
2.380000000000000000e+05 6.230478600000000089e-01 2.569388692592197154e-01
2.390000000000000000e+05 6.076693599999999362e-01 3.103568937477149126e-01
2.400000000000000000e+05 5.914343399999999473e-01 2.831105377572837312e-01
2.410000000000000000e+05 6.122497199999999973e-01 2.858137175656857432e-01
2.420000000000000000e+05 6.264233399999999952e-01 3.146966415265952666e-01
2.430000000000000000e+05 6.472542000000000018e-01 3.236252187054958207e-01
2.440000000000000000e+05 6.729922000000000404e-01 2.754055959828340394e-01
2.450000000000000000e+05 6.499484599999999501e-01 2.837686300625465452e-01
2.460000000000000000e+05 6.374025999999999303e-01 2.694080175793066578e-01
2.470000000000000000e+05 6.532222400000000651e-01 2.630807364329102449e-01
2.480000000000000000e+05 6.513282000000000238e-01 3.015398753692320466e-01
2.490000000000000000e+05 6.441345600000000227e-01 2.839289735620554866e-01
2.500000000000000000e+05 6.625032799999999167e-01 3.001273603648118016e-01
2.510000000000000000e+05 6.445151599999999759e-01 2.733984490411940915e-01
2.520000000000000000e+05 6.462601999999999514e-01 2.747630727656029115e-01
2.530000000000000000e+05 6.482255999999999574e-01 2.755689515131557465e-01
2.540000000000000000e+05 6.700410800000000666e-01 2.576164911026885829e-01
2.550000000000000000e+05 6.372157599999999089e-01 2.862439535885891728e-01
2.560000000000000000e+05 6.379986800000000402e-01 2.569271979435528985e-01
2.570000000000000000e+05 6.296141200000000548e-01 2.985152612363756175e-01
2.580000000000000000e+05 6.523703999999999059e-01 3.044242707773017753e-01
2.590000000000000000e+05 6.701196000000000375e-01 2.598032567328823483e-01
2.600000000000000000e+05 6.511477599999999644e-01 3.175184915782676143e-01
2.610000000000000000e+05 6.472857600000000433e-01 3.010646349977134095e-01
2.620000000000000000e+05 6.747456400000000354e-01 2.862261539273907585e-01
2.630000000000000000e+05 6.516489799999999333e-01 3.053413239346708385e-01
2.640000000000000000e+05 6.150107799999999791e-01 2.736071287092454174e-01
2.650000000000000000e+05 6.495643199999999728e-01 2.891784563226755811e-01
2.660000000000000000e+05 6.404099600000000558e-01 2.690959245706898706e-01
2.670000000000000000e+05 6.648951000000000722e-01 2.595978533959323875e-01
2.680000000000000000e+05 6.873551799999999545e-01 3.253646096024421785e-01
2.690000000000000000e+05 6.793444600000000388e-01 3.166719162497717011e-01
2.700000000000000000e+05 6.643230800000000658e-01 3.132661770788630617e-01
2.710000000000000000e+05 6.851672800000000452e-01 3.096906592336513553e-01
2.720000000000000000e+05 6.969161799999999962e-01 3.168835167992957724e-01
2.730000000000000000e+05 6.861907000000000423e-01 3.417015945423433343e-01
2.740000000000000000e+05 7.047266000000000918e-01 3.179374923771589589e-01
2.750000000000000000e+05 6.223568800000000012e-01 2.718134876515100329e-01
2.760000000000000000e+05 6.852373999999999965e-01 3.258019800364571061e-01
2.770000000000000000e+05 6.978025599999999606e-01 3.210494757654813736e-01
2.780000000000000000e+05 6.880721600000000437e-01 2.879900184616307479e-01
2.790000000000000000e+05 6.444539400000000029e-01 2.772537138787908306e-01
2.800000000000000000e+05 6.557453800000000443e-01 2.794360009141657053e-01
2.810000000000000000e+05 6.572668200000000294e-01 3.233829443022460670e-01
2.820000000000000000e+05 6.418630800000000303e-01 2.707252149284613552e-01
2.830000000000000000e+05 6.457902200000000814e-01 2.791845330560731586e-01
2.840000000000000000e+05 6.828530400000000222e-01 3.315210563832746704e-01
2.850000000000000000e+05 6.617219000000000850e-01 3.104213029014793457e-01
2.860000000000000000e+05 6.343925200000000153e-01 3.151902743154071374e-01
2.870000000000000000e+05 6.796587800000000179e-01 2.896393256146643780e-01
2.880000000000000000e+05 6.456451600000000512e-01 2.469736270247380183e-01
2.890000000000000000e+05 6.439053599999999822e-01 2.976745281533278442e-01
2.900000000000000000e+05 6.775791199999999792e-01 2.861632145123715887e-01
2.910000000000000000e+05 6.554982199999999093e-01 3.261012020094031794e-01
2.920000000000000000e+05 6.431932399999999994e-01 3.443781878454243439e-01
2.930000000000000000e+05 6.680437599999999865e-01 3.837771635909286161e-01
2.940000000000000000e+05 6.517655399999999766e-01 3.641869548416066249e-01
2.950000000000000000e+05 6.501850000000000129e-01 3.436164648704074787e-01
2.960000000000000000e+05 6.920640000000000125e-01 3.065101469998212091e-01
2.970000000000000000e+05 7.017593199999999642e-01 3.449642739559991012e-01
2.980000000000000000e+05 6.762609200000000431e-01 3.602230704374244086e-01
2.990000000000000000e+05 6.748860199999999754e-01 3.485291840011128794e-01
3.000000000000000000e+05 7.270976599999999790e-01 4.029681707067623853e-01
