# Time RMSD_average RMSD_std
4.000000000000000000e+04 2.091211000000000042e-01 3.829001794875526443e-02
4.100000000000000000e+04 1.982450600000000007e-01 6.242270932894854879e-02
4.200000000000000000e+04 2.033136799999999966e-01 7.182120708362955963e-02
4.300000000000000000e+04 2.306398399999999849e-01 5.242024092323879780e-02
4.400000000000000000e+04 2.195609199999999928e-01 3.530330257918655457e-02
4.500000000000000000e+04 2.065210399999999891e-01 5.490195745583576620e-02
4.600000000000000000e+04 1.760147000000000239e-01 4.334955343774604675e-02
4.700000000000000000e+04 1.670973999999999793e-01 4.646088304292116805e-02
4.800000000000000000e+04 2.337058800000000325e-01 5.119779893532142717e-02
4.900000000000000000e+04 1.708294599999999885e-01 2.617620513845351354e-02
5.000000000000000000e+04 1.939232400000000245e-01 4.193690002728385491e-02
5.100000000000000000e+04 2.358416400000000190e-01 1.814436249997227607e-02
5.200000000000000000e+04 1.800940199999999936e-01 4.063952382390326884e-02
5.300000000000000000e+04 1.691425199999999907e-01 5.030845494913951249e-02
5.400000000000000000e+04 1.709721799999999736e-01 5.986901097347107487e-02
5.500000000000000000e+04 1.737767400000000129e-01 5.855508206875301158e-02
5.600000000000000000e+04 2.244107000000000185e-01 7.345582326165842058e-02
5.700000000000000000e+04 1.875812400000000102e-01 4.187068497307393916e-02
5.800000000000000000e+04 2.251340000000000008e-01 4.191296345113287164e-02
5.900000000000000000e+04 2.170143200000000105e-01 6.296104283248174505e-02
6.000000000000000000e+04 1.899235800000000085e-01 3.426884343647447484e-02
6.100000000000000000e+04 2.324079799999999862e-01 5.386135934557909066e-02
6.200000000000000000e+04 1.783377800000000013e-01 5.242686276982057997e-02
6.300000000000000000e+04 2.356827800000000084e-01 9.515357725377224241e-02
6.400000000000000000e+04 2.643531600000000314e-01 5.388156064623964014e-02
6.500000000000000000e+04 1.992010399999999959e-01 5.273634861662683526e-02
6.600000000000000000e+04 2.236103599999999803e-01 7.283532931638601882e-02
6.700000000000000000e+04 2.267469199999999907e-01 8.205432444288111860e-02
6.800000000000000000e+04 2.098850400000000227e-01 5.110530129779493336e-02
6.900000000000000000e+04 2.225325799999999798e-01 7.391483697338173398e-02
7.000000000000000000e+04 2.315039600000000086e-01 3.515135532394732948e-02
7.100000000000000000e+04 2.623024400000000256e-01 6.058676852665440676e-02
7.200000000000000000e+04 1.667296199999999951e-01 7.373083364561668074e-02
7.300000000000000000e+04 1.939702400000000160e-01 8.099907713184389957e-02
7.400000000000000000e+04 2.124827999999999995e-01 7.024355257169158373e-02
7.500000000000000000e+04 1.676167800000000208e-01 2.315089218768036708e-02
7.600000000000000000e+04 2.251122799999999979e-01 3.351064385764021547e-02
7.700000000000000000e+04 2.276716799999999874e-01 4.262512923332432285e-02
7.800000000000000000e+04 1.746284600000000131e-01 4.738826907206466349e-02
7.900000000000000000e+04 1.741966199999999687e-01 3.640603198242840788e-02
8.000000000000000000e+04 1.743880800000000009e-01 4.551873213732561541e-02
8.100000000000000000e+04 2.016408199999999984e-01 5.803974777024448195e-02
8.200000000000000000e+04 1.622888400000000175e-01 6.554224422799695415e-02
8.300000000000000000e+04 2.130428199999999939e-01 2.520866921893340218e-02
8.400000000000000000e+04 2.108207599999999959e-01 8.086628285829886020e-02
8.500000000000000000e+04 2.008879800000000215e-01 5.967853633782919942e-02
8.600000000000000000e+04 2.498005399999999876e-01 3.449913148098658622e-02
8.700000000000000000e+04 2.740832199999999608e-01 6.149558891287732615e-02
8.800000000000000000e+04 2.445985599999999649e-01 4.133738799806296882e-02
8.900000000000000000e+04 2.392933600000000105e-01 3.365784326486771089e-02
9.000000000000000000e+04 2.965215800000000068e-01 6.135283580606198245e-02
9.100000000000000000e+04 2.819087800000000255e-01 1.298981849162242908e-01
9.200000000000000000e+04 2.704381200000000041e-01 8.433653642360230962e-02
9.300000000000000000e+04 2.353260600000000591e-01 6.787148368705668566e-02
9.400000000000000000e+04 2.515071799999999969e-01 7.996519774502905409e-02
9.500000000000000000e+04 2.515557999999999961e-01 6.508961070226185197e-02
9.600000000000000000e+04 2.568676200000000187e-01 7.962404734004419060e-02
9.700000000000000000e+04 2.538762600000000202e-01 3.560252486802586991e-02
9.800000000000000000e+04 2.417364200000000074e-01 7.143263620753191601e-02
9.900000000000000000e+04 2.748626200000000575e-01 5.797829692515638761e-02
1.000000000000000000e+05 2.239110199999999884e-01 4.517756751625301437e-02
1.010000000000000000e+05 2.347990799999999934e-01 2.437655094613673176e-02
1.020000000000000000e+05 2.544905800000000218e-01 4.579984198721213234e-02
1.030000000000000000e+05 2.143183200000000066e-01 6.082125494675032218e-02
1.040000000000000000e+05 2.334214000000000289e-01 7.142082337489535915e-02
1.050000000000000000e+05 2.446854400000000318e-01 1.171455869675951666e-01
1.060000000000000000e+05 1.986221599999999921e-01 6.904523185908204019e-02
1.070000000000000000e+05 2.207628800000000224e-01 6.854728257914823042e-02
1.080000000000000000e+05 1.346722800000000331e-01 1.179616944442559399e-02
1.090000000000000000e+05 2.240746000000000682e-01 8.416320001285598762e-02
1.100000000000000000e+05 1.775981199999999982e-01 3.381376035577231959e-02
1.110000000000000000e+05 1.979703600000000119e-01 4.200617597556815380e-02
1.120000000000000000e+05 1.718392200000000147e-01 2.370674124964458618e-02
1.130000000000000000e+05 1.957915400000000139e-01 3.801576353717494444e-02
1.140000000000000000e+05 1.738405799999999946e-01 1.921349865989013805e-02
1.150000000000000000e+05 1.896500600000000092e-01 5.287617017805280178e-02
1.160000000000000000e+05 2.550294799999999751e-01 1.167568688794693582e-01
1.170000000000000000e+05 1.986592399999999869e-01 6.689724018958030649e-02
1.180000000000000000e+05 1.883491399999999705e-01 6.967237699934171469e-02
1.190000000000000000e+05 2.144900200000000035e-01 6.196007845435316796e-02
1.200000000000000000e+05 2.254587799999999975e-01 3.327690009285119016e-02
1.210000000000000000e+05 1.695752400000000160e-01 2.906087807307962054e-02
1.220000000000000000e+05 1.938795999999999853e-01 7.362940180878831120e-02
1.230000000000000000e+05 1.797376799999999830e-01 3.339048536475024143e-02
1.240000000000000000e+05 2.727037200000000383e-01 1.071129036613871210e-01
1.250000000000000000e+05 1.423866599999999982e-01 5.258808550668486737e-02
1.260000000000000000e+05 1.522657600000000000e-01 4.881265302249408050e-02
1.270000000000000000e+05 2.146391400000000060e-01 4.180030450925448227e-02
1.280000000000000000e+05 1.931929599999999969e-01 7.005822575434235422e-02
1.290000000000000000e+05 2.129929999999999879e-01 3.475454847561683380e-02
1.300000000000000000e+05 1.785732000000000153e-01 5.349227856799521064e-02
1.310000000000000000e+05 2.166730799999999901e-01 8.173943828792561150e-02
1.320000000000000000e+05 1.946412200000000037e-01 4.862235724320242841e-02
1.330000000000000000e+05 2.110626599999999853e-01 5.868918766262147535e-02
1.340000000000000000e+05 1.963970799999999739e-01 1.235524869523944441e-01
1.350000000000000000e+05 1.327182800000000218e-01 3.340977977146212391e-02
1.360000000000000000e+05 2.343884399999999757e-01 6.901009391161845585e-02
1.370000000000000000e+05 1.756333200000000094e-01 4.380802866933868056e-02
1.380000000000000000e+05 1.510457399999999839e-01 4.122399726744606363e-02
1.390000000000000000e+05 1.953236200000000033e-01 5.623709732610317202e-02
1.400000000000000000e+05 1.942194600000000104e-01 5.878147455750324518e-02
1.410000000000000000e+05 1.831247800000000148e-01 5.236662378024383585e-02
1.420000000000000000e+05 1.686135800000000129e-01 4.779124070142561076e-02
1.430000000000000000e+05 1.988991600000000193e-01 5.335514940358052766e-02
1.440000000000000000e+05 1.524966000000000099e-01 1.851473064735212337e-02
1.450000000000000000e+05 1.538925200000000049e-01 1.594491955933299496e-02
1.460000000000000000e+05 1.759497000000000144e-01 4.194154303580163723e-02
1.470000000000000000e+05 2.667863600000000002e-01 1.025817275546205692e-01
1.480000000000000000e+05 1.837087399999999815e-01 7.192042258375849761e-02
1.490000000000000000e+05 2.242535600000000184e-01 1.308428797268938182e-01
1.500000000000000000e+05 2.183596600000000110e-01 1.249781924102057046e-01
1.510000000000000000e+05 2.763187599999999966e-01 9.870584034417821673e-02
1.520000000000000000e+05 2.001924799999999782e-01 7.901831172983639351e-02
1.530000000000000000e+05 2.270519599999999971e-01 1.039330626267425950e-01
1.540000000000000000e+05 1.769129399999999908e-01 4.824088613305521633e-02
1.550000000000000000e+05 2.059277399999999980e-01 7.732855838662971992e-02
1.560000000000000000e+05 2.127494799999999908e-01 8.180767505434682896e-02
1.570000000000000000e+05 2.930662800000000123e-01 1.160992619563345901e-01
1.580000000000000000e+05 2.582205399999999984e-01 2.986208011847801824e-02
1.590000000000000000e+05 2.501456400000000579e-01 5.107110817413696574e-02
1.600000000000000000e+05 2.211087399999999703e-01 6.402896321658189949e-02
1.610000000000000000e+05 2.657353399999999866e-01 7.458292590633865127e-02
1.620000000000000000e+05 2.532268800000000430e-01 5.373469317416448843e-02
1.630000000000000000e+05 2.891007199999999777e-01 9.104045727080679884e-02
1.640000000000000000e+05 2.416753599999999780e-01 8.737745345001993180e-02
1.650000000000000000e+05 1.976886999999999950e-01 8.736286314472527237e-02
1.660000000000000000e+05 2.088307799999999936e-01 5.480102214847456382e-02
1.670000000000000000e+05 2.508213200000000143e-01 3.897384297081312593e-02
1.680000000000000000e+05 2.304781399999999980e-01 6.825203849376515475e-02
1.690000000000000000e+05 2.272215999999999680e-01 1.047831902807888349e-01
1.700000000000000000e+05 2.693801200000000007e-01 5.777411346582134177e-02
1.710000000000000000e+05 2.195450000000000179e-01 7.129794039807883788e-02
1.720000000000000000e+05 2.787254799999999699e-01 7.910527009486535699e-02
1.730000000000000000e+05 3.247075400000000167e-01 7.838115816760045373e-02
1.740000000000000000e+05 2.903477600000000103e-01 9.020715817895162691e-02
1.750000000000000000e+05 3.529825199999999663e-01 1.067602664288058167e-01
1.760000000000000000e+05 3.000104799999999683e-01 8.865866403296183973e-02
1.770000000000000000e+05 2.803210200000000318e-01 6.953775909091118590e-02
1.780000000000000000e+05 3.617513600000000218e-01 9.748622585285780795e-02
1.790000000000000000e+05 2.674070400000000403e-01 9.522340579092096469e-02
1.800000000000000000e+05 2.637068200000000084e-01 1.080062831045194155e-01
1.810000000000000000e+05 3.045084999999999598e-01 4.532683777926713869e-02
1.820000000000000000e+05 2.637192800000000004e-01 4.684048282165332450e-02
1.830000000000000000e+05 2.692515400000000114e-01 5.395086318229208588e-02
1.840000000000000000e+05 2.273923600000000156e-01 1.183113150409647041e-01
1.850000000000000000e+05 1.939596199999999993e-01 6.029632603644769634e-02
1.860000000000000000e+05 2.045531599999999839e-01 3.576551428617238265e-02
1.870000000000000000e+05 2.656191399999999758e-01 3.824267946834270654e-02
1.880000000000000000e+05 2.241792399999999463e-01 3.410355854896084116e-02
1.890000000000000000e+05 3.401913799999999877e-01 4.357904030464185979e-02
1.900000000000000000e+05 2.341893600000000131e-01 5.928863467041891461e-02
1.910000000000000000e+05 2.125000400000000289e-01 4.757936065205584791e-02
1.920000000000000000e+05 2.667627799999999771e-01 4.682096621401143216e-02
1.930000000000000000e+05 2.334118000000000026e-01 7.182782427686362769e-02
1.940000000000000000e+05 2.634602400000000122e-01 9.794186777871044525e-02
1.950000000000000000e+05 2.554367200000000060e-01 9.341164881365492112e-02
1.960000000000000000e+05 2.416634999999999756e-01 1.056274773474970424e-01
1.970000000000000000e+05 2.627539600000000641e-01 5.235880089125799497e-02
1.980000000000000000e+05 1.644767599999999719e-01 4.085839656954736582e-02
1.990000000000000000e+05 2.085965200000000075e-01 4.167855573598490404e-02
2.000000000000000000e+05 2.560197400000000512e-01 5.964628812587084022e-02
2.010000000000000000e+05 2.023273000000000155e-01 5.802179184558160785e-02
2.020000000000000000e+05 2.406439199999999834e-01 3.661360147034979640e-02
2.030000000000000000e+05 2.661965199999999920e-01 6.451612389176523965e-02
2.040000000000000000e+05 2.710346600000000383e-01 7.635201242682736200e-02
2.050000000000000000e+05 2.240787800000000052e-01 1.009444382495915393e-01
2.060000000000000000e+05 2.323294000000000192e-01 8.176885999692060092e-02
2.070000000000000000e+05 2.526708199999999627e-01 3.167932120784156674e-02
2.080000000000000000e+05 2.191881599999999930e-01 7.068806739569558073e-02
2.090000000000000000e+05 1.517403199999999841e-01 3.733934926971276685e-02
2.100000000000000000e+05 2.311604599999999843e-01 2.101911757354242918e-02
2.110000000000000000e+05 1.923453599999999653e-01 5.796497888410207661e-02
2.120000000000000000e+05 2.213257000000000141e-01 6.599770683234380819e-02
2.130000000000000000e+05 2.424365800000000404e-01 5.667905501359034315e-02
2.140000000000000000e+05 2.137858199999999598e-01 5.618229508994448951e-02
2.150000000000000000e+05 2.917264800000000102e-01 9.371331866221363494e-02
2.160000000000000000e+05 2.527853800000000040e-01 7.226670830830474179e-02
2.170000000000000000e+05 2.179806000000000243e-01 3.479472958848797010e-02
2.180000000000000000e+05 2.536287400000000192e-01 4.534152888174813184e-02
2.190000000000000000e+05 2.375012199999999574e-01 5.150985023186924888e-02
2.200000000000000000e+05 1.991200599999999876e-01 9.692183163782244759e-02
2.210000000000000000e+05 2.452065199999999834e-01 1.243824173974505121e-01
2.220000000000000000e+05 2.367463800000000340e-01 1.150639719264966027e-01
2.230000000000000000e+05 2.842047799999999902e-01 8.273941194952741385e-02
2.240000000000000000e+05 2.361591200000000002e-01 4.070864433583609721e-02
2.250000000000000000e+05 1.875811199999999901e-01 3.088065394588656795e-02
2.260000000000000000e+05 1.482243599999999994e-01 6.296951950893701910e-02
2.270000000000000000e+05 2.592977799999999222e-01 1.286233793991963248e-01
2.280000000000000000e+05 1.756427799999999984e-01 5.437037410522019970e-02
2.290000000000000000e+05 2.559425399999999962e-01 1.256281766754194229e-01
2.300000000000000000e+05 2.220424400000000076e-01 6.310418650069422875e-02
2.310000000000000000e+05 2.139146399999999892e-01 8.313880905102262464e-02
2.320000000000000000e+05 2.826923000000000075e-01 8.459426823675468554e-02
2.330000000000000000e+05 2.322636399999999934e-01 6.237556335484593928e-02
2.340000000000000000e+05 2.104005400000000248e-01 4.949535391725571470e-02
2.350000000000000000e+05 2.742377999999999760e-01 2.222603048139725618e-02
2.360000000000000000e+05 2.328032200000000052e-01 6.678414361970662350e-02
2.370000000000000000e+05 2.431278800000000184e-01 5.416966923223363872e-02
2.380000000000000000e+05 2.606141799999999731e-01 5.919564932061813223e-02
2.390000000000000000e+05 3.068883199999999922e-01 8.724411222762025464e-02
2.400000000000000000e+05 2.931908599999999976e-01 4.845915100723907631e-02
2.410000000000000000e+05 1.802297199999999822e-01 5.777694921126936417e-02
2.420000000000000000e+05 2.011215000000000086e-01 3.015063686816581850e-02
2.430000000000000000e+05 2.375355200000000000e-01 6.148534942174110202e-02
2.440000000000000000e+05 2.252746399999999427e-01 7.354895756742171886e-02
2.450000000000000000e+05 2.379974800000000390e-01 4.902595441561134054e-02
2.460000000000000000e+05 2.310496800000000073e-01 5.881466438538606595e-02
2.470000000000000000e+05 2.105033800000000177e-01 5.937410245978965578e-02
2.480000000000000000e+05 2.171774399999999994e-01 6.268538823651330361e-02
2.490000000000000000e+05 2.871668800000000132e-01 1.072713480083176824e-01
2.500000000000000000e+05 2.641303599999999530e-01 1.181328688103967239e-01
2.510000000000000000e+05 2.536463400000000257e-01 8.523774272779870154e-02
2.520000000000000000e+05 1.854898199999999997e-01 4.238829376520833470e-02
2.530000000000000000e+05 2.036268599999999651e-01 5.094292815371335298e-02
2.540000000000000000e+05 2.086224799999999990e-01 8.009129273426419948e-02
2.550000000000000000e+05 2.140695399999999748e-01 5.687337481266958872e-02
2.560000000000000000e+05 3.000128200000000134e-01 5.912000169578481706e-02
2.570000000000000000e+05 2.342383599999999788e-01 5.437945075951391288e-02
2.580000000000000000e+05 2.085550399999999693e-01 6.564878022923502365e-02
2.590000000000000000e+05 2.441355800000000187e-01 5.185170944878867566e-02
2.600000000000000000e+05 2.715054399999999868e-01 7.492284724868909784e-02
2.610000000000000000e+05 1.966656599999999921e-01 3.745038675413645685e-02
2.620000000000000000e+05 2.546518599999999521e-01 1.168780816647432830e-01
2.630000000000000000e+05 2.318987200000000026e-01 5.498432923935328565e-02
2.640000000000000000e+05 2.106776199999999544e-01 5.647359648470778870e-02
2.650000000000000000e+05 2.373157200000000078e-01 6.334315674439977562e-02
2.660000000000000000e+05 1.878408199999999917e-01 6.382640972147500535e-02
2.670000000000000000e+05 1.694038999999999962e-01 6.209301365222983510e-02
2.680000000000000000e+05 2.113383199999999962e-01 6.149545106660816995e-02
2.690000000000000000e+05 2.139093600000000206e-01 8.364947284052899612e-02
2.700000000000000000e+05 1.833441800000000232e-01 1.928854233439115939e-02
2.710000000000000000e+05 2.125864999999999561e-01 3.257461502096379441e-02
2.720000000000000000e+05 2.076844600000000152e-01 7.909953351201511051e-02
2.730000000000000000e+05 2.134627600000000014e-01 4.962934955566514206e-02
2.740000000000000000e+05 2.194504399999999966e-01 7.453543130687848017e-02
2.750000000000000000e+05 2.603993800000000136e-01 6.441138138609976693e-02
2.760000000000000000e+05 2.883506400000000469e-01 6.149499798125372674e-02
2.770000000000000000e+05 2.222127200000000025e-01 4.641164390277077723e-02
2.780000000000000000e+05 2.577795399999999737e-01 7.226282999317422406e-02
2.790000000000000000e+05 2.540297600000000489e-01 7.244460201833122226e-02
2.800000000000000000e+05 2.098699599999999665e-01 4.591785063517673376e-02
2.810000000000000000e+05 2.396325800000000117e-01 8.176207543868733996e-02
2.820000000000000000e+05 2.491889200000000082e-01 1.256949276796545945e-01
2.830000000000000000e+05 2.425468000000000068e-01 8.536796757390911761e-02
2.840000000000000000e+05 2.482574399999999959e-01 9.013026930883098753e-02
2.850000000000000000e+05 2.477549199999999896e-01 5.335894273624243456e-02
2.860000000000000000e+05 2.184978000000000198e-01 6.667269550246186782e-02
2.870000000000000000e+05 1.963301199999999969e-01 7.535453194911106989e-02
2.880000000000000000e+05 2.630575000000000552e-01 8.918342638656580335e-02
2.890000000000000000e+05 2.228239200000000086e-01 9.271221464824146163e-02
2.900000000000000000e+05 2.363898000000000388e-01 6.547841733496617689e-02
2.910000000000000000e+05 2.354151800000000017e-01 6.531708333259836352e-02
2.920000000000000000e+05 2.797079400000000438e-01 6.470693119864671938e-02
2.930000000000000000e+05 1.774066799999999833e-01 6.651223460270748455e-02
2.940000000000000000e+05 2.121750000000000025e-01 7.422861356094426211e-02
2.950000000000000000e+05 2.125848200000000077e-01 3.890408274227270119e-02
2.960000000000000000e+05 2.492270200000000491e-01 7.260651053541684885e-02
2.970000000000000000e+05 2.263639000000000068e-01 8.867438027121475608e-02
2.980000000000000000e+05 2.250386999999999804e-01 5.071320353410934539e-02
2.990000000000000000e+05 2.089225599999999794e-01 6.798842805050282767e-02
3.000000000000000000e+05 2.016830399999999801e-01 5.641029604037191975e-02
