# Time RMSD_average RMSD_std
5.700000000000000000e+04 1.409798200000000057e-01 2.493042185679175335e-02
5.800000000000000000e+04 1.700086199999999992e-01 4.699680518211423602e-02
5.900000000000000000e+04 1.654170400000000152e-01 2.684565390387054842e-02
6.000000000000000000e+04 1.587018600000000279e-01 3.171806623352690924e-02
6.100000000000000000e+04 1.660760600000000253e-01 3.734500305125706965e-02
6.200000000000000000e+04 1.637599399999999927e-01 3.824802734764761597e-02
6.300000000000000000e+04 1.629638800000000054e-01 3.406814426307368249e-02
6.400000000000000000e+04 1.441908000000000079e-01 2.926361887333827141e-02
6.500000000000000000e+04 1.581158600000000247e-01 4.029518300390755314e-02
6.600000000000000000e+04 1.550939600000000029e-01 1.602167091206158078e-02
6.700000000000000000e+04 1.499463200000000218e-01 2.092548871987462075e-02
6.800000000000000000e+04 1.701279600000000225e-01 4.727404833604162415e-02
6.900000000000000000e+04 1.546085600000000060e-01 3.023054455815177982e-02
7.000000000000000000e+04 1.628872199999999992e-01 5.115038990550903331e-02
7.100000000000000000e+04 1.510232599999999925e-01 4.226209537941061356e-02
7.200000000000000000e+04 1.618311400000000122e-01 2.632088182113965710e-02
7.300000000000000000e+04 1.606974999999999931e-01 2.953238290067362187e-02
7.400000000000000000e+04 1.362788399999999844e-01 2.961858682466805143e-02
7.500000000000000000e+04 1.740032799999999824e-01 2.905383035528362468e-02
7.600000000000000000e+04 1.562867600000000246e-01 4.233560049308855711e-02
7.700000000000000000e+04 1.816930000000000212e-01 4.210269484985491861e-02
7.800000000000000000e+04 1.639500999999999598e-01 4.260522410690970041e-02
7.900000000000000000e+04 1.725635400000000153e-01 3.566223010450131348e-02
8.000000000000000000e+04 1.744993400000000305e-01 2.783741218853505103e-02
8.100000000000000000e+04 1.614743800000000007e-01 4.258521473109651290e-02
8.200000000000000000e+04 1.623940599999999790e-01 2.051828748493402313e-02
8.300000000000000000e+04 1.729069400000000090e-01 4.430741283426961608e-02
8.400000000000000000e+04 1.606027200000000044e-01 4.833206782153646325e-02
8.500000000000000000e+04 1.617690200000000134e-01 2.870278920386657925e-02
8.600000000000000000e+04 1.633932600000000124e-01 2.728981404382228165e-02
8.700000000000000000e+04 1.593908399999999781e-01 7.044950046551079308e-03
8.800000000000000000e+04 1.607692000000000010e-01 2.037974090836288873e-02
8.900000000000000000e+04 1.356003799999999926e-01 1.947608620964694226e-02
9.000000000000000000e+04 1.545948600000000284e-01 1.869099256407748613e-02
9.100000000000000000e+04 1.602147599999999839e-01 2.312206402219317558e-02
9.200000000000000000e+04 1.674926800000000049e-01 2.281290878563276003e-02
9.300000000000000000e+04 1.569613000000000258e-01 2.214845379027619715e-02
9.400000000000000000e+04 1.652191199999999971e-01 3.476148698582384039e-02
9.500000000000000000e+04 1.505694200000000094e-01 2.584735281442956251e-02
9.600000000000000000e+04 1.650492600000000032e-01 4.806260693223371461e-02
9.700000000000000000e+04 1.831694600000000062e-01 4.214194413781119364e-02
9.800000000000000000e+04 1.781493399999999894e-01 5.339449185732924458e-02
9.900000000000000000e+04 1.804484000000000088e-01 2.786501263950906873e-02
1.000000000000000000e+05 1.895399199999999729e-01 3.640739878730146067e-02
1.010000000000000000e+05 1.658953000000000233e-01 3.863319630084986744e-02
1.020000000000000000e+05 1.692872000000000265e-01 4.231411480775652129e-02
1.030000000000000000e+05 1.838628200000000101e-01 4.334273152875346702e-02
1.040000000000000000e+05 1.801213399999999909e-01 4.812690724696945532e-02
1.050000000000000000e+05 1.614841999999999944e-01 5.299695309490914247e-02
1.060000000000000000e+05 1.901448200000000477e-01 4.577212718689836063e-02
1.070000000000000000e+05 1.484017999999999726e-01 4.226076189947360756e-02
1.080000000000000000e+05 1.679796399999999856e-01 5.001482486385810944e-02
1.090000000000000000e+05 1.814795800000000292e-01 6.306510787354288605e-02
1.100000000000000000e+05 1.695242599999999822e-01 4.485128211124404102e-02
1.110000000000000000e+05 1.753924199999999933e-01 5.615002555377513610e-02
1.120000000000000000e+05 1.625207399999999969e-01 4.389600701169071167e-02
1.130000000000000000e+05 1.712910599999999950e-01 5.487959854432609974e-02
1.140000000000000000e+05 1.805504800000000132e-01 5.197047668122353747e-02
1.150000000000000000e+05 1.784507399999999966e-01 6.359181203940016125e-02
1.160000000000000000e+05 1.749535200000000290e-01 2.693503065878336336e-02
1.170000000000000000e+05 1.544555400000000023e-01 3.982863969163898121e-02
1.180000000000000000e+05 1.634015999999999802e-01 3.205911226843313755e-02
1.190000000000000000e+05 1.759513800000000183e-01 2.864943394312704367e-02
1.200000000000000000e+05 1.677365599999999790e-01 4.968990057770693997e-02
1.210000000000000000e+05 1.834702800000000134e-01 4.917455486889129451e-02
1.220000000000000000e+05 1.797753799999999846e-01 3.151100485198147366e-02
1.230000000000000000e+05 1.889160400000000073e-01 5.189094075464811134e-02
1.240000000000000000e+05 1.630232799999999926e-01 4.710059381894882852e-02
1.250000000000000000e+05 1.658600600000000314e-01 3.417701226289975025e-02
1.260000000000000000e+05 1.756101000000000190e-01 4.151114800836035179e-02
1.270000000000000000e+05 1.767070599999999714e-01 3.347354328544260849e-02
1.280000000000000000e+05 1.688525799999999744e-01 2.919943472613125562e-02
1.290000000000000000e+05 1.694291199999999886e-01 3.357752080475269463e-02
1.300000000000000000e+05 1.575095000000000245e-01 3.398141354923305685e-02
1.310000000000000000e+05 1.533931599999999729e-01 4.388665827463285318e-02
1.320000000000000000e+05 1.605229599999999923e-01 3.705574302952781979e-02
1.330000000000000000e+05 1.656115199999999843e-01 3.197114629570857458e-02
1.340000000000000000e+05 1.605973200000000156e-01 3.870629618480177225e-02
1.350000000000000000e+05 1.522585399999999978e-01 3.739986165699547144e-02
1.360000000000000000e+05 1.765699399999999808e-01 2.791057795923259158e-02
1.370000000000000000e+05 1.579921999999999715e-01 3.305813048694677264e-02
1.380000000000000000e+05 1.636878799999999801e-01 2.814059389098957920e-02
1.390000000000000000e+05 1.638374799999999798e-01 2.931949856367942892e-02
1.400000000000000000e+05 1.807510600000000189e-01 3.272732645998447515e-02
1.410000000000000000e+05 1.647979600000000211e-01 3.072907359603279515e-02
1.420000000000000000e+05 1.660158599999999873e-01 3.067240861690519182e-02
1.430000000000000000e+05 1.737918800000000097e-01 2.806415121783660885e-02
1.440000000000000000e+05 1.695068799999999987e-01 3.206526348317755709e-02
1.450000000000000000e+05 1.861198400000000086e-01 4.336446692399665431e-02
1.460000000000000000e+05 1.698555399999999993e-01 2.658018046414282673e-02
1.470000000000000000e+05 1.821961200000000169e-01 3.956241937689857630e-02
1.480000000000000000e+05 1.683835799999999772e-01 2.689682014643366911e-02
1.490000000000000000e+05 1.676459800000000000e-01 3.315871630720344798e-02
1.500000000000000000e+05 1.696174800000000149e-01 3.543030672728645497e-02
1.510000000000000000e+05 1.685429599999999917e-01 3.224075262518540791e-02
1.520000000000000000e+05 1.821470000000000034e-01 3.083100283227906829e-02
1.530000000000000000e+05 1.779954599999999942e-01 2.818921111692202289e-02
1.540000000000000000e+05 1.492746600000000035e-01 3.805099990447557284e-02
1.550000000000000000e+05 1.549784399999999951e-01 3.398878894798106759e-02
1.560000000000000000e+05 1.586774800000000096e-01 3.263504122910832611e-02
1.570000000000000000e+05 1.677240600000000081e-01 2.924659913252137047e-02
1.580000000000000000e+05 1.666358199999999901e-01 3.426584685002838360e-02
1.590000000000000000e+05 1.663543000000000105e-01 2.714711634093020659e-02
1.600000000000000000e+05 1.742266199999999987e-01 3.183452221871092835e-02
1.610000000000000000e+05 1.743224000000000162e-01 2.662302411537802865e-02
1.620000000000000000e+05 1.747618400000000016e-01 2.674598310360641953e-02
1.630000000000000000e+05 1.641829599999999889e-01 2.857724823698740840e-02
1.640000000000000000e+05 1.683952400000000016e-01 2.910025918521002078e-02
1.650000000000000000e+05 1.630878600000000012e-01 2.846428541359153491e-02
1.660000000000000000e+05 1.616642000000000079e-01 4.376161687611644646e-02
1.670000000000000000e+05 1.645307400000000086e-01 3.425981221364764184e-02
1.680000000000000000e+05 1.719924799999999754e-01 2.658135684515747568e-02
1.690000000000000000e+05 1.587466000000000155e-01 3.692812141244122826e-02
1.700000000000000000e+05 1.644742599999999833e-01 2.867384103259275341e-02
1.710000000000000000e+05 1.699960599999999766e-01 3.170697663294940599e-02
1.720000000000000000e+05 1.693337399999999826e-01 3.575456094758261427e-02
1.730000000000000000e+05 1.665889799999999976e-01 2.834975268473430982e-02
1.740000000000000000e+05 1.713192799999999905e-01 3.195292283653562715e-02
1.750000000000000000e+05 1.633090999999999848e-01 3.258124314123081455e-02
1.760000000000000000e+05 1.623578400000000033e-01 3.370714253356994761e-02
1.770000000000000000e+05 1.683424800000000165e-01 3.448053515741308223e-02
1.780000000000000000e+05 1.740019399999999938e-01 3.270932262023168446e-02
1.790000000000000000e+05 1.658239399999999752e-01 2.853045446778582073e-02
1.800000000000000000e+05 1.826668600000000142e-01 3.022058006330123267e-02
1.810000000000000000e+05 1.839953400000000072e-01 3.144338183087817817e-02
1.820000000000000000e+05 1.700438200000000122e-01 2.728683854178786880e-02
1.830000000000000000e+05 1.610149999999999915e-01 2.955395591767707303e-02
1.840000000000000000e+05 1.754222400000000071e-01 3.246162869922579464e-02
1.850000000000000000e+05 1.771736399999999934e-01 4.134237801315255451e-02
1.860000000000000000e+05 1.613284600000000069e-01 3.145112506125019580e-02
1.870000000000000000e+05 1.661409199999999975e-01 2.883891438195272661e-02
1.880000000000000000e+05 1.902220400000000089e-01 3.810409635829722919e-02
1.890000000000000000e+05 1.562277200000000144e-01 3.308277895034816840e-02
1.900000000000000000e+05 1.661349200000000192e-01 2.809872895562359751e-02
1.910000000000000000e+05 1.703692799999999841e-01 2.715961488006779501e-02
1.920000000000000000e+05 1.684836399999999901e-01 2.666716600207828455e-02
1.930000000000000000e+05 1.611790000000000167e-01 3.139450606790940290e-02
1.940000000000000000e+05 1.617493600000000087e-01 3.298328655186441583e-02
1.950000000000000000e+05 1.576464800000000055e-01 3.339728739028965249e-02
1.960000000000000000e+05 1.500154800000000066e-01 4.090056600867034847e-02
1.970000000000000000e+05 1.531405200000000022e-01 4.042523612702342978e-02
1.980000000000000000e+05 1.527254000000000111e-01 4.684940125790296866e-02
1.990000000000000000e+05 1.581114799999999987e-01 3.246305138402118262e-02
2.000000000000000000e+05 1.615314600000000156e-01 2.929782034244868619e-02
2.010000000000000000e+05 1.563537800000000255e-01 3.482965492584731704e-02
2.020000000000000000e+05 1.491243800000000008e-01 4.741803060825702104e-02
2.030000000000000000e+05 1.669735000000000247e-01 3.523514456397192074e-02
2.040000000000000000e+05 1.567256599999999889e-01 3.905081656521922073e-02
2.050000000000000000e+05 1.548962799999999973e-01 4.555010155832366070e-02
2.060000000000000000e+05 1.605816400000000255e-01 3.741648041778381645e-02
2.070000000000000000e+05 1.627923800000000143e-01 2.961343952325700205e-02
2.080000000000000000e+05 1.552558400000000061e-01 3.782053842322184722e-02
2.090000000000000000e+05 1.714000400000000313e-01 2.704737866674698787e-02
2.100000000000000000e+05 1.582134599999999724e-01 3.459726100191169718e-02
2.110000000000000000e+05 1.698749600000000193e-01 2.750159296074320206e-02
2.120000000000000000e+05 1.767186800000000169e-01 2.733419157241713526e-02
2.130000000000000000e+05 1.574401599999999957e-01 3.162919332443368120e-02
2.140000000000000000e+05 1.905176799999999948e-01 3.546349279201923416e-02
2.150000000000000000e+05 1.752295199999999720e-01 2.681974936202051810e-02
2.160000000000000000e+05 1.696097000000000021e-01 2.738110478567291201e-02
2.170000000000000000e+05 1.787532199999999905e-01 2.774887918092549047e-02
2.180000000000000000e+05 1.843343400000000132e-01 3.954915328118163709e-02
2.190000000000000000e+05 1.720384800000000214e-01 2.703261814300642052e-02
2.200000000000000000e+05 1.726005399999999967e-01 3.584456965849081023e-02
2.210000000000000000e+05 1.691301399999999844e-01 2.680937095752901345e-02
2.220000000000000000e+05 1.785066800000000009e-01 2.872207485836634697e-02
2.230000000000000000e+05 1.718386399999999870e-01 3.724139198921544436e-02
2.240000000000000000e+05 1.748830400000000174e-01 2.665009938987845592e-02
2.250000000000000000e+05 1.652988999999999709e-01 2.833986969560728375e-02
2.260000000000000000e+05 1.730273200000000122e-01 3.843868222103354049e-02
2.270000000000000000e+05 1.719964399999999727e-01 2.676277366115851694e-02
2.280000000000000000e+05 1.883213800000000104e-01 3.776078727205776225e-02
2.290000000000000000e+05 1.692785600000000223e-01 2.735351926312956303e-02
2.300000000000000000e+05 1.826793600000000128e-01 3.681532799368220088e-02
2.310000000000000000e+05 1.782751600000000158e-01 2.812848167367730523e-02
2.320000000000000000e+05 1.768075200000000236e-01 2.725105545180956865e-02
2.330000000000000000e+05 1.764966000000000312e-01 2.734306686697745084e-02
2.340000000000000000e+05 1.821808400000000105e-01 3.033705669023282342e-02
2.350000000000000000e+05 1.741390400000000227e-01 3.163320193920305529e-02
2.360000000000000000e+05 1.716016600000000170e-01 2.641404777966451650e-02
2.370000000000000000e+05 1.709125799999999806e-01 2.752865812010458352e-02
2.380000000000000000e+05 1.804462399999999800e-01 3.336235106515127169e-02
2.390000000000000000e+05 1.741647199999999951e-01 2.672974069289861185e-02
2.400000000000000000e+05 1.759476400000000162e-01 2.702974117823550571e-02
2.410000000000000000e+05 1.783234000000000208e-01 3.088895726151984905e-02
2.420000000000000000e+05 1.725402400000000114e-01 3.202731892547985848e-02
2.430000000000000000e+05 1.678888999999999798e-01 2.713388085571247568e-02
2.440000000000000000e+05 1.711137799999999931e-01 2.759680151491472958e-02
2.450000000000000000e+05 1.700492200000000287e-01 2.859639456780522018e-02
2.460000000000000000e+05 1.795520600000000133e-01 2.806952420377659477e-02
2.470000000000000000e+05 1.742273000000000016e-01 2.859898327500472529e-02
2.480000000000000000e+05 1.748337799999999942e-01 2.667956594140166726e-02
2.490000000000000000e+05 1.799313600000000124e-01 3.000263308262126130e-02
2.500000000000000000e+05 1.846303600000000211e-01 3.260470575193710058e-02
2.510000000000000000e+05 1.572784599999999811e-01 3.384736256694751561e-02
2.520000000000000000e+05 1.724743199999999865e-01 5.128020512881750065e-02
2.530000000000000000e+05 1.730341000000000240e-01 2.738201306193538756e-02
2.540000000000000000e+05 1.494655600000000251e-01 3.787117433746146899e-02
2.550000000000000000e+05 1.662979599999999947e-01 4.208549958442218963e-02
2.560000000000000000e+05 1.652529199999999976e-01 2.785083706105796406e-02
2.570000000000000000e+05 1.608464800000000139e-01 2.956926350231943446e-02
2.580000000000000000e+05 1.640886599999999973e-01 2.845983238619651662e-02
2.590000000000000000e+05 1.712832200000000138e-01 2.640767007287087367e-02
2.600000000000000000e+05 1.846532200000000068e-01 3.148537963229283004e-02
2.610000000000000000e+05 1.648003399999999896e-01 3.298232069315923387e-02
2.620000000000000000e+05 1.700315600000000260e-01 2.642953895296699940e-02
2.630000000000000000e+05 1.702977600000000202e-01 4.299181571920869527e-02
2.640000000000000000e+05 1.741914599999999924e-01 2.762159419864103349e-02
2.650000000000000000e+05 1.968545000000000156e-01 4.920527290187505509e-02
2.660000000000000000e+05 1.742005999999999832e-01 2.922567163183765332e-02
2.670000000000000000e+05 1.632471600000000023e-01 3.037904093078647866e-02
2.680000000000000000e+05 1.587983400000000100e-01 3.473263188902332710e-02
2.690000000000000000e+05 1.720478200000000180e-01 2.635990527383586662e-02
2.700000000000000000e+05 1.714627800000000091e-01 2.654075784098110583e-02
2.710000000000000000e+05 1.712678200000000150e-01 2.696775518365590596e-02
2.720000000000000000e+05 1.719288000000000205e-01 2.957527012880863115e-02
2.730000000000000000e+05 1.795957200000000142e-01 2.839189781204489588e-02
2.740000000000000000e+05 1.837382200000000076e-01 3.260157645436183305e-02
2.750000000000000000e+05 1.664544400000000091e-01 4.023063883781116679e-02
2.760000000000000000e+05 1.754474800000000168e-01 2.790662220379958383e-02
2.770000000000000000e+05 1.601497999999999811e-01 3.158324762579048373e-02
2.780000000000000000e+05 1.750102000000000046e-01 3.219231257129565732e-02
2.790000000000000000e+05 1.933522599999999980e-01 3.905854704469177013e-02
2.800000000000000000e+05 1.758916399999999880e-01 2.690009295304385956e-02
2.810000000000000000e+05 1.871601200000000131e-01 3.510379756626910014e-02
2.820000000000000000e+05 1.614986400000000266e-01 4.038062666480548429e-02
2.830000000000000000e+05 1.650102800000000092e-01 2.804883257167042898e-02
2.840000000000000000e+05 1.779943600000000181e-01 3.461056934409487140e-02
2.850000000000000000e+05 1.670434199999999980e-01 2.967683595839691602e-02
2.860000000000000000e+05 1.603490999999999944e-01 2.976552457747049310e-02
2.870000000000000000e+05 1.482266799999999995e-01 3.939999796560401252e-02
2.880000000000000000e+05 1.784733000000000014e-01 2.771433201655778417e-02
2.890000000000000000e+05 1.878434800000000071e-01 3.487702697750483249e-02
2.900000000000000000e+05 1.722511999999999932e-01 2.735969358790408396e-02
2.910000000000000000e+05 1.860998599999999781e-01 3.238776596078217496e-02
2.920000000000000000e+05 1.657688199999999834e-01 2.840725317051263216e-02
2.930000000000000000e+05 1.710702799999999912e-01 2.650024075289882791e-02
2.940000000000000000e+05 1.885557599999999889e-01 3.363221849498483629e-02
2.950000000000000000e+05 1.854814600000000147e-01 3.466953452658977364e-02
2.960000000000000000e+05 1.814426000000000094e-01 2.957225422527001366e-02
2.970000000000000000e+05 1.745557600000000043e-01 2.802207088568580556e-02
2.980000000000000000e+05 1.841344599999999720e-01 4.027955765211926192e-02
2.990000000000000000e+05 1.792047800000000080e-01 3.034280019796459227e-02
3.000000000000000000e+05 1.793569199999999753e-01 2.814204835774397270e-02
