# Time RMSD_average RMSD_std
2.800000000000000000e+04 5.456039999999999501e-02 5.211965710938628107e-03
2.900000000000000000e+04 5.063253999999998978e-02 1.347084785610764592e-02
3.000000000000000000e+04 7.271510000000000473e-02 1.842343578662785850e-02
3.100000000000000000e+04 6.663009999999999766e-02 1.669993989653855218e-02
3.200000000000000000e+04 7.436566000000000010e-02 2.263294699084500775e-02
3.300000000000000000e+04 6.782459999999999878e-02 1.343064564419745380e-02
3.400000000000000000e+04 6.444483999999998936e-02 1.180908776605542679e-02
3.500000000000000000e+04 6.525405999999998874e-02 1.159254408343569562e-02
3.600000000000000000e+04 7.869745999999999686e-02 1.745910234640945038e-02
3.700000000000000000e+04 5.945535999999999877e-02 1.005508918420915977e-02
3.800000000000000000e+04 7.481087999999999627e-02 1.628801555910356844e-02
3.900000000000000000e+04 7.996250000000000580e-02 2.460994258766159570e-02
4.000000000000000000e+04 6.702291999999999972e-02 1.804005242846039997e-02
4.100000000000000000e+04 6.349918000000000229e-02 1.733487035329656090e-02
4.200000000000000000e+04 6.743398000000000447e-02 1.898666165152789603e-02
4.300000000000000000e+04 5.718227999999999506e-02 1.624680142137522459e-02
4.400000000000000000e+04 5.946955999999999770e-02 1.815525111482625686e-02
4.500000000000000000e+04 6.881162000000000389e-02 1.852296574152206485e-02
4.600000000000000000e+04 7.051712000000000258e-02 2.318106841803457482e-02
4.700000000000000000e+04 5.676338000000000911e-02 1.387560651393660895e-02
4.800000000000000000e+04 6.610237999999998837e-02 9.336376227080826762e-03
4.900000000000000000e+04 6.599913999999999781e-02 1.060417273446637339e-02
5.000000000000000000e+04 6.768954000000000637e-02 2.164974467827276636e-02
5.100000000000000000e+04 7.469916000000001444e-02 6.964276980878921636e-03
5.200000000000000000e+04 6.321374000000000437e-02 9.577048097947508942e-03
5.300000000000000000e+04 6.966950000000000920e-02 2.280883819092940912e-02
5.400000000000000000e+04 6.405570000000000708e-02 1.237580564828003396e-02
5.500000000000000000e+04 5.265094000000000024e-02 8.970724803626515392e-03
5.600000000000000000e+04 6.694824000000000608e-02 1.409787876336011415e-02
5.700000000000000000e+04 6.582397999999999028e-02 2.058408126289828013e-02
5.800000000000000000e+04 5.978601999999999528e-02 1.142537565708891777e-02
5.900000000000000000e+04 6.827916000000000540e-02 1.014685665309212996e-02
6.000000000000000000e+04 6.242973999999999746e-02 9.873826114652818967e-03
6.100000000000000000e+04 7.116649999999999365e-02 1.157435322512666634e-02
6.200000000000000000e+04 6.068530000000001146e-02 2.345806272521241617e-02
6.300000000000000000e+04 6.769714000000000287e-02 1.458030982628284039e-02
6.400000000000000000e+04 5.816481999999999208e-02 8.490138293431974403e-03
6.500000000000000000e+04 6.239557999999999216e-02 1.981097121712108514e-02
6.600000000000000000e+04 6.522380000000001232e-02 1.972866210770512010e-02
6.700000000000000000e+04 7.497997999999998775e-02 1.653449450916476965e-02
6.800000000000000000e+04 6.055738000000000787e-02 1.713561817354716799e-02
6.900000000000000000e+04 7.719708000000000125e-02 1.862690512279482555e-02
7.000000000000000000e+04 6.203415999999999098e-02 1.412240612765402505e-02
7.100000000000000000e+04 6.675319999999999865e-02 1.794407553227526930e-02
7.200000000000000000e+04 7.276665999999999690e-02 1.630755757734431502e-02
7.300000000000000000e+04 6.216403999999999680e-02 1.358914132248244602e-02
7.400000000000000000e+04 5.747107999999999384e-02 1.494472374925679033e-02
7.500000000000000000e+04 6.862377999999999534e-02 1.104630587760451269e-02
7.600000000000000000e+04 7.541879999999998030e-02 8.867972537169923133e-03
7.700000000000000000e+04 7.708538000000000889e-02 1.074711850263129938e-02
7.800000000000000000e+04 7.049905999999998840e-02 1.227756904384577109e-02
7.900000000000000000e+04 8.309118000000000059e-02 9.795119495626378181e-03
8.000000000000000000e+04 6.700543999999999945e-02 1.598169434254077814e-02
8.100000000000000000e+04 7.396716000000000402e-02 2.127697833787495565e-02
8.200000000000000000e+04 6.778576000000000046e-02 2.073322808986579474e-02
8.300000000000000000e+04 7.891635999999999096e-02 9.787033881539387165e-03
8.400000000000000000e+04 6.132247999999999866e-02 1.436820115802949112e-02
8.500000000000000000e+04 7.957871999999999169e-02 2.384801676101390433e-02
8.600000000000000000e+04 6.667765999999999971e-02 1.235994294138933330e-02
8.700000000000000000e+04 7.476536000000000293e-02 1.597178245526778909e-02
8.800000000000000000e+04 8.247569999999999901e-02 7.200785592419762030e-03
8.900000000000000000e+04 8.122901999999999900e-02 2.670282210624187746e-02
9.000000000000000000e+04 7.812209999999999988e-02 1.705851390162695796e-02
9.100000000000000000e+04 6.907704000000000621e-02 2.679569042817146751e-02
9.200000000000000000e+04 7.466416000000000719e-02 1.394367879673079867e-02
9.300000000000000000e+04 9.265472000000000985e-02 2.397109027035691439e-02
9.400000000000000000e+04 7.700725999999999405e-02 2.629758904885388590e-02
9.500000000000000000e+04 5.411842000000000041e-02 1.304477427315628262e-02
9.600000000000000000e+04 7.908205999999999569e-02 2.048542063767302968e-02
9.700000000000000000e+04 8.278268000000001126e-02 1.618814148769400982e-02
9.800000000000000000e+04 7.770216000000000622e-02 1.579123648263175070e-02
9.900000000000000000e+04 7.533236000000000099e-02 1.207812891711294856e-02
1.000000000000000000e+05 7.596616000000000479e-02 3.309241051525863703e-02
1.010000000000000000e+05 7.788873999999999798e-02 2.264273036129698172e-02
1.020000000000000000e+05 6.795386000000000482e-02 1.682899585234959999e-02
1.030000000000000000e+05 8.314715999999999774e-02 2.237830679373218126e-02
1.040000000000000000e+05 7.380084000000000644e-02 2.922004454305982338e-02
1.050000000000000000e+05 8.555429999999999979e-02 3.269484695526191781e-02
1.060000000000000000e+05 8.508124000000000242e-02 7.866208708799940150e-03
1.070000000000000000e+05 7.304842000000000279e-02 1.635607586450980172e-02
1.080000000000000000e+05 7.927267999999999815e-02 2.109727282000211507e-02
1.090000000000000000e+05 8.305199999999998695e-02 1.480632907671580734e-02
1.100000000000000000e+05 8.341114000000000861e-02 2.203639543941794676e-02
1.110000000000000000e+05 5.308036000000000698e-02 9.505992625833452336e-03
1.120000000000000000e+05 6.368492000000000597e-02 9.557516324736253788e-03
1.130000000000000000e+05 7.291978000000000348e-02 9.006114526564716269e-03
1.140000000000000000e+05 6.606710000000000360e-02 2.223575838122010193e-02
1.150000000000000000e+05 7.620963999999999516e-02 1.650480558790075325e-02
1.160000000000000000e+05 8.432792000000000066e-02 1.085951371478484015e-02
1.170000000000000000e+05 6.875082000000000415e-02 1.109579414488210368e-02
1.180000000000000000e+05 6.273491999999999957e-02 1.972439279728529712e-02
1.190000000000000000e+05 7.179322000000001869e-02 9.984980262454203406e-03
1.200000000000000000e+05 8.334230000000000804e-02 6.423162616655445946e-03
1.210000000000000000e+05 7.973394000000000315e-02 1.729375348530214421e-02
1.220000000000000000e+05 8.369951999999999948e-02 1.282660207699607563e-02
1.230000000000000000e+05 7.557359999999999078e-02 1.534245568245188110e-02
1.240000000000000000e+05 7.691629999999999301e-02 5.279376698437044865e-03
1.250000000000000000e+05 7.346168000000000142e-02 2.412644076604752996e-02
1.260000000000000000e+05 7.136654000000000608e-02 1.368272687772433688e-02
1.270000000000000000e+05 8.439800000000000080e-02 1.422193909380855062e-02
1.280000000000000000e+05 9.946723999999999843e-02 7.864898506300000564e-03
1.290000000000000000e+05 8.801475999999999744e-02 1.147426026401702354e-02
1.300000000000000000e+05 8.058645999999998477e-02 1.942128733277997607e-02
1.310000000000000000e+05 8.668082000000000564e-02 1.672687678849820239e-02
1.320000000000000000e+05 9.562392000000000114e-02 1.918699077222897620e-02
1.330000000000000000e+05 7.433565999999999785e-02 6.278922785828792812e-03
1.340000000000000000e+05 7.381711999999999996e-02 1.395077568386790014e-02
1.350000000000000000e+05 8.477179999999999438e-02 2.396929220456874010e-02
1.360000000000000000e+05 9.037668000000001478e-02 1.036980737553017118e-02
1.370000000000000000e+05 7.831246000000000040e-02 2.517962013800843779e-02
1.380000000000000000e+05 7.292485999999999413e-02 1.799792305468606024e-02
1.390000000000000000e+05 6.303920000000000357e-02 9.750275928608382117e-03
1.400000000000000000e+05 9.155306000000000555e-02 2.421085275231750836e-02
1.410000000000000000e+05 9.012339999999999240e-02 1.482686092441687538e-02
1.420000000000000000e+05 8.058299999999998797e-02 1.203308621011251432e-02
1.430000000000000000e+05 8.211606000000000460e-02 2.498554875303722611e-02
1.440000000000000000e+05 8.091371999999999454e-02 2.681374025140095818e-02
1.450000000000000000e+05 8.802741999999999511e-02 2.458677064499524556e-02
1.460000000000000000e+05 9.257730000000000126e-02 1.564395910209432847e-02
1.470000000000000000e+05 9.713039999999999174e-02 2.488922637954020523e-02
1.480000000000000000e+05 7.902556000000000858e-02 2.476462701108982783e-02
1.490000000000000000e+05 8.964032000000000944e-02 1.050508890288892258e-02
1.500000000000000000e+05 7.637519999999999032e-02 2.969401917322745874e-02
1.510000000000000000e+05 8.536663999999999364e-02 1.576742234439098070e-02
1.520000000000000000e+05 7.330949999999999966e-02 1.948308248722465524e-02
1.530000000000000000e+05 8.361617999999999828e-02 2.029267601598172543e-02
1.540000000000000000e+05 8.730604000000000142e-02 1.099236685988963687e-02
1.550000000000000000e+05 8.221546000000000409e-02 1.936893239624734933e-02
1.560000000000000000e+05 8.662873999999999575e-02 1.331014529516488798e-02
1.570000000000000000e+05 7.645475999999999661e-02 8.846967741005955232e-03
1.580000000000000000e+05 7.731597999999999249e-02 1.846237763901497492e-02
1.590000000000000000e+05 8.657529999999999393e-02 1.842878413927516792e-02
1.600000000000000000e+05 7.820997999999999839e-02 2.441325041082403544e-02
1.610000000000000000e+05 8.117870000000000641e-02 1.969877986901727093e-02
1.620000000000000000e+05 9.355665999999999982e-02 1.618203961020982934e-02
1.630000000000000000e+05 1.014259199999999889e-01 3.328789685999403170e-02
1.640000000000000000e+05 7.547159999999999980e-02 1.474474541156950425e-02
1.650000000000000000e+05 9.582585999999999882e-02 2.857040292600718928e-02
1.660000000000000000e+05 8.436143999999999588e-02 1.924106911089921643e-02
1.670000000000000000e+05 9.195573999999999415e-02 1.855798170853716414e-02
1.680000000000000000e+05 8.846861999999999782e-02 2.158318179262733172e-02
1.690000000000000000e+05 8.890929999999999667e-02 1.892449287003485428e-02
1.700000000000000000e+05 7.386188000000000475e-02 1.662498232605376380e-02
1.710000000000000000e+05 9.241116000000000608e-02 2.560579726410407847e-02
1.720000000000000000e+05 8.546247999999999345e-02 3.076726643550902265e-02
1.730000000000000000e+05 1.050329399999999913e-01 4.362439129824506601e-02
1.740000000000000000e+05 8.583559999999999801e-02 3.238387536790493515e-02
1.750000000000000000e+05 9.330217999999999845e-02 2.279346487723180742e-02
1.760000000000000000e+05 8.098876000000000686e-02 1.675043739591298292e-02
1.770000000000000000e+05 8.462843999999999922e-02 4.231398020818178535e-02
1.780000000000000000e+05 9.406661999999998969e-02 1.677672863050481272e-02
1.790000000000000000e+05 9.610263999999998918e-02 3.638437622813396610e-02
1.800000000000000000e+05 9.472606000000000082e-02 3.722549841920723412e-02
1.810000000000000000e+05 7.158393999999999868e-02 2.492633010834928442e-02
1.820000000000000000e+05 7.605885999999999203e-02 2.955269245253975066e-02
1.830000000000000000e+05 8.281734000000000318e-02 1.823989477136313264e-02
1.840000000000000000e+05 6.621061999999999781e-02 1.799626211204982326e-02
1.850000000000000000e+05 7.280006000000001365e-02 2.390285250706283837e-02
1.860000000000000000e+05 8.828974000000000544e-02 2.378735103987831417e-02
1.870000000000000000e+05 8.342148000000000618e-02 2.925508107549182335e-02
1.880000000000000000e+05 8.359969999999999901e-02 4.135728311806759899e-02
1.890000000000000000e+05 9.067240000000001410e-02 2.368813145007432272e-02
1.900000000000000000e+05 8.617716000000000265e-02 2.766455145984478281e-02
1.910000000000000000e+05 7.833387999999999463e-02 2.434201909056846885e-02
1.920000000000000000e+05 8.888039999999999830e-02 2.437132366228801986e-02
1.930000000000000000e+05 8.484112000000000597e-02 2.950896669057728391e-02
1.940000000000000000e+05 8.251833999999999558e-02 3.075317815879197864e-02
1.950000000000000000e+05 8.393662000000000345e-02 1.499693323655206662e-02
1.960000000000000000e+05 1.008171600000000029e-01 1.916430440403199195e-02
1.970000000000000000e+05 9.056163999999999881e-02 1.665693323377385668e-02
1.980000000000000000e+05 7.935010000000000674e-02 3.074735700192782542e-02
1.990000000000000000e+05 7.622487999999999486e-02 1.656511966843584108e-02
2.000000000000000000e+05 8.874718000000000884e-02 1.088775468320259121e-02
2.010000000000000000e+05 9.020398000000000305e-02 2.619822984939249727e-02
2.020000000000000000e+05 7.738137999999999961e-02 1.632179347919829673e-02
2.030000000000000000e+05 8.833902000000000421e-02 4.019525969590941744e-02
2.040000000000000000e+05 7.167251999999998957e-02 1.513731027658480992e-02
2.050000000000000000e+05 8.199254000000000264e-02 2.868890496785125171e-02
2.060000000000000000e+05 8.235561999999999050e-02 1.424517320335558571e-02
2.070000000000000000e+05 7.664109999999998979e-02 2.002167652690453256e-02
2.080000000000000000e+05 8.485333999999999932e-02 2.194045604289938250e-02
2.090000000000000000e+05 7.934367999999999976e-02 1.126899118970283234e-02
2.100000000000000000e+05 7.657901999999999765e-02 2.197891192788214293e-02
2.110000000000000000e+05 6.623198000000000973e-02 2.818876062918694927e-02
2.120000000000000000e+05 8.248583999999999083e-02 1.616076702852930688e-02
2.130000000000000000e+05 7.568529999999999702e-02 7.053358372576855675e-03
2.140000000000000000e+05 6.908622000000000374e-02 1.561002912071595208e-02
2.150000000000000000e+05 8.296600000000001196e-02 2.736580719277251564e-02
2.160000000000000000e+05 8.657355999999999385e-02 3.835545924462904765e-02
2.170000000000000000e+05 7.681368000000000917e-02 2.917856777159564055e-02
2.180000000000000000e+05 8.638376000000000388e-02 3.192869086790751237e-02
2.190000000000000000e+05 6.394227999999999024e-02 1.640099138837649781e-02
2.200000000000000000e+05 9.077172000000000018e-02 3.203370750215465967e-02
2.210000000000000000e+05 7.359380000000000088e-02 1.910459690064147606e-02
2.220000000000000000e+05 9.293792000000000719e-02 3.526847950390830239e-02
2.230000000000000000e+05 7.839625999999999539e-02 2.497552391559384327e-02
2.240000000000000000e+05 8.724833999999999368e-02 2.412692707102170875e-02
2.250000000000000000e+05 8.476882000000000861e-02 2.561263535346567852e-02
2.260000000000000000e+05 7.176633999999999791e-02 3.179972926184121418e-02
2.270000000000000000e+05 6.307534000000000751e-02 1.345271417143767238e-02
2.280000000000000000e+05 6.557230000000000003e-02 1.657512273704179681e-02
2.290000000000000000e+05 7.705955999999999917e-02 2.664286864274190494e-02
2.300000000000000000e+05 6.851011999999999380e-02 1.603910138522729109e-02
2.310000000000000000e+05 7.931498000000000714e-02 2.297369231842369755e-02
2.320000000000000000e+05 7.326577999999998869e-02 2.727321466108460074e-02
2.330000000000000000e+05 7.703684000000000920e-02 2.967566694412107284e-02
2.340000000000000000e+05 8.343217999999999468e-02 1.645214207067274489e-02
2.350000000000000000e+05 8.487112000000000822e-02 1.761570992193048357e-02
2.360000000000000000e+05 9.500427999999999651e-02 1.921895538393281200e-02
2.370000000000000000e+05 6.890085999999999433e-02 3.227429320518730715e-02
2.380000000000000000e+05 7.220994000000000024e-02 2.792419921448778194e-02
2.390000000000000000e+05 8.876161999999999941e-02 4.353378160607690450e-02
2.400000000000000000e+05 8.124448000000000780e-02 1.858159622060494634e-02
2.410000000000000000e+05 8.694024000000000196e-02 2.939900550988757896e-02
2.420000000000000000e+05 8.681236000000000508e-02 1.714559580925667168e-02
2.430000000000000000e+05 7.516275999999999513e-02 2.152553000588835683e-02
2.440000000000000000e+05 9.294774000000000092e-02 2.475561332236388135e-02
2.450000000000000000e+05 7.983433999999998976e-02 1.003584458241557099e-02
2.460000000000000000e+05 7.926733999999999170e-02 9.474037604231891341e-03
2.470000000000000000e+05 7.883428000000000657e-02 2.014114616563814075e-02
2.480000000000000000e+05 7.703168000000000515e-02 1.564601823690615554e-02
2.490000000000000000e+05 7.308111999999998554e-02 7.518101485987004236e-03
2.500000000000000000e+05 8.783564000000000649e-02 7.716399508734627863e-03
2.510000000000000000e+05 8.650144000000001276e-02 2.790532869024121843e-02
2.520000000000000000e+05 8.049273999999999318e-02 1.738929380930692020e-02
2.530000000000000000e+05 7.272035999999999778e-02 1.294925247040924939e-02
2.540000000000000000e+05 8.516239999999999921e-02 2.983975130506284421e-02
2.550000000000000000e+05 7.107937999999999756e-02 1.069000595573267424e-02
2.560000000000000000e+05 8.500860000000000360e-02 1.701550255843182341e-02
2.570000000000000000e+05 8.565305999999998920e-02 2.401161745219176566e-02
2.580000000000000000e+05 7.756179999999998631e-02 1.868669982228001250e-02
2.590000000000000000e+05 8.180959999999999621e-02 2.955789399771235199e-02
2.600000000000000000e+05 7.853095999999999688e-02 8.643422021537535208e-03
2.610000000000000000e+05 7.500601999999999270e-02 1.299400634575803223e-02
2.620000000000000000e+05 8.471958000000000266e-02 1.741969983454364629e-02
2.630000000000000000e+05 8.071709999999999996e-02 1.943172741523511646e-02
2.640000000000000000e+05 8.153613999999999307e-02 9.603029916146260322e-03
2.650000000000000000e+05 7.622586000000000639e-02 1.849793116395452575e-02
2.660000000000000000e+05 7.653866000000000835e-02 8.867391304910368297e-03
2.670000000000000000e+05 6.814275999999999667e-02 1.396852816335350349e-02
2.680000000000000000e+05 7.809084000000000858e-02 1.352906588210730891e-02
2.690000000000000000e+05 7.351756000000000957e-02 4.690360567205894421e-03
2.700000000000000000e+05 6.092924000000000950e-02 1.865362502642314499e-02
2.710000000000000000e+05 7.504475999999998814e-02 1.499805245551568203e-02
2.720000000000000000e+05 8.187311999999999368e-02 5.497881249135888604e-03
2.730000000000000000e+05 7.904258000000000117e-02 2.689867787936054203e-02
2.740000000000000000e+05 7.155085999999999391e-02 2.138613592593107890e-02
2.750000000000000000e+05 7.569462000000000412e-02 1.151429528167486130e-02
2.760000000000000000e+05 7.924704000000000470e-02 2.380541865455006179e-02
2.770000000000000000e+05 7.548006000000000160e-02 3.118638294266265140e-02
2.780000000000000000e+05 7.104383999999999699e-02 1.111216156768789903e-02
2.790000000000000000e+05 7.532627999999999546e-02 1.348934866943544975e-02
2.800000000000000000e+05 7.817553999999998782e-02 1.097415208143207900e-02
2.810000000000000000e+05 9.476481999999999961e-02 1.989951853582392488e-02
2.820000000000000000e+05 7.603580000000000061e-02 1.993992919746709769e-03
2.830000000000000000e+05 7.965366000000000113e-02 5.746068390682450809e-03
2.840000000000000000e+05 8.747731999999999730e-02 3.900259285700888312e-02
2.850000000000000000e+05 8.484484000000000470e-02 1.412684850100686881e-02
2.860000000000000000e+05 6.955835999999999963e-02 1.510473728174045044e-02
2.870000000000000000e+05 8.151546000000001180e-02 2.530774669089289053e-02
2.880000000000000000e+05 7.909205999999999182e-02 8.241023308449016427e-03
2.890000000000000000e+05 7.306948000000000609e-02 2.264865526934436296e-02
2.900000000000000000e+05 7.625943999999999778e-02 2.304768192652788261e-02
2.910000000000000000e+05 7.127974000000000809e-02 1.872402915353423708e-02
2.920000000000000000e+05 8.202197999999999434e-02 1.175262364791794349e-02
2.930000000000000000e+05 8.131022000000000249e-02 1.088018176656989355e-02
2.940000000000000000e+05 7.798565999999999832e-02 7.607578434850346960e-03
2.950000000000000000e+05 7.733344000000000329e-02 1.064730181907134685e-02
2.960000000000000000e+05 8.402871999999998731e-02 1.956263892775205598e-02
2.970000000000000000e+05 6.733273999999998816e-02 2.963062934070756493e-02
2.980000000000000000e+05 7.648908000000000096e-02 1.214124400996866547e-02
2.990000000000000000e+05 7.979385999999999424e-02 2.237079668591174589e-02
3.000000000000000000e+05 7.524168000000000522e-02 1.912288008574022230e-02
