# Time RMSD_average RMSD_std
1.230000000000000000e+05 6.540559999999999430e-02 2.788283224903811974e-02
1.240000000000000000e+05 5.873492000000000296e-02 1.166924828108477884e-02
1.250000000000000000e+05 6.958243999999999541e-02 2.820692924092234669e-02
1.260000000000000000e+05 7.397322000000000619e-02 3.296838222123737311e-02
1.270000000000000000e+05 6.695890000000000175e-02 2.841286232860040437e-02
1.280000000000000000e+05 6.670866000000000295e-02 2.677787810888682118e-02
1.290000000000000000e+05 7.479924000000000295e-02 2.401601504784672131e-02
1.300000000000000000e+05 6.747069999999999457e-02 2.665469817559373497e-02
1.310000000000000000e+05 6.894614000000000298e-02 2.755877434673755649e-02
1.320000000000000000e+05 6.971373999999999627e-02 2.459684816602322396e-02
1.330000000000000000e+05 6.768006000000000022e-02 2.323498895214715088e-02
1.340000000000000000e+05 6.584828000000000903e-02 2.636625056919546239e-02
1.350000000000000000e+05 7.816216000000000830e-02 3.491466994319723099e-02
1.360000000000000000e+05 7.863746000000000624e-02 2.688895214221632968e-02
1.370000000000000000e+05 6.733287999999999773e-02 2.475355247938364200e-02
1.380000000000000000e+05 7.737948000000000048e-02 2.691499634013722053e-02
1.390000000000000000e+05 6.599810000000000398e-02 2.393426716596938619e-02
1.400000000000000000e+05 7.055469999999999797e-02 2.482015394738719405e-02
1.410000000000000000e+05 7.424042000000000141e-02 2.570172664171806523e-02
1.420000000000000000e+05 7.151905999999999541e-02 3.498587610357071359e-02
1.430000000000000000e+05 7.454159999999999953e-02 2.973436788721092044e-02
1.440000000000000000e+05 7.360185999999999118e-02 2.479916309294328061e-02
1.450000000000000000e+05 6.872409999999999630e-02 2.338867311849904956e-02
1.460000000000000000e+05 6.187126000000000431e-02 2.508720100589940938e-02
1.470000000000000000e+05 6.739676000000000000e-02 2.325905501180991833e-02
1.480000000000000000e+05 6.933875999999999928e-02 2.322817248089913827e-02
1.490000000000000000e+05 6.406530000000000558e-02 2.418931483924255388e-02
1.500000000000000000e+05 6.680777999999999717e-02 2.348211313927262706e-02
1.510000000000000000e+05 7.062730000000000397e-02 2.398968776895606114e-02
1.520000000000000000e+05 7.065369999999999984e-02 2.565292584583676871e-02
1.530000000000000000e+05 6.886841999999999964e-02 2.312743317321661052e-02
1.540000000000000000e+05 7.586956000000000255e-02 2.474066658815805148e-02
1.550000000000000000e+05 6.652670000000000805e-02 2.342246478712264185e-02
1.560000000000000000e+05 6.798583999999999183e-02 2.410227909328078663e-02
1.570000000000000000e+05 6.319120000000000292e-02 2.693739739670483052e-02
1.580000000000000000e+05 6.752964000000000189e-02 2.446616729433525456e-02
1.590000000000000000e+05 6.835141999999999607e-02 2.921616432692012572e-02
1.600000000000000000e+05 6.391174000000000854e-02 2.412071794873445196e-02
1.610000000000000000e+05 6.734721999999999931e-02 3.361583751319607155e-02
1.620000000000000000e+05 6.396788000000000474e-02 2.562472434407051664e-02
1.630000000000000000e+05 7.293739999999999946e-02 3.070157039025854517e-02
1.640000000000000000e+05 7.506038000000000987e-02 3.232624915151154077e-02
1.650000000000000000e+05 6.979912000000000616e-02 2.848634911373516126e-02
1.660000000000000000e+05 6.588570000000000537e-02 2.749158817624038770e-02
1.670000000000000000e+05 6.235688000000000342e-02 2.536239228743219706e-02
1.680000000000000000e+05 6.778976000000000446e-02 2.401685789029031279e-02
1.690000000000000000e+05 6.854447999999999097e-02 3.343854726493960400e-02
1.700000000000000000e+05 6.965253999999999890e-02 2.426574981150180985e-02
1.710000000000000000e+05 7.525020000000000320e-02 2.676440213993206557e-02
1.720000000000000000e+05 7.694333999999999896e-02 2.873193164808798827e-02
1.730000000000000000e+05 7.430316000000000698e-02 3.422292920242801101e-02
1.740000000000000000e+05 6.734207999999999861e-02 3.354142129483483892e-02
1.750000000000000000e+05 7.184334000000000553e-02 2.979813592281235421e-02
1.760000000000000000e+05 5.828796000000000671e-02 2.693295566213259329e-02
1.770000000000000000e+05 6.826066000000000078e-02 3.327970889263306281e-02
1.780000000000000000e+05 6.817194000000000031e-02 2.334850723721754867e-02
1.790000000000000000e+05 7.208248000000000433e-02 2.688101881040970073e-02
1.800000000000000000e+05 7.912771999999999861e-02 2.730355659377730476e-02
1.810000000000000000e+05 8.207369999999999943e-02 2.940210362385657986e-02
1.820000000000000000e+05 7.126322000000000212e-02 3.659243445694205371e-02
1.830000000000000000e+05 6.518759999999999832e-02 2.374537783578101538e-02
1.840000000000000000e+05 6.437047999999999381e-02 2.488674004022222580e-02
1.850000000000000000e+05 6.952694000000000929e-02 2.316311911005079077e-02
1.860000000000000000e+05 7.289265999999999801e-02 2.882516041541486468e-02
1.870000000000000000e+05 6.527994000000000852e-02 2.997148084533695495e-02
1.880000000000000000e+05 6.545800000000000229e-02 2.384761964314258478e-02
1.890000000000000000e+05 6.204748000000000208e-02 2.682371231782804816e-02
1.900000000000000000e+05 7.786548000000000080e-02 2.620559028706661436e-02
1.910000000000000000e+05 6.914760000000000351e-02 2.771313099258183518e-02
1.920000000000000000e+05 7.353977999999999904e-02 2.860186878065137939e-02
1.930000000000000000e+05 7.432984000000000813e-02 2.835141219231240156e-02
1.940000000000000000e+05 7.494077999999999851e-02 3.221108153082724579e-02
1.950000000000000000e+05 6.480778000000000927e-02 2.464613287283829238e-02
1.960000000000000000e+05 8.010797999999999530e-02 2.847900135653636325e-02
1.970000000000000000e+05 7.243560000000000276e-02 2.932220799537442815e-02
1.980000000000000000e+05 6.603201999999999683e-02 2.815866734633583682e-02
1.990000000000000000e+05 7.274349999999998873e-02 2.969061410048636981e-02
2.000000000000000000e+05 7.624011999999999456e-02 3.162214645740545060e-02
2.010000000000000000e+05 6.674803999999999460e-02 2.567041060447611961e-02
2.020000000000000000e+05 6.921969999999999512e-02 2.496636218803212348e-02
2.030000000000000000e+05 6.979682000000000941e-02 2.948616056629957405e-02
2.040000000000000000e+05 7.154575999999999991e-02 2.898932846001094077e-02
2.050000000000000000e+05 7.092420000000000668e-02 2.560167357631137550e-02
2.060000000000000000e+05 6.678207999999999367e-02 3.205351036060793274e-02
2.070000000000000000e+05 7.237829999999999264e-02 2.562875386997971391e-02
2.080000000000000000e+05 6.726474000000000342e-02 2.509336675144250434e-02
2.090000000000000000e+05 7.889542000000000777e-02 3.435774809916389977e-02
2.100000000000000000e+05 6.517185999999999813e-02 3.351893680787623037e-02
2.110000000000000000e+05 6.698429999999999662e-02 2.474238719574164622e-02
2.120000000000000000e+05 7.418154000000000414e-02 2.822033315172590637e-02
2.130000000000000000e+05 8.337791999999999426e-02 3.507589332412790195e-02
2.140000000000000000e+05 7.677732000000001000e-02 3.247915974069526257e-02
2.150000000000000000e+05 7.400589999999999946e-02 2.381144727629969440e-02
2.160000000000000000e+05 7.853364000000000178e-02 2.562520663070641871e-02
2.170000000000000000e+05 6.297642000000000517e-02 2.504403111157627038e-02
2.180000000000000000e+05 7.573895999999999407e-02 2.803888362361098285e-02
2.190000000000000000e+05 8.340539999999999066e-02 3.050231305937305473e-02
2.200000000000000000e+05 7.750825999999999549e-02 2.811337136457312674e-02
2.210000000000000000e+05 7.336998000000000131e-02 2.373336448153948869e-02
2.220000000000000000e+05 7.067784000000000566e-02 2.768640505682166270e-02
2.230000000000000000e+05 6.605964000000000280e-02 2.377400047687389453e-02
2.240000000000000000e+05 7.785326000000000746e-02 3.687378854078326995e-02
2.250000000000000000e+05 7.720757999999999788e-02 3.049097979891102553e-02
2.260000000000000000e+05 8.075489999999999058e-02 3.140649445461878020e-02
2.270000000000000000e+05 6.787382000000000137e-02 3.077520927158091529e-02
2.280000000000000000e+05 8.430239999999999956e-02 3.019770946432858219e-02
2.290000000000000000e+05 6.900831999999999800e-02 2.907347644031584022e-02
2.300000000000000000e+05 7.057595999999999314e-02 2.782943969946934104e-02
2.310000000000000000e+05 6.379242000000000246e-02 2.446320253477864137e-02
2.320000000000000000e+05 7.936174000000000006e-02 2.857537330650992968e-02
2.330000000000000000e+05 7.316854000000000413e-02 2.537328428923618998e-02
2.340000000000000000e+05 7.983722000000000041e-02 2.827450959124843885e-02
2.350000000000000000e+05 8.207359999999999656e-02 2.825449028887267247e-02
2.360000000000000000e+05 7.081037999999999222e-02 2.471022867036240522e-02
2.370000000000000000e+05 7.233884000000000147e-02 2.773005268358500960e-02
2.380000000000000000e+05 7.716372000000000508e-02 2.642256715925990831e-02
2.390000000000000000e+05 6.882077999999999807e-02 2.665119021930540885e-02
2.400000000000000000e+05 6.838676000000000477e-02 2.334566599749084148e-02
2.410000000000000000e+05 6.526536000000000837e-02 2.680636001046020692e-02
2.420000000000000000e+05 6.434167999999999832e-02 2.851335159109851664e-02
2.430000000000000000e+05 7.237541999999999587e-02 2.476061384428100351e-02
2.440000000000000000e+05 7.027550000000000463e-02 2.478355357861338273e-02
2.450000000000000000e+05 7.592447999999998864e-02 3.428870837003925726e-02
2.460000000000000000e+05 6.432970000000000355e-02 2.396624238398669185e-02
2.470000000000000000e+05 6.086932000000000453e-02 2.542796544479326154e-02
2.480000000000000000e+05 6.228096000000001020e-02 3.032044383320270722e-02
2.490000000000000000e+05 7.272823999999999955e-02 3.070839436158133082e-02
2.500000000000000000e+05 7.508402000000000132e-02 3.044449800935466327e-02
2.510000000000000000e+05 6.729576000000001001e-02 2.376644419180959714e-02
2.520000000000000000e+05 7.091838000000000308e-02 2.535376501290488929e-02
2.530000000000000000e+05 7.340383999999999798e-02 2.872396999180997987e-02
2.540000000000000000e+05 6.995369999999999366e-02 2.497233638456762550e-02
2.550000000000000000e+05 7.003310000000000091e-02 3.425450613136905853e-02
2.560000000000000000e+05 6.879149999999999154e-02 2.315257249775929532e-02
2.570000000000000000e+05 7.222908000000000106e-02 2.846182214261061896e-02
2.580000000000000000e+05 6.929235999999999729e-02 2.418575335792540540e-02
2.590000000000000000e+05 6.972216000000000524e-02 2.333067974239928094e-02
2.600000000000000000e+05 6.541014000000000550e-02 2.581250353930049021e-02
2.610000000000000000e+05 6.430821999999999927e-02 2.453181224544163583e-02
2.620000000000000000e+05 7.300932000000000255e-02 2.876577726851127850e-02
2.630000000000000000e+05 6.332044000000000561e-02 2.456877392078001335e-02
2.640000000000000000e+05 7.817431999999999159e-02 3.968337533463603406e-02
2.650000000000000000e+05 6.826055999999999790e-02 2.664451596952739296e-02
2.660000000000000000e+05 6.751026000000000249e-02 3.135287227356371026e-02
2.670000000000000000e+05 6.843404000000000154e-02 2.651120662215132248e-02
2.680000000000000000e+05 6.628884000000000165e-02 2.542129518121372458e-02
2.690000000000000000e+05 6.804151999999999423e-02 2.967717067143699552e-02
2.700000000000000000e+05 7.077179999999999582e-02 2.767657514382875980e-02
2.710000000000000000e+05 5.815642000000000034e-02 2.720878017224587567e-02
2.720000000000000000e+05 6.486857999999999513e-02 2.403688943972576847e-02
2.730000000000000000e+05 7.569877999999999330e-02 2.793344158061444524e-02
2.740000000000000000e+05 7.223872000000000626e-02 2.455572714389863201e-02
2.750000000000000000e+05 6.671491999999999700e-02 2.593806939549665389e-02
2.760000000000000000e+05 6.703945999999999517e-02 2.471646958540802894e-02
2.770000000000000000e+05 7.381731999999999183e-02 2.621251806350546193e-02
2.780000000000000000e+05 6.619727999999999724e-02 2.595427315795224149e-02
2.790000000000000000e+05 6.648677999999999533e-02 2.377583576822485043e-02
2.800000000000000000e+05 6.648644000000000776e-02 2.461678141696026223e-02
2.810000000000000000e+05 6.195776000000000755e-02 2.490154257732641110e-02
2.820000000000000000e+05 7.856111999999999818e-02 2.960107732954326068e-02
2.830000000000000000e+05 6.949256000000000877e-02 2.407772739579880014e-02
2.840000000000000000e+05 7.119145999999999808e-02 2.618625266101280366e-02
2.850000000000000000e+05 7.285885999999999751e-02 2.546818181673752776e-02
2.860000000000000000e+05 6.780556000000000083e-02 2.712712211913383478e-02
2.870000000000000000e+05 6.825748000000000926e-02 2.459355054101786467e-02
2.880000000000000000e+05 7.116298000000000068e-02 2.494989940752467480e-02
2.890000000000000000e+05 7.987227999999998995e-02 2.770204981941950390e-02
2.900000000000000000e+05 7.273058000000000300e-02 2.405005351115876641e-02
2.910000000000000000e+05 6.620344000000000229e-02 2.430797644318424475e-02
2.920000000000000000e+05 6.407500000000000695e-02 2.740131445555121434e-02
2.930000000000000000e+05 6.617576000000000014e-02 2.361579446866863760e-02
2.940000000000000000e+05 7.427530000000000243e-02 3.656632754986478134e-02
2.950000000000000000e+05 6.032214000000000326e-02 2.805232013553246237e-02
2.960000000000000000e+05 7.535785999999999873e-02 3.377572149338042146e-02
2.970000000000000000e+05 6.320168000000001007e-02 2.882032879683367119e-02
2.980000000000000000e+05 7.433027999999999857e-02 2.465756593675864222e-02
2.990000000000000000e+05 8.027752000000000498e-02 2.980965899995503474e-02
3.000000000000000000e+05 7.068863999999999703e-02 3.054232711740217238e-02
