# Time RMSD_average RMSD_std
3.600000000000000000e+04 2.425416000000000238e-01 8.012844206128061364e-02
3.700000000000000000e+04 3.129361400000000293e-01 1.044279994561151947e-01
3.800000000000000000e+04 2.515273199999999987e-01 7.455331220715549767e-02
3.900000000000000000e+04 2.886732000000000187e-01 7.434278681782113818e-02
4.000000000000000000e+04 2.548388200000000214e-01 8.045037863864658301e-02
4.100000000000000000e+04 2.836358999999999964e-01 1.047415375537136123e-01
4.200000000000000000e+04 2.864736199999999844e-01 7.202372779587015716e-02
4.300000000000000000e+04 3.322026599999999830e-01 7.330506665088301621e-02
4.400000000000000000e+04 3.190552000000000388e-01 1.044637884453364085e-01
4.500000000000000000e+04 3.079216000000000175e-01 8.146451783816067993e-02
4.600000000000000000e+04 2.010406200000000310e-01 7.148161398514724096e-02
4.700000000000000000e+04 2.515699200000000024e-01 6.590702097632390732e-02
4.800000000000000000e+04 2.642775800000000119e-01 5.381294119274285248e-02
4.900000000000000000e+04 2.690560599999999858e-01 7.579896566770816246e-02
5.000000000000000000e+04 2.934441799999999434e-01 6.705735906551643644e-02
5.100000000000000000e+04 2.537128800000000295e-01 7.574505333531424134e-02
5.200000000000000000e+04 2.376595800000000092e-01 4.582666500086603895e-02
5.300000000000000000e+04 2.205807800000000041e-01 3.216645940114640917e-02
5.400000000000000000e+04 2.405813799999999836e-01 4.390056739849268475e-02
5.500000000000000000e+04 2.494432800000000172e-01 6.551483335243706019e-02
5.600000000000000000e+04 2.033312399999999687e-01 1.544447071253657322e-02
5.700000000000000000e+04 1.947352600000000211e-01 8.104317648331905988e-02
5.800000000000000000e+04 2.276525400000000143e-01 7.574239217171847838e-02
5.900000000000000000e+04 2.275032000000000443e-01 8.720599733217894445e-02
6.000000000000000000e+04 2.001901199999999714e-01 6.848180031992148753e-02
6.100000000000000000e+04 1.822332799999999975e-01 5.850248975523691247e-02
6.200000000000000000e+04 2.190683399999999725e-01 5.335248682543673737e-02
6.300000000000000000e+04 1.980617800000000206e-01 3.404128977952509960e-02
6.400000000000000000e+04 1.992850999999999928e-01 4.992893028876144862e-02
6.500000000000000000e+04 1.840773800000000127e-01 3.400819412055864494e-02
6.600000000000000000e+04 1.642590600000000123e-01 2.532346695597583602e-02
6.700000000000000000e+04 1.929572999999999983e-01 4.015503178357602426e-02
6.800000000000000000e+04 2.184660799999999514e-01 3.378139343208920453e-02
6.900000000000000000e+04 2.397931199999999985e-01 5.752168090153138291e-02
7.000000000000000000e+04 1.929154000000000146e-01 5.373851263687895452e-02
7.100000000000000000e+04 2.023655800000000171e-01 8.549634359806038142e-02
7.200000000000000000e+04 1.856363999999999792e-01 8.040932786146143263e-02
7.300000000000000000e+04 1.984218199999999988e-01 8.708240958357549300e-02
7.400000000000000000e+04 2.289888999999999952e-01 3.721641216576365013e-02
7.500000000000000000e+04 2.143975799999999765e-01 7.231446415295905705e-02
7.600000000000000000e+04 1.911927200000000104e-01 7.353236066283742878e-02
7.700000000000000000e+04 1.789936599999999989e-01 5.250958256488429121e-02
7.800000000000000000e+04 2.064929999999999821e-01 4.822224050983114213e-02
7.900000000000000000e+04 2.301249000000000211e-01 6.455150253185436282e-02
8.000000000000000000e+04 1.872931400000000246e-01 5.265566686192854617e-02
8.100000000000000000e+04 2.251836799999999972e-01 5.341901822154352525e-02
8.200000000000000000e+04 2.454543600000000103e-01 5.039577689825210094e-02
8.300000000000000000e+04 2.131889199999999762e-01 5.130317329520270309e-02
8.400000000000000000e+04 1.913362000000000118e-01 6.584596627687984427e-02
8.500000000000000000e+04 2.150023600000000035e-01 4.827131376752034908e-02
8.600000000000000000e+04 2.292087800000000009e-01 6.626427443328418432e-02
8.700000000000000000e+04 2.297338199999999497e-01 8.274760242091369622e-02
8.800000000000000000e+04 1.935182200000000186e-01 7.292431477353490676e-02
8.900000000000000000e+04 2.246883000000000075e-01 5.845737198253100203e-02
9.000000000000000000e+04 2.508248399999999934e-01 6.337567719024704560e-02
9.100000000000000000e+04 2.107459600000000377e-01 8.216340781614649147e-02
9.200000000000000000e+04 2.342615200000000009e-01 6.675316118747935679e-02
9.300000000000000000e+04 2.970031999999999672e-01 5.297418656138101756e-02
9.400000000000000000e+04 2.582755399999999701e-01 4.294623310301381308e-02
9.500000000000000000e+04 2.538602600000000042e-01 7.341862201353550887e-02
9.600000000000000000e+04 2.484261600000000070e-01 7.344971917736922706e-02
9.700000000000000000e+04 2.480962600000000129e-01 7.109158596862502622e-02
9.800000000000000000e+04 2.060370800000000391e-01 8.226419110338106799e-02
9.900000000000000000e+04 2.273509400000000014e-01 8.417144280245171528e-02
1.000000000000000000e+05 2.357683600000000101e-01 9.820596582832633037e-02
1.010000000000000000e+05 2.179205599999999854e-01 6.571648445029906749e-02
1.020000000000000000e+05 2.313017000000000267e-01 7.500836294507431945e-02
1.030000000000000000e+05 2.445788000000000406e-01 9.109585858165011873e-02
1.040000000000000000e+05 2.695432199999999723e-01 7.885984091164273402e-02
1.050000000000000000e+05 2.238615399999999978e-01 3.746906524441730169e-02
1.060000000000000000e+05 2.531696399999999736e-01 3.078153233057769056e-02
1.070000000000000000e+05 3.033177999999999708e-01 1.064933559446597511e-01
1.080000000000000000e+05 2.594614200000000537e-01 3.015792020835653120e-02
1.090000000000000000e+05 2.315860800000000275e-01 8.450306847712453495e-02
1.100000000000000000e+05 2.889398600000000483e-01 6.076746137506815193e-02
1.110000000000000000e+05 2.552566399999999791e-01 7.292936530387743310e-02
1.120000000000000000e+05 2.375036000000000092e-01 1.017321947234207796e-01
1.130000000000000000e+05 2.553240199999999849e-01 6.456949500063942360e-02
1.140000000000000000e+05 2.590162400000000087e-01 9.237097515898810840e-02
1.150000000000000000e+05 2.857172399999999834e-01 5.684633300745441792e-02
1.160000000000000000e+05 2.978797599999999934e-01 5.894114840542555300e-02
1.170000000000000000e+05 3.065353000000000105e-01 9.398857877880695266e-02
1.180000000000000000e+05 2.655211800000000233e-01 5.771486722422222021e-02
1.190000000000000000e+05 3.217744800000000294e-01 9.641940273802571126e-02
1.200000000000000000e+05 2.483278400000000219e-01 7.774368201397718892e-02
1.210000000000000000e+05 2.491898200000000063e-01 1.156295092933183749e-01
1.220000000000000000e+05 2.696969799999999751e-01 7.483681687210914923e-02
1.230000000000000000e+05 2.779458399999999996e-01 9.158784013456371109e-02
1.240000000000000000e+05 2.752917000000000280e-01 4.777479564519349076e-02
1.250000000000000000e+05 2.692147599999999974e-01 8.493216332910870359e-02
1.260000000000000000e+05 2.711767600000000167e-01 8.846147596927377010e-02
1.270000000000000000e+05 3.057297199999999826e-01 1.124995766178415457e-01
1.280000000000000000e+05 3.097373399999999721e-01 7.575415855987313596e-02
1.290000000000000000e+05 2.985560199999999775e-01 7.979685383034595958e-02
1.300000000000000000e+05 2.895811199999999697e-01 1.017545420280274310e-01
1.310000000000000000e+05 3.050916999999999657e-01 1.367903880947342055e-01
1.320000000000000000e+05 3.248602800000000568e-01 1.072932409382324620e-01
1.330000000000000000e+05 2.744466600000000089e-01 8.369032670751382075e-02
1.340000000000000000e+05 2.855308199999999630e-01 7.384766799983327745e-02
1.350000000000000000e+05 3.658448599999999939e-01 1.394236693050731613e-01
1.360000000000000000e+05 4.305767799999999923e-01 2.665780300560374738e-01
1.370000000000000000e+05 4.111783799999999545e-01 2.380910135053349586e-01
1.380000000000000000e+05 4.363997399999999804e-01 2.135447787402501574e-01
1.390000000000000000e+05 4.373165399999999758e-01 2.270645100441599229e-01
1.400000000000000000e+05 4.316953800000000174e-01 2.201938072303524230e-01
1.410000000000000000e+05 4.367742200000000463e-01 2.538049568300776437e-01
1.420000000000000000e+05 4.216125399999999246e-01 2.450339149916811177e-01
1.430000000000000000e+05 3.937962799999999985e-01 2.326707778532526028e-01
1.440000000000000000e+05 4.457335399999999836e-01 2.296161026388663373e-01
1.450000000000000000e+05 4.325362199999999713e-01 2.320083460905180417e-01
1.460000000000000000e+05 4.395768600000000137e-01 1.940920964921508951e-01
1.470000000000000000e+05 4.349216400000000537e-01 1.960351855575585278e-01
1.480000000000000000e+05 3.829129400000000349e-01 2.145323191998408374e-01
1.490000000000000000e+05 4.467503800000000025e-01 1.672220479342410304e-01
1.500000000000000000e+05 4.396933199999999431e-01 2.005604737182817843e-01
1.510000000000000000e+05 4.702759000000000245e-01 2.038286513728528870e-01
1.520000000000000000e+05 4.632552199999999121e-01 2.171025861050337458e-01
1.530000000000000000e+05 4.820907200000000836e-01 1.613764412416806571e-01
1.540000000000000000e+05 4.751763400000000859e-01 2.478918880388351897e-01
1.550000000000000000e+05 4.817385399999999929e-01 2.435505017332840472e-01
1.560000000000000000e+05 4.967734400000000106e-01 2.109100659286663459e-01
1.570000000000000000e+05 4.863963200000000486e-01 1.861575492578197710e-01
1.580000000000000000e+05 3.988056600000000063e-01 1.240016718273201368e-01
1.590000000000000000e+05 4.515761200000000253e-01 1.646416039480349536e-01
1.600000000000000000e+05 4.670833799999999369e-01 1.757466131271086529e-01
1.610000000000000000e+05 4.510610999999999926e-01 1.814261030633133320e-01
1.620000000000000000e+05 4.926162599999999725e-01 2.360337371510996263e-01
1.630000000000000000e+05 4.874176599999999193e-01 1.538392401438930523e-01
1.640000000000000000e+05 4.686999799999999605e-01 1.644813932379148858e-01
1.650000000000000000e+05 4.959357599999999477e-01 1.319266266380915154e-01
1.660000000000000000e+05 4.775881000000000154e-01 1.493576504905054780e-01
1.670000000000000000e+05 4.712363200000000418e-01 1.826906942845135662e-01
1.680000000000000000e+05 4.760319200000000528e-01 1.674346534146787802e-01
1.690000000000000000e+05 5.039414399999999628e-01 1.942794885631069779e-01
1.700000000000000000e+05 5.043379800000000746e-01 1.327393914561069699e-01
1.710000000000000000e+05 5.217149199999999709e-01 1.625251748844516730e-01
1.720000000000000000e+05 4.992974999999999497e-01 1.283405920224774399e-01
1.730000000000000000e+05 5.139967600000000525e-01 1.736146291346740422e-01
1.740000000000000000e+05 5.285916999999999977e-01 1.580797333293423867e-01
1.750000000000000000e+05 4.850957000000000185e-01 1.658395274031495836e-01
1.760000000000000000e+05 4.246159200000000356e-01 8.694222084870849299e-02
1.770000000000000000e+05 4.669677600000000095e-01 1.070183277282466261e-01
1.780000000000000000e+05 4.675125199999999870e-01 5.642520603572130644e-02
1.790000000000000000e+05 4.348166599999999660e-01 6.469828151129207450e-02
1.800000000000000000e+05 4.492322999999999733e-01 6.058740718040341727e-02
1.810000000000000000e+05 4.696576600000000323e-01 8.049515625001543717e-02
1.820000000000000000e+05 4.454589800000000044e-01 1.066456824870918030e-01
1.830000000000000000e+05 4.672889599999999755e-01 9.034054846511835324e-02
1.840000000000000000e+05 4.080936800000000142e-01 1.372288825904575960e-01
1.850000000000000000e+05 4.347273799999998856e-01 9.062870716576287844e-02
1.860000000000000000e+05 4.358756200000000192e-01 9.521606486393774382e-02
1.870000000000000000e+05 4.122253599999999851e-01 6.869203192955058990e-02
1.880000000000000000e+05 4.087724400000000147e-01 1.130773726642708837e-01
1.890000000000000000e+05 4.873308800000000218e-01 8.572882734185507947e-02
1.900000000000000000e+05 4.426490200000000041e-01 1.179270206447428221e-01
1.910000000000000000e+05 4.675237600000000104e-01 1.390122391678459413e-01
1.920000000000000000e+05 4.713734200000000429e-01 1.233879519656663898e-01
1.930000000000000000e+05 5.530709799999999898e-01 1.751925940280627259e-01
1.940000000000000000e+05 5.438655000000000017e-01 1.710056820370481068e-01
1.950000000000000000e+05 5.536885400000000068e-01 1.605610924072030654e-01
1.960000000000000000e+05 5.644335400000000114e-01 1.925984594324741672e-01
1.970000000000000000e+05 5.586473599999999262e-01 1.549460745294517217e-01
1.980000000000000000e+05 4.889097800000000160e-01 7.891212289055214713e-02
1.990000000000000000e+05 5.449483799999998990e-01 1.133063620494700885e-01
2.000000000000000000e+05 5.094062799999999891e-01 1.392684883583418520e-01
2.010000000000000000e+05 4.667384199999999872e-01 1.749406892091076582e-01
2.020000000000000000e+05 4.595496800000000159e-01 6.452845371286686227e-02
2.030000000000000000e+05 4.351443200000000289e-01 8.177666925245609397e-02
2.040000000000000000e+05 5.112243000000000759e-01 1.068393130931681173e-01
2.050000000000000000e+05 5.257561600000000279e-01 5.176699460577559309e-02
2.060000000000000000e+05 5.092832200000000364e-01 1.133800364711777531e-01
2.070000000000000000e+05 5.064030400000000265e-01 1.338789013214793377e-01
2.080000000000000000e+05 4.411072600000000010e-01 1.391455351812712626e-01
2.090000000000000000e+05 3.557585399999999565e-01 1.414012051834297456e-01
2.100000000000000000e+05 3.566533200000000514e-01 6.514404926534424212e-02
2.110000000000000000e+05 4.097393000000000285e-01 1.450485248870459765e-01
2.120000000000000000e+05 3.902905200000000296e-01 7.251832704486226022e-02
2.130000000000000000e+05 4.180395000000000083e-01 1.021176045311482927e-01
2.140000000000000000e+05 4.212092800000000747e-01 4.223083844142333509e-02
2.150000000000000000e+05 4.299233000000000082e-01 1.035740890387552432e-01
2.160000000000000000e+05 5.070151999999999992e-01 9.018312708179952730e-02
2.170000000000000000e+05 5.070618799999999649e-01 1.257209423942948490e-01
2.180000000000000000e+05 4.511541799999999602e-01 7.212311722568290340e-02
2.190000000000000000e+05 4.689895800000000170e-01 1.010382020704129469e-01
2.200000000000000000e+05 5.156432599999999367e-01 1.398881855265783070e-01
2.210000000000000000e+05 5.546354000000000006e-01 1.339684606914925968e-01
2.220000000000000000e+05 5.013126600000000765e-01 1.486925395037101139e-01
2.230000000000000000e+05 5.116319199999999068e-01 1.601210103938942864e-01
2.240000000000000000e+05 5.684875600000001139e-01 1.124209263903940548e-01
2.250000000000000000e+05 5.307268200000000435e-01 1.442565146842443302e-01
2.260000000000000000e+05 5.413972400000000018e-01 1.209955940351647441e-01
2.270000000000000000e+05 5.292550599999998884e-01 1.315049896727056022e-01
2.280000000000000000e+05 5.258419799999999311e-01 1.151901849058225985e-01
2.290000000000000000e+05 5.182145000000000223e-01 1.650043313914152932e-01
2.300000000000000000e+05 5.527485999999999233e-01 1.364995726450013436e-01
2.310000000000000000e+05 4.404779000000000333e-01 9.144362924908437662e-02
2.320000000000000000e+05 4.518828000000000289e-01 1.272476863678864978e-01
2.330000000000000000e+05 3.897009000000000167e-01 9.152974682051731592e-02
2.340000000000000000e+05 4.216260600000000247e-01 1.261814921062292538e-01
2.350000000000000000e+05 5.071989000000000081e-01 1.415338089965362256e-01
2.360000000000000000e+05 4.518401599999999907e-01 1.226913742111742783e-01
2.370000000000000000e+05 4.365771800000000091e-01 1.064452182844753264e-01
2.380000000000000000e+05 4.267591000000000578e-01 1.503886865566555764e-01
2.390000000000000000e+05 4.166378200000000476e-01 1.210979488513558716e-01
2.400000000000000000e+05 4.650282800000000161e-01 1.953541665419337714e-01
2.410000000000000000e+05 4.713282200000000199e-01 1.563851818604103106e-01
2.420000000000000000e+05 4.454703599999999541e-01 1.985999989021409728e-01
2.430000000000000000e+05 5.107803000000000759e-01 1.341421735105406687e-01
2.440000000000000000e+05 5.081811800000000101e-01 1.530536911238588871e-01
2.450000000000000000e+05 4.251331600000000099e-01 9.331618344865162673e-02
2.460000000000000000e+05 4.550877999999999868e-01 1.779960743669926904e-01
2.470000000000000000e+05 5.209882599999999808e-01 1.549539895441817972e-01
2.480000000000000000e+05 4.516836800000000318e-01 1.467512329526726722e-01
2.490000000000000000e+05 5.015330000000000066e-01 1.834320009771141513e-01
2.500000000000000000e+05 4.218380200000000357e-01 1.674801380612208901e-01
2.510000000000000000e+05 4.763902999999999888e-01 1.323973777847884670e-01
2.520000000000000000e+05 4.831239999999999979e-01 1.556646331983729814e-01
2.530000000000000000e+05 4.865043600000000801e-01 1.174001333258288954e-01
2.540000000000000000e+05 4.222326600000000374e-01 9.135982863798727815e-02
2.550000000000000000e+05 5.213531200000000032e-01 1.043043040840674202e-01
2.560000000000000000e+05 5.193457200000000107e-01 1.070565089796113173e-01
2.570000000000000000e+05 4.997066000000000008e-01 1.000999887225568069e-01
2.580000000000000000e+05 4.924199999999999688e-01 1.425551271995083302e-01
2.590000000000000000e+05 5.011262000000000771e-01 8.138478124241656231e-02
2.600000000000000000e+05 5.093906200000001272e-01 9.868389662818145835e-02
2.610000000000000000e+05 5.002427599999998975e-01 1.487523977285556409e-01
2.620000000000000000e+05 5.180048999999999904e-01 1.620979034550786291e-01
2.630000000000000000e+05 4.864094999999999946e-01 1.143007888786599785e-01
2.640000000000000000e+05 4.673550200000000099e-01 8.344307888860284794e-02
2.650000000000000000e+05 4.170112200000000158e-01 8.576146397445418013e-02
2.660000000000000000e+05 4.714802399999999949e-01 8.191278315380573494e-02
2.670000000000000000e+05 5.039123200000000802e-01 1.198649861861819932e-01
2.680000000000000000e+05 4.744247400000000114e-01 4.638563698385955725e-02
2.690000000000000000e+05 4.704479600000001094e-01 1.302414021677991418e-01
2.700000000000000000e+05 5.015400599999999542e-01 1.291110736996265440e-01
2.710000000000000000e+05 4.641807600000000811e-01 1.326412640383014541e-01
2.720000000000000000e+05 5.068516799999999156e-01 1.469727108989610787e-01
2.730000000000000000e+05 5.209044200000000346e-01 7.082743997506617262e-02
2.740000000000000000e+05 4.790299000000000085e-01 1.244232619578509585e-01
2.750000000000000000e+05 4.745208200000000653e-01 1.132799570409946666e-01
2.760000000000000000e+05 4.865271599999999586e-01 1.023967694513962662e-01
2.770000000000000000e+05 5.469549200000000111e-01 1.224725489738724971e-01
2.780000000000000000e+05 4.813880400000000170e-01 1.273710842095426288e-01
2.790000000000000000e+05 5.014836200000000188e-01 1.180193441047932695e-01
2.800000000000000000e+05 5.039926000000000128e-01 1.000567332318819808e-01
2.810000000000000000e+05 5.053553600000000312e-01 1.009066788626521022e-01
2.820000000000000000e+05 5.199103600000000158e-01 1.227841973575850704e-01
2.830000000000000000e+05 5.360619800000000490e-01 1.497207930438708146e-01
2.840000000000000000e+05 5.230678199999999611e-01 1.213390481494625722e-01
2.850000000000000000e+05 4.958437199999999878e-01 1.145089170311098525e-01
2.860000000000000000e+05 5.594980999999999982e-01 9.440731953057453218e-02
2.870000000000000000e+05 5.510949600000000226e-01 1.406563005380789821e-01
2.880000000000000000e+05 5.348942199999999758e-01 8.230891962093538072e-02
2.890000000000000000e+05 5.332450600000000485e-01 1.355063458767684637e-01
2.900000000000000000e+05 4.920540799999999493e-01 9.020856956310525920e-02
2.910000000000000000e+05 4.939986600000000339e-01 9.466311391841281120e-02
2.920000000000000000e+05 4.660941999999999585e-01 8.038798500395440139e-02
2.930000000000000000e+05 4.705031000000000074e-01 7.509272262559135713e-02
2.940000000000000000e+05 4.964435999999999849e-01 5.723622248104778126e-02
2.950000000000000000e+05 4.796549999999999980e-01 8.497164789511853222e-02
2.960000000000000000e+05 5.058905799999999786e-01 8.477712570125031655e-02
2.970000000000000000e+05 4.822780599999999529e-01 1.046463001676714716e-01
2.980000000000000000e+05 4.571163800000000998e-01 8.416144060695252005e-02
2.990000000000000000e+05 4.659247999999999723e-01 1.531720205372900101e-01
3.000000000000000000e+05 5.234853999999999896e-01 7.484071366100139566e-02
