# Time RMSD_average RMSD_std
5.100000000000000000e+04 4.841837399999999181e-01 2.246489746513578023e-01
5.200000000000000000e+04 3.608893000000000240e-01 6.601313342297880637e-02
5.300000000000000000e+04 2.857872600000000429e-01 8.646488000950675046e-02
5.400000000000000000e+04 2.946647000000000016e-01 5.478643412338495000e-02
5.500000000000000000e+04 2.659487200000000273e-01 7.751437003597204389e-02
5.600000000000000000e+04 3.610490199999999983e-01 1.012926179107322688e-01
5.700000000000000000e+04 3.610443600000000086e-01 1.836113749310167298e-01
5.800000000000000000e+04 3.021502799999999933e-01 1.853271771477178753e-01
5.900000000000000000e+04 4.310799200000000053e-01 1.183039801867950547e-01
6.000000000000000000e+04 3.118991000000000402e-01 8.963116846343129052e-02
6.100000000000000000e+04 2.952861400000000303e-01 7.811487376021547524e-02
6.200000000000000000e+04 4.166755600000000004e-01 1.992620201952052805e-01
6.300000000000000000e+04 3.255882399999999732e-01 5.709300300431217196e-02
6.400000000000000000e+04 3.565880000000000161e-01 1.422861901491778713e-01
6.500000000000000000e+04 3.017312799999999906e-01 5.123035748391376737e-02
6.600000000000000000e+04 2.511304200000000209e-01 4.674545189964045971e-02
6.700000000000000000e+04 3.086688000000000209e-01 9.662809591339363569e-02
6.800000000000000000e+04 3.328633200000000736e-01 1.737625647948648488e-01
6.900000000000000000e+04 2.364678600000000019e-01 4.845558108604622327e-02
7.000000000000000000e+04 3.274001800000000406e-01 3.747174982465589083e-02
7.100000000000000000e+04 2.776456600000000163e-01 1.169578166485780446e-01
7.200000000000000000e+04 2.594267399999999890e-01 6.106288403528283698e-02
7.300000000000000000e+04 2.662861000000000256e-01 1.063763880281709956e-01
7.400000000000000000e+04 3.206120799999999660e-01 8.816268911523514329e-02
7.500000000000000000e+04 3.426826600000000278e-01 9.401074517065802216e-02
7.600000000000000000e+04 3.262024399999999824e-01 1.125523090214963079e-01
7.700000000000000000e+04 3.088334799999999936e-01 1.026780827229530901e-01
7.800000000000000000e+04 2.807760200000000150e-01 4.652230653140061040e-02
7.900000000000000000e+04 3.667202600000000201e-01 9.986414928364634180e-02
8.000000000000000000e+04 4.008096200000000886e-01 1.852572752800429046e-01
8.100000000000000000e+04 3.502032999999999952e-01 1.218925201046725526e-01
8.200000000000000000e+04 3.574570799999999826e-01 1.313794143506112622e-01
8.300000000000000000e+04 2.852769800000000133e-01 8.464941890211415132e-02
8.400000000000000000e+04 3.440591400000000410e-01 9.232109077924936791e-02
8.500000000000000000e+04 2.985303000000000262e-01 4.107478112092625977e-02
8.600000000000000000e+04 3.194958599999999649e-01 1.487657499033107344e-01
8.700000000000000000e+04 3.561387800000000436e-01 7.435383538288795058e-02
8.800000000000000000e+04 3.440247799999999745e-01 6.617237642658453656e-02
8.900000000000000000e+04 2.884430000000000049e-01 6.055041532194474496e-02
9.000000000000000000e+04 3.662852399999999564e-01 1.624404337242252028e-01
9.100000000000000000e+04 2.830211599999999939e-01 8.038845497631112724e-02
9.200000000000000000e+04 3.227794800000000075e-01 1.072575869065568871e-01
9.300000000000000000e+04 2.113696400000000253e-01 5.613334550352757496e-02
9.400000000000000000e+04 3.143102999999999869e-01 6.411699624742256409e-02
9.500000000000000000e+04 2.530813799999999669e-01 4.825540972933087258e-02
9.600000000000000000e+04 2.839815199999999873e-01 5.073409789249829632e-02
9.700000000000000000e+04 3.499211199999999744e-01 1.650877839418459225e-01
9.800000000000000000e+04 2.505781200000000153e-01 3.098515293048590899e-02
9.900000000000000000e+04 2.832692599999999672e-01 6.216690433771332458e-02
1.000000000000000000e+05 3.066484800000000011e-01 1.035988251803542370e-01
1.010000000000000000e+05 3.041511000000000076e-01 1.332075958228358670e-01
1.020000000000000000e+05 3.056578999999999824e-01 1.366767370370978729e-01
1.030000000000000000e+05 3.340121799999999919e-01 4.383066108159445334e-02
1.040000000000000000e+05 2.967541599999999891e-01 4.836969684823752558e-02
1.050000000000000000e+05 4.173815000000000164e-01 1.558776713032755112e-01
1.060000000000000000e+05 3.195915200000000178e-01 9.663314756573750108e-02
1.070000000000000000e+05 3.719283800000000584e-01 1.117695702510195926e-01
1.080000000000000000e+05 2.828069199999999617e-01 9.354676996194791205e-02
1.090000000000000000e+05 3.737651999999999641e-01 1.425863271540718236e-01
1.100000000000000000e+05 2.969451800000000308e-01 1.177865285445224425e-01
1.110000000000000000e+05 3.536476399999999853e-01 1.675188412283537542e-01
1.120000000000000000e+05 3.365985200000000122e-01 1.327842953899052159e-01
1.130000000000000000e+05 4.285514400000000057e-01 7.284570311659020747e-02
1.140000000000000000e+05 3.775481800000000110e-01 1.677847967527260620e-01
1.150000000000000000e+05 3.612251200000000106e-01 1.186616796053957951e-01
1.160000000000000000e+05 4.270812600000000181e-01 2.220301125629998984e-01
1.170000000000000000e+05 3.155983800000000672e-01 4.966381161447035175e-02
1.180000000000000000e+05 2.828816600000000347e-01 2.710521280260312638e-02
1.190000000000000000e+05 3.908037399999999550e-01 1.694416105729003030e-01
1.200000000000000000e+05 4.094719399999999787e-01 9.043566799630771424e-02
1.210000000000000000e+05 3.358002999999999960e-01 7.022330280948055337e-02
1.220000000000000000e+05 3.539313599999999727e-01 8.157732597629320515e-02
1.230000000000000000e+05 3.120508000000000171e-01 4.247227110009540313e-02
1.240000000000000000e+05 3.294118799999999903e-01 8.503647914502103500e-02
1.250000000000000000e+05 3.719454999999999845e-01 2.110552074015801249e-01
1.260000000000000000e+05 4.532183399999999973e-01 2.224351646665841675e-01
1.270000000000000000e+05 3.570746800000000332e-01 1.547785658358598604e-01
1.280000000000000000e+05 3.447624200000000139e-01 5.746752010965498064e-02
1.290000000000000000e+05 3.175283400000000200e-01 7.123621925511205988e-02
1.300000000000000000e+05 3.131458999999999770e-01 9.899908299692476710e-02
1.310000000000000000e+05 3.161796199999999946e-01 2.905933328102350277e-02
1.320000000000000000e+05 2.495088599999999990e-01 5.591330233705035790e-02
1.330000000000000000e+05 3.068362800000000168e-01 1.129961686193545339e-01
1.340000000000000000e+05 2.880294199999999805e-01 8.962007141401753807e-02
1.350000000000000000e+05 3.407608999999999777e-01 1.385336704374643957e-01
1.360000000000000000e+05 3.093705400000000272e-01 7.090977912081238010e-02
1.370000000000000000e+05 3.162915199999999927e-01 6.264154141198632897e-02
1.380000000000000000e+05 3.393181400000000458e-01 9.692364987053675440e-02
1.390000000000000000e+05 4.095845000000000735e-01 1.204933610428889912e-01
1.400000000000000000e+05 4.710792999999999786e-01 1.269633438503098011e-01
1.410000000000000000e+05 3.009929999999999550e-01 4.545223512479886624e-02
1.420000000000000000e+05 4.460894999999999722e-01 4.551226072442456777e-02
1.430000000000000000e+05 3.208360799999999680e-01 8.562273814139326200e-02
1.440000000000000000e+05 3.403804400000000063e-01 8.746487291804865005e-02
1.450000000000000000e+05 3.487645200000000223e-01 1.201865313590570472e-01
1.460000000000000000e+05 3.654750400000000288e-01 1.549112697347949652e-01
1.470000000000000000e+05 3.927474999999999716e-01 1.100711610031437915e-01
1.480000000000000000e+05 3.877715399999999701e-01 1.831290567422832472e-01
1.490000000000000000e+05 4.308096599999999832e-01 6.803421828966950413e-02
1.500000000000000000e+05 4.240732800000001079e-01 1.231026033301067246e-01
1.510000000000000000e+05 3.362772200000000433e-01 1.193148095186745972e-01
1.520000000000000000e+05 3.340006999999999837e-01 8.364564962939792514e-02
1.530000000000000000e+05 3.783122800000000008e-01 9.958388288660770249e-02
1.540000000000000000e+05 3.742753399999999564e-01 9.126483993279339846e-02
1.550000000000000000e+05 4.132651400000000308e-01 1.075088866949630573e-01
1.560000000000000000e+05 3.287171400000000188e-01 8.238670219780859505e-02
1.570000000000000000e+05 3.032666199999999868e-01 5.899903564650526427e-02
1.580000000000000000e+05 3.266064400000000534e-01 1.010313890870871839e-01
1.590000000000000000e+05 3.984563799999999989e-01 1.420482006518829499e-01
1.600000000000000000e+05 3.316411799999999799e-01 9.486788040917536191e-02
1.610000000000000000e+05 3.447860600000000053e-01 1.214168628970391517e-01
1.620000000000000000e+05 3.914112200000000596e-01 9.878945163654671846e-02
1.630000000000000000e+05 3.742597600000000524e-01 9.261279308217845729e-02
1.640000000000000000e+05 3.245125799999999949e-01 3.342355112649760679e-02
1.650000000000000000e+05 3.224476000000000564e-01 4.972020247183232128e-02
1.660000000000000000e+05 3.364379599999999804e-01 5.425696474188727858e-02
1.670000000000000000e+05 3.057713800000000370e-01 3.332220423365777479e-02
1.680000000000000000e+05 3.146360400000000057e-01 6.627618211106006685e-02
1.690000000000000000e+05 3.379506600000000138e-01 7.971494915147597782e-02
1.700000000000000000e+05 2.785758200000000295e-01 7.580513380019587855e-02
1.710000000000000000e+05 3.248783199999999982e-01 1.133058914359072467e-01
1.720000000000000000e+05 3.021939999999999626e-01 1.414841867348998194e-01
1.730000000000000000e+05 3.141944799999999982e-01 9.583818165210357398e-02
1.740000000000000000e+05 3.237259399999999898e-01 8.373707064882554563e-02
1.750000000000000000e+05 2.826733200000000057e-01 8.964420405305409401e-02
1.760000000000000000e+05 3.915168199999999876e-01 6.136044975869717200e-02
1.770000000000000000e+05 3.961842799999999998e-01 1.415678056453006095e-01
1.780000000000000000e+05 3.647147400000000372e-01 8.080193332958314489e-02
1.790000000000000000e+05 3.713563200000000175e-01 1.166249839531547511e-01
1.800000000000000000e+05 3.184855199999999664e-01 1.136971282981835002e-01
1.810000000000000000e+05 4.019385399999998998e-01 8.537700539985225434e-02
1.820000000000000000e+05 3.141452200000000028e-01 8.588311539026514951e-02
1.830000000000000000e+05 3.622186400000000361e-01 7.332675754447620653e-02
1.840000000000000000e+05 3.685297200000000051e-01 1.214361679732096910e-01
1.850000000000000000e+05 3.476413199999999759e-01 3.161009196370044572e-02
1.860000000000000000e+05 3.449344999999999772e-01 7.895015389340287459e-02
1.870000000000000000e+05 4.311185199999999496e-01 9.026980359596226133e-02
1.880000000000000000e+05 4.348082600000000575e-01 2.060068944489246712e-01
1.890000000000000000e+05 4.035851400000000089e-01 1.712753092950481393e-01
1.900000000000000000e+05 4.365019799999999561e-01 1.450583546015657699e-01
1.910000000000000000e+05 3.965727400000000347e-01 1.694099548402111799e-01
1.920000000000000000e+05 3.969871200000000266e-01 1.300522842831974557e-01
1.930000000000000000e+05 2.973583800000000332e-01 8.179937838500729586e-02
1.940000000000000000e+05 3.348226799999999836e-01 7.821533688177530197e-02
1.950000000000000000e+05 2.825149800000000266e-01 8.317504053088041471e-02
1.960000000000000000e+05 3.071881799999999774e-01 8.867323696408968559e-02
1.970000000000000000e+05 4.282201600000000719e-01 1.236082129219349124e-01
1.980000000000000000e+05 3.593833199999999506e-01 9.145591223813581694e-02
1.990000000000000000e+05 3.566208200000000050e-01 8.322836277537602745e-02
2.000000000000000000e+05 4.404051799999999517e-01 1.434632531694635948e-01
2.010000000000000000e+05 4.093992599999999871e-01 1.609660246401283246e-01
2.020000000000000000e+05 3.821121800000000790e-01 7.956856805282851164e-02
2.030000000000000000e+05 3.186026400000000480e-01 8.602832634993196059e-02
2.040000000000000000e+05 3.519967600000000196e-01 3.293951894175748546e-02
2.050000000000000000e+05 3.596338600000000274e-01 3.109077895805121075e-02
2.060000000000000000e+05 3.701809600000000033e-01 1.075213380750928011e-01
2.070000000000000000e+05 3.747290000000000343e-01 1.071758637780353962e-01
2.080000000000000000e+05 4.704658199999999790e-01 7.297196450956765224e-02
2.090000000000000000e+05 4.179498599999999509e-01 1.484370772855704013e-01
2.100000000000000000e+05 5.105140599999999917e-01 1.326429097767023724e-01
2.110000000000000000e+05 3.646282200000000029e-01 1.745834257380052823e-01
2.120000000000000000e+05 4.021899999999999364e-01 1.210282396373177083e-01
2.130000000000000000e+05 3.456289799999999746e-01 8.779228185343856961e-02
2.140000000000000000e+05 3.426286599999999738e-01 9.308486577730237799e-02
2.150000000000000000e+05 5.134020999999999724e-01 1.648475006376863561e-01
2.160000000000000000e+05 3.285499399999999848e-01 1.511903986801887145e-01
2.170000000000000000e+05 2.928440600000000171e-01 6.584427127003836255e-02
2.180000000000000000e+05 2.914386999999999950e-01 1.252405548481002329e-01
2.190000000000000000e+05 3.345373999999999848e-01 8.145101152032428737e-02
2.200000000000000000e+05 2.936688199999999971e-01 5.044702837128864359e-02
2.210000000000000000e+05 3.555498199999999609e-01 6.160124941140072280e-02
2.220000000000000000e+05 3.751046199999999997e-01 1.239321907225947594e-01
2.230000000000000000e+05 3.498674199999999845e-01 5.765277572011254931e-02
2.240000000000000000e+05 4.037389000000000117e-01 1.332443766603153834e-01
2.250000000000000000e+05 4.390296000000000198e-01 1.229140320076760051e-01
2.260000000000000000e+05 3.591840800000000167e-01 5.767690336286789704e-02
2.270000000000000000e+05 3.489340600000000459e-01 6.717898833012000970e-02
2.280000000000000000e+05 3.303854400000000302e-01 6.193656349626124047e-02
2.290000000000000000e+05 3.473043399999999892e-01 4.315479764469300206e-02
2.300000000000000000e+05 3.797056999999999793e-01 8.887476261537918809e-02
2.310000000000000000e+05 3.187360399999999983e-01 3.583608794009746079e-02
2.320000000000000000e+05 3.260541200000000028e-01 6.363012399197097435e-02
2.330000000000000000e+05 3.362842200000000226e-01 5.951736143924390987e-02
2.340000000000000000e+05 3.998429800000000145e-01 1.652076735399103657e-01
2.350000000000000000e+05 4.282456000000000040e-01 1.633498289174249440e-01
2.360000000000000000e+05 3.256457000000000379e-01 8.657703091806741302e-02
2.370000000000000000e+05 3.404761600000000277e-01 5.095346767020277751e-02
2.380000000000000000e+05 2.965367199999999759e-01 7.811244686169803442e-02
2.390000000000000000e+05 3.522045200000000209e-01 4.228934338352394184e-02
2.400000000000000000e+05 3.982341800000000487e-01 1.458325870012926739e-01
2.410000000000000000e+05 3.035760599999999809e-01 2.374587081280448569e-02
2.420000000000000000e+05 4.130829399999999541e-01 2.062912195071288091e-01
2.430000000000000000e+05 4.254328400000000343e-01 1.362806005706255763e-01
2.440000000000000000e+05 3.310584400000000094e-01 1.079891557165922195e-01
2.450000000000000000e+05 3.067468199999999756e-01 1.185408699467723759e-01
2.460000000000000000e+05 3.388379199999999591e-01 1.358420840580767952e-01
2.470000000000000000e+05 3.394552599999999809e-01 9.085489155539397399e-02
2.480000000000000000e+05 4.120480999999999727e-01 6.260574596083014198e-02
2.490000000000000000e+05 4.209270400000000301e-01 3.851709747863149569e-02
2.500000000000000000e+05 3.432895200000000147e-01 9.976361167500702454e-02
2.510000000000000000e+05 2.787064600000000447e-01 7.571379207754951046e-02
2.520000000000000000e+05 3.442972999999999728e-01 4.414495428091413931e-02
2.530000000000000000e+05 3.319139799999999974e-01 7.494215076407668985e-02
2.540000000000000000e+05 4.429384800000000233e-01 1.028758724410422654e-01
2.550000000000000000e+05 4.324857400000000074e-01 1.036405856032587280e-01
2.560000000000000000e+05 3.960042400000000073e-01 1.828959616687542145e-01
2.570000000000000000e+05 4.599296400000000284e-01 9.053570030043618655e-02
2.580000000000000000e+05 3.724778400000000045e-01 5.514798962550130496e-02
2.590000000000000000e+05 4.525032199999999838e-01 1.470726900939178239e-01
2.600000000000000000e+05 4.259523399999999849e-01 8.645783839853042607e-02
2.610000000000000000e+05 3.758930400000000116e-01 9.036000041935812743e-02
2.620000000000000000e+05 2.937205199999999850e-01 6.372822587473779554e-02
2.630000000000000000e+05 3.190317199999999631e-01 5.334590725224944152e-02
2.640000000000000000e+05 3.726824599999999932e-01 7.331339550610380118e-02
2.650000000000000000e+05 4.707024399999999997e-01 1.815042846608046490e-01
2.660000000000000000e+05 5.317013599999999007e-01 1.923514434988684851e-01
2.670000000000000000e+05 5.087255199999999311e-01 1.914411846110172788e-01
2.680000000000000000e+05 3.506344200000000022e-01 1.025352851441375807e-01
2.690000000000000000e+05 3.940108599999999628e-01 1.968084924535524333e-02
2.700000000000000000e+05 3.444345600000000007e-01 1.191433751524708234e-01
2.710000000000000000e+05 3.253703599999999696e-01 9.206996348663554208e-02
2.720000000000000000e+05 3.298470000000000013e-01 1.159933070877453704e-01
2.730000000000000000e+05 3.867922599999999989e-01 1.243619093065654185e-01
2.740000000000000000e+05 4.256516600000000428e-01 1.046732671100238377e-01
2.750000000000000000e+05 4.859703599999999346e-01 1.809460250383699287e-01
2.760000000000000000e+05 3.681484800000000002e-01 7.035941417559984923e-02
2.770000000000000000e+05 3.400625400000000242e-01 8.842518254580196413e-02
2.780000000000000000e+05 3.783462999999999687e-01 1.500919746680281497e-01
2.790000000000000000e+05 4.142336399999999585e-01 2.500351198789609874e-01
2.800000000000000000e+05 4.187542999999999682e-01 1.189662556689585066e-01
2.810000000000000000e+05 3.113652599999999770e-01 7.078111343607416950e-02
2.820000000000000000e+05 3.789229600000000309e-01 1.435116264414085518e-01
2.830000000000000000e+05 3.996296999999999766e-01 8.030974722532752130e-02
2.840000000000000000e+05 3.990872399999999542e-01 2.088110830741854718e-01
2.850000000000000000e+05 4.669515399999999983e-01 2.394292243271535225e-01
2.860000000000000000e+05 5.483868399999999310e-01 2.140227381165898113e-01
2.870000000000000000e+05 4.537713799999999464e-01 2.141195754814155250e-01
2.880000000000000000e+05 4.523366199999999671e-01 1.893844616770805345e-01
2.890000000000000000e+05 5.547532399999999253e-01 2.359026243308674775e-01
2.900000000000000000e+05 4.337086400000000341e-01 2.275222229127748241e-01
2.910000000000000000e+05 3.239651599999999743e-01 1.013430869085129027e-01
2.920000000000000000e+05 4.095577400000000035e-01 1.152661843156543436e-01
2.930000000000000000e+05 4.864434799999999837e-01 1.676540009130518816e-01
2.940000000000000000e+05 4.146553399999999279e-01 1.586237903400067040e-01
2.950000000000000000e+05 5.060537800000000086e-01 1.257222243278315610e-01
2.960000000000000000e+05 3.898039000000000365e-01 2.077651790317713298e-01
2.970000000000000000e+05 4.537772399999999706e-01 1.433812768612220123e-01
2.980000000000000000e+05 5.262482599999999122e-01 2.208316994847850379e-01
2.990000000000000000e+05 5.351371999999999796e-01 7.334880489744871612e-02
3.000000000000000000e+05 5.441378200000001053e-01 2.667314136040028205e-01
