# Time RMSD_average RMSD_std
1.150000000000000000e+05 2.160916600000000187e-01 1.069393481702334003e-01
1.160000000000000000e+05 2.293371999999999633e-01 9.789773244330024493e-02
1.170000000000000000e+05 2.360914400000000413e-01 1.071902928376557984e-01
1.180000000000000000e+05 2.616032400000000147e-01 1.244518392479371932e-01
1.190000000000000000e+05 2.335647399999999929e-01 9.062545866480566092e-02
1.200000000000000000e+05 2.062493599999999927e-01 8.708101996280474821e-02
1.210000000000000000e+05 2.243155799999999866e-01 9.851680789139283245e-02
1.220000000000000000e+05 2.306750800000000046e-01 9.411535000700789466e-02
1.230000000000000000e+05 2.071619200000000272e-01 7.039547703477547214e-02
1.240000000000000000e+05 2.242503600000000097e-01 8.466780967819115267e-02
1.250000000000000000e+05 2.067909600000000236e-01 8.387468900166725194e-02
1.260000000000000000e+05 1.998888600000000015e-01 6.588179497772050919e-02
1.270000000000000000e+05 2.262792000000000137e-01 1.045025722457012113e-01
1.280000000000000000e+05 2.121201600000000020e-01 1.064339043067123458e-01
1.290000000000000000e+05 2.065791400000000222e-01 9.900617171109284131e-02
1.300000000000000000e+05 2.261121600000000065e-01 1.168324204579807707e-01
1.310000000000000000e+05 2.310589000000000115e-01 1.154838564843242571e-01
1.320000000000000000e+05 2.570119800000000287e-01 1.348392474208514602e-01
1.330000000000000000e+05 2.299548999999999899e-01 7.473744780368138385e-02
1.340000000000000000e+05 2.085606999999999878e-01 7.059630027753580062e-02
1.350000000000000000e+05 2.218588800000000083e-01 9.452884892423900343e-02
1.360000000000000000e+05 2.322951400000000111e-01 9.986947164014836620e-02
1.370000000000000000e+05 2.325476599999999894e-01 1.018624657175468268e-01
1.380000000000000000e+05 2.328283599999999842e-01 1.022734988679785129e-01
1.390000000000000000e+05 2.297044200000000203e-01 1.141317468289590326e-01
1.400000000000000000e+05 2.261158000000000057e-01 6.721628367316956343e-02
1.410000000000000000e+05 2.224170799999999892e-01 9.442894944571607330e-02
1.420000000000000000e+05 2.759830199999999678e-01 1.469163380835011024e-01
1.430000000000000000e+05 2.430420599999999764e-01 1.279482878744315211e-01
1.440000000000000000e+05 2.437228000000000172e-01 9.317878111488686610e-02
1.450000000000000000e+05 2.201156799999999802e-01 6.688086611378175894e-02
1.460000000000000000e+05 2.304393600000000097e-01 1.216112853723798071e-01
1.470000000000000000e+05 2.077710600000000074e-01 6.624862872134336389e-02
1.480000000000000000e+05 2.163926199999999800e-01 9.343204072544708527e-02
1.490000000000000000e+05 2.436049600000000093e-01 1.312823548321494782e-01
1.500000000000000000e+05 2.178920800000000157e-01 9.952499375771696466e-02
1.510000000000000000e+05 2.408541599999999838e-01 1.072197399750176722e-01
1.520000000000000000e+05 2.581014200000000258e-01 1.472983111372211384e-01
1.530000000000000000e+05 2.461747799999999819e-01 1.288585683860006270e-01
1.540000000000000000e+05 2.745591000000000004e-01 1.543948488030737476e-01
1.550000000000000000e+05 2.441817799999999872e-01 9.291787538800917734e-02
1.560000000000000000e+05 2.286225000000000063e-01 1.021174424008552961e-01
1.570000000000000000e+05 2.645098399999999961e-01 1.551041266966884935e-01
1.580000000000000000e+05 2.737775399999999859e-01 1.260640660740815489e-01
1.590000000000000000e+05 2.786349200000000081e-01 1.141791355362335864e-01
1.600000000000000000e+05 2.228053600000000078e-01 8.701135543637047998e-02
1.610000000000000000e+05 2.247911999999999966e-01 9.867392579892624027e-02
1.620000000000000000e+05 2.138322599999999962e-01 9.373850684935407240e-02
1.630000000000000000e+05 2.293059599999999754e-01 1.188431975321195960e-01
1.640000000000000000e+05 2.318460999999999994e-01 1.156910667098371842e-01
1.650000000000000000e+05 2.148830000000000184e-01 9.380724607278481675e-02
1.660000000000000000e+05 2.502095999999999765e-01 1.100901128485387709e-01
1.670000000000000000e+05 2.456782399999999922e-01 1.269691938330806402e-01
1.680000000000000000e+05 2.636454400000000087e-01 1.231850162888425415e-01
1.690000000000000000e+05 2.465071999999999819e-01 1.236454595474010959e-01
1.700000000000000000e+05 2.349032999999999816e-01 1.224161082633817288e-01
1.710000000000000000e+05 2.031503199999999953e-01 9.911268002497763963e-02
1.720000000000000000e+05 2.495695200000000169e-01 1.011967207661078477e-01
1.730000000000000000e+05 1.759224200000000238e-01 6.452062072681570559e-02
1.740000000000000000e+05 2.064513599999999727e-01 9.567814830548508620e-02
1.750000000000000000e+05 2.337555600000000011e-01 1.241198829231416889e-01
1.760000000000000000e+05 1.993576800000000093e-01 7.851204605272747716e-02
1.770000000000000000e+05 1.928398200000000229e-01 7.337753343789636673e-02
1.780000000000000000e+05 2.304720999999999853e-01 9.459822981631314798e-02
1.790000000000000000e+05 1.940863000000000171e-01 6.477523265261191099e-02
1.800000000000000000e+05 2.191613599999999717e-01 7.730029926877644841e-02
1.810000000000000000e+05 2.121832400000000229e-01 8.319105848583968621e-02
1.820000000000000000e+05 1.946642199999999989e-01 8.041561970566166173e-02
1.830000000000000000e+05 2.362013199999999924e-01 1.069593638843724520e-01
1.840000000000000000e+05 1.653283600000000075e-01 4.965482436302035701e-02
1.850000000000000000e+05 2.505145200000000183e-01 8.056321626088173982e-02
1.860000000000000000e+05 2.153149200000000207e-01 6.929406461729314959e-02
1.870000000000000000e+05 2.029860199999999892e-01 6.436830754759363671e-02
1.880000000000000000e+05 2.070434800000000020e-01 7.377093375202457837e-02
1.890000000000000000e+05 2.092705800000000116e-01 7.704027165731959503e-02
1.900000000000000000e+05 2.345133999999999830e-01 9.480657135939470070e-02
1.910000000000000000e+05 2.492381800000000036e-01 3.730616603562473405e-02
1.920000000000000000e+05 2.376053999999999944e-01 9.093360367463725058e-02
1.930000000000000000e+05 2.323241600000000295e-01 7.293992121601448886e-02
1.940000000000000000e+05 2.387560400000000027e-01 3.062533848724614816e-02
1.950000000000000000e+05 2.056091999999999920e-01 4.171578008308127195e-02
1.960000000000000000e+05 2.413436199999999532e-01 6.518358976894106371e-02
1.970000000000000000e+05 2.734518000000000226e-01 9.611436638688308776e-02
1.980000000000000000e+05 2.355858200000000013e-01 8.189070122372625604e-02
1.990000000000000000e+05 2.122628000000000292e-01 3.248989405879926934e-02
2.000000000000000000e+05 2.320810599999999779e-01 9.838345322190311659e-02
2.010000000000000000e+05 2.889789799999999964e-01 1.008970310546430382e-01
2.020000000000000000e+05 2.192054600000000186e-01 7.426693675515638748e-02
2.030000000000000000e+05 2.433949599999999935e-01 7.440255844500509586e-02
2.040000000000000000e+05 2.171531800000000012e-01 8.247768329033981771e-02
2.050000000000000000e+05 2.156517599999999979e-01 6.153500250701546964e-02
2.060000000000000000e+05 1.889696800000000010e-01 6.882345293062241964e-02
2.070000000000000000e+05 2.064880600000000010e-01 5.661513248917112578e-02
2.080000000000000000e+05 2.180958199999999958e-01 8.056050107809409333e-02
2.090000000000000000e+05 2.145005400000000173e-01 6.002060619329331603e-02
2.100000000000000000e+05 1.887569800000000186e-01 6.625714430602634708e-02
2.110000000000000000e+05 2.042913799999999946e-01 5.586334643869447780e-02
2.120000000000000000e+05 2.057638399999999756e-01 5.575028408611384934e-02
2.130000000000000000e+05 2.335454200000000036e-01 8.808417984517766253e-02
2.140000000000000000e+05 1.969434000000000184e-01 5.534834245593989871e-02
2.150000000000000000e+05 2.342733200000000071e-01 8.270160140735847987e-02
2.160000000000000000e+05 2.142893200000000054e-01 6.366959801743371505e-02
2.170000000000000000e+05 2.466924399999999851e-01 7.005956502718527212e-02
2.180000000000000000e+05 2.191127600000000175e-01 9.025897399591023551e-02
2.190000000000000000e+05 2.326873200000000030e-01 6.146969420081411367e-02
2.200000000000000000e+05 2.302414399999999917e-01 8.328916534927217896e-02
2.210000000000000000e+05 2.073821199999999754e-01 5.801015890253706508e-02
2.220000000000000000e+05 2.274390600000000262e-01 6.968421961679990839e-02
2.230000000000000000e+05 2.165191800000000055e-01 7.472349919492260462e-02
2.240000000000000000e+05 1.858751200000000048e-01 3.385815545616151917e-02
2.250000000000000000e+05 2.580937799999999949e-01 6.484036209641028115e-02
2.260000000000000000e+05 2.129440400000000011e-01 9.130058032200233376e-02
2.270000000000000000e+05 1.788646200000000019e-01 6.383200508467205825e-02
2.280000000000000000e+05 2.312544800000000400e-01 5.773230581843757925e-02
2.290000000000000000e+05 1.943395199999999878e-01 6.037971082393157191e-02
2.300000000000000000e+05 2.049406799999999862e-01 6.553171856175908638e-02
2.310000000000000000e+05 2.061985199999999963e-01 5.491075093842370108e-02
2.320000000000000000e+05 2.188790199999999797e-01 8.586602651962881028e-02
2.330000000000000000e+05 2.177296400000000021e-01 8.063241069581388032e-02
2.340000000000000000e+05 2.306751000000000218e-01 7.390495641568298191e-02
2.350000000000000000e+05 2.025808999999999804e-01 6.792981081916833752e-02
2.360000000000000000e+05 2.513504199999999633e-01 1.125561783947092026e-01
2.370000000000000000e+05 2.250683200000000161e-01 4.661693544511050918e-02
2.380000000000000000e+05 3.245530999999999833e-01 1.046401343989580290e-01
2.390000000000000000e+05 2.763612599999999975e-01 8.031582328546722771e-02
2.400000000000000000e+05 2.363953600000000266e-01 4.675108408717812414e-02
2.410000000000000000e+05 2.829726399999999975e-01 5.258720238391086099e-02
2.420000000000000000e+05 2.778366200000000341e-01 8.381184499740833294e-02
2.430000000000000000e+05 2.741860600000000092e-01 5.144210739884592931e-02
2.440000000000000000e+05 2.277252999999999916e-01 5.457854585373268091e-02
2.450000000000000000e+05 2.454542199999999730e-01 1.075784887898765946e-01
2.460000000000000000e+05 2.176935599999999804e-01 6.973391469299855538e-02
2.470000000000000000e+05 2.628219600000000211e-01 1.203588084135365499e-01
2.480000000000000000e+05 2.040724800000000005e-01 7.008104015228085182e-02
2.490000000000000000e+05 2.168060200000000159e-01 7.172708176699789384e-02
2.500000000000000000e+05 2.067297599999999846e-01 1.078949819378751257e-01
2.510000000000000000e+05 1.907749599999999934e-01 6.973065075648154920e-02
2.520000000000000000e+05 2.042970399999999853e-01 6.749997140107838467e-02
2.530000000000000000e+05 2.308392800000000078e-01 9.730013328030748254e-02
2.540000000000000000e+05 1.935391000000000195e-01 5.450037500230617282e-02
2.550000000000000000e+05 2.207251799999999931e-01 9.323641083496082838e-02
2.560000000000000000e+05 2.240547400000000022e-01 7.751897279122317574e-02
2.570000000000000000e+05 2.080628999999999951e-01 7.630451306398593203e-02
2.580000000000000000e+05 2.280174000000000090e-01 9.149044329950534182e-02
2.590000000000000000e+05 2.364778399999999947e-01 3.455387072092503536e-02
2.600000000000000000e+05 2.256105199999999811e-01 3.532990065547312458e-02
2.610000000000000000e+05 2.077764799999999856e-01 2.868641552619636409e-02
2.620000000000000000e+05 2.179539999999999811e-01 4.789525940270079191e-02
2.630000000000000000e+05 2.290127000000000135e-01 3.035969976182240418e-02
2.640000000000000000e+05 1.962951599999999963e-01 4.158293086489214113e-02
2.650000000000000000e+05 2.191567000000000098e-01 3.734613185179958689e-02
2.660000000000000000e+05 2.427998999999999852e-01 7.611413046826456807e-02
2.670000000000000000e+05 2.034858800000000356e-01 3.801933411323244610e-02
2.680000000000000000e+05 2.342688400000000060e-01 5.856940676478121499e-02
2.690000000000000000e+05 2.415266199999999697e-01 4.215889723052062416e-02
2.700000000000000000e+05 2.641918200000000216e-01 3.479553002426605951e-02
2.710000000000000000e+05 2.582927400000000207e-01 6.137282424498974320e-02
2.720000000000000000e+05 2.312597200000000019e-01 2.372717545662778038e-02
2.730000000000000000e+05 2.261156400000000066e-01 5.902796320154034965e-02
2.740000000000000000e+05 2.421310200000000301e-01 4.187030502288704992e-02
2.750000000000000000e+05 2.462933399999999717e-01 3.263538870898275573e-02
2.760000000000000000e+05 2.321257200000000354e-01 4.100959894870467859e-02
2.770000000000000000e+05 2.561395800000000333e-01 3.947486655553885532e-02
2.780000000000000000e+05 2.348283000000000453e-01 4.453100026790327015e-02
2.790000000000000000e+05 2.447750599999999888e-01 5.825755763046028268e-02
2.800000000000000000e+05 2.243919799999999909e-01 3.567478631714000176e-02
2.810000000000000000e+05 2.213550400000000029e-01 3.856509891555316011e-02
2.820000000000000000e+05 2.434800599999999982e-01 3.431417350673626049e-02
2.830000000000000000e+05 2.449974600000000002e-01 5.703514943925719338e-02
2.840000000000000000e+05 2.071881400000000206e-01 5.522349944317545695e-02
2.850000000000000000e+05 2.271057200000000109e-01 4.601086932825330933e-02
2.860000000000000000e+05 2.344260999999999984e-01 5.716705270811150985e-02
2.870000000000000000e+05 2.028514399999999662e-01 3.206415308163307332e-02
2.880000000000000000e+05 2.036855399999999983e-01 4.176294634886767304e-02
2.890000000000000000e+05 2.407089399999999824e-01 5.656694484840418119e-02
2.900000000000000000e+05 2.180980400000000208e-01 2.889079054907289432e-02
2.910000000000000000e+05 2.256507200000000268e-01 6.420384681357962919e-02
2.920000000000000000e+05 1.962156999999999929e-01 2.848470221146782652e-02
2.930000000000000000e+05 2.420567000000000135e-01 7.139628425129700140e-02
2.940000000000000000e+05 2.137643199999999799e-01 4.304667390293470675e-02
2.950000000000000000e+05 2.127035000000000176e-01 4.102160681562828232e-02
2.960000000000000000e+05 2.302127199999999818e-01 9.606124824911239923e-02
2.970000000000000000e+05 2.182063800000000331e-01 4.834673971569954792e-02
2.980000000000000000e+05 2.315666000000000113e-01 4.776223676893703168e-02
2.990000000000000000e+05 2.107838400000000001e-01 4.037262924559657795e-02
3.000000000000000000e+05 2.191738400000000087e-01 6.048401316888951662e-02
