# Time RMSD_average RMSD_std
1.390000000000000000e+05 4.812928000000000206e-01 1.309456420636441187e-01
1.400000000000000000e+05 4.364698999999999662e-01 1.487288861564154963e-01
1.410000000000000000e+05 4.169266000000000361e-01 1.508193627574788698e-01
1.420000000000000000e+05 4.265397800000000350e-01 1.472814639881529775e-01
1.430000000000000000e+05 4.466170799999999441e-01 8.818267566680884628e-02
1.440000000000000000e+05 4.273168400000000311e-01 1.039987077665794901e-01
1.450000000000000000e+05 4.474319400000000835e-01 1.504836902935677012e-01
1.460000000000000000e+05 4.667698000000000680e-01 1.210813646887414358e-01
1.470000000000000000e+05 4.750970600000000710e-01 9.238949865969833808e-02
1.480000000000000000e+05 4.492756599999999656e-01 1.242913285198384288e-01
1.490000000000000000e+05 4.378177799999999342e-01 1.519268267610483503e-01
1.500000000000000000e+05 4.650038199999999011e-01 1.098931261986735713e-01
1.510000000000000000e+05 4.786537599999999282e-01 7.375989553348349936e-02
1.520000000000000000e+05 4.996720000000000050e-01 1.086716052390503950e-01
1.530000000000000000e+05 5.277201000000000253e-01 7.490323574869113543e-02
1.540000000000000000e+05 5.296081999999999734e-01 5.950097939398982932e-02
1.550000000000000000e+05 5.357646799999999931e-01 6.333837572743400424e-02
1.560000000000000000e+05 4.652572800000000508e-01 5.938446464493555427e-02
1.570000000000000000e+05 4.928609999999999935e-01 5.890135733498847587e-02
1.580000000000000000e+05 4.709952399999999817e-01 7.890835144935168244e-02
1.590000000000000000e+05 4.643099000000000531e-01 6.290264121170111022e-02
1.600000000000000000e+05 4.772218400000000083e-01 7.286856379788475557e-02
1.610000000000000000e+05 4.696052399999999238e-01 6.244040657617788703e-02
1.620000000000000000e+05 4.478933399999999732e-01 1.197460606513734288e-01
1.630000000000000000e+05 4.885921200000000186e-01 7.439805423652957883e-02
1.640000000000000000e+05 4.482853000000000532e-01 9.199689254999868226e-02
1.650000000000000000e+05 4.876618799999999920e-01 8.218441688021886626e-02
1.660000000000000000e+05 4.612535000000000385e-01 1.118502845709030968e-01
1.670000000000000000e+05 4.830827000000000315e-01 5.287164096371515382e-02
1.680000000000000000e+05 4.887888799999999812e-01 6.853948527426799442e-02
1.690000000000000000e+05 5.055625000000000258e-01 6.864876567668205809e-02
1.700000000000000000e+05 4.754391400000000378e-01 8.118100802785342684e-02
1.710000000000000000e+05 4.618632199999999632e-01 8.118830987538536159e-02
1.720000000000000000e+05 5.036643199999999432e-01 8.212933273841691029e-02
1.730000000000000000e+05 5.011021600000000742e-01 7.639849152946935618e-02
1.740000000000000000e+05 4.798052200000000878e-01 4.591281255895354046e-02
1.750000000000000000e+05 5.682318000000000646e-01 8.638791475101134654e-02
1.760000000000000000e+05 4.917595399999999950e-01 8.702126558111183963e-02
1.770000000000000000e+05 5.186292200000000019e-01 8.869197682238003089e-02
1.780000000000000000e+05 5.217280199999999590e-01 7.065928895870379756e-02
1.790000000000000000e+05 4.731424399999999975e-01 1.348084360222401024e-01
1.800000000000000000e+05 5.376422800000000279e-01 1.100742482330613059e-01
1.810000000000000000e+05 5.257541999999999494e-01 1.030071712366279618e-01
1.820000000000000000e+05 5.321166999999999980e-01 8.180699300426584608e-02
1.830000000000000000e+05 4.972151200000000104e-01 3.931201374030079271e-02
1.840000000000000000e+05 4.679339199999999477e-01 6.848170112015032618e-02
1.850000000000000000e+05 5.146707600000000049e-01 9.704071462609083210e-02
1.860000000000000000e+05 4.770970200000000938e-01 6.448853002825850889e-02
1.870000000000000000e+05 5.165751199999999432e-01 1.273013667884426436e-01
1.880000000000000000e+05 5.009398199999999246e-01 9.353061463444792278e-02
1.890000000000000000e+05 5.199197600000000641e-01 1.006195707774506509e-01
1.900000000000000000e+05 5.410079800000000549e-01 8.417097505818500747e-02
1.910000000000000000e+05 4.952263799999999661e-01 7.720101056495048963e-02
1.920000000000000000e+05 5.247465600000000840e-01 1.135161656326815899e-01
1.930000000000000000e+05 4.973887799999999748e-01 1.281158574420106500e-01
1.940000000000000000e+05 4.878680000000000239e-01 9.001797397086870600e-02
1.950000000000000000e+05 5.202428800000000741e-01 1.724213415426106843e-01
1.960000000000000000e+05 5.202940600000000027e-01 1.010124510760450484e-01
1.970000000000000000e+05 5.094883399999999840e-01 1.273797230792656221e-01
1.980000000000000000e+05 5.286024799999999857e-01 6.807778579587910051e-02
1.990000000000000000e+05 5.108218399999999715e-01 1.070351592445510369e-01
2.000000000000000000e+05 4.926062999999999970e-01 1.286694225766168431e-01
2.010000000000000000e+05 4.968042600000000530e-01 8.753084980290322392e-02
2.020000000000000000e+05 4.786879600000000790e-01 1.386029258978698497e-01
2.030000000000000000e+05 5.389861399999998914e-01 6.014979489203930996e-02
2.040000000000000000e+05 5.124034600000000328e-01 7.252395623490487386e-02
2.050000000000000000e+05 4.763148600000000066e-01 8.403920459125252540e-02
2.060000000000000000e+05 5.151942800000000044e-01 1.260366354400402067e-01
2.070000000000000000e+05 4.705583600000000644e-01 1.405863257994119375e-01
2.080000000000000000e+05 4.684230000000000338e-01 1.647412364557216957e-01
2.090000000000000000e+05 4.702679400000001064e-01 1.075213000545770931e-01
2.100000000000000000e+05 4.698991200000000035e-01 1.773894643942914573e-01
2.110000000000000000e+05 5.066042200000000495e-01 1.239009357441403641e-01
2.120000000000000000e+05 4.759775600000000217e-01 1.322774787473604829e-01
2.130000000000000000e+05 4.462695400000000201e-01 1.451966256531686539e-01
2.140000000000000000e+05 4.925676799999999522e-01 1.791711608027742597e-01
2.150000000000000000e+05 5.088821799999999618e-01 1.237014391084986509e-01
2.160000000000000000e+05 4.644685000000000064e-01 1.072359955520906238e-01
2.170000000000000000e+05 5.039465600000000434e-01 9.184302185800727325e-02
2.180000000000000000e+05 4.757941800000000110e-01 1.082589229883320070e-01
2.190000000000000000e+05 4.506668200000000235e-01 1.364356631364600225e-01
2.200000000000000000e+05 5.113511199999999368e-01 1.511806848018013294e-01
2.210000000000000000e+05 4.966515200000000130e-01 7.445157286976281097e-02
2.220000000000000000e+05 4.972699399999999659e-01 8.396931784221187134e-02
2.230000000000000000e+05 4.656289399999999357e-01 7.564032910297521783e-02
2.240000000000000000e+05 4.861508600000000735e-01 7.978554479429464386e-02
2.250000000000000000e+05 4.534905000000000186e-01 1.148282185102773439e-01
2.260000000000000000e+05 4.341842599999999885e-01 1.228532414555448260e-01
2.270000000000000000e+05 4.227406400000000564e-01 1.197001226710582705e-01
2.280000000000000000e+05 4.057283999999999335e-01 1.270915732304546131e-01
2.290000000000000000e+05 4.400013999999999870e-01 6.532516465565166297e-02
2.300000000000000000e+05 4.140386799999999923e-01 1.250168675288163000e-01
2.310000000000000000e+05 3.857981599999999456e-01 1.216418187786519473e-01
2.320000000000000000e+05 3.983470400000000966e-01 1.185225162032025048e-01
2.330000000000000000e+05 3.911070200000000274e-01 1.113151672013010240e-01
2.340000000000000000e+05 4.298534999999999995e-01 8.702338416699272050e-02
2.350000000000000000e+05 4.362583199999999772e-01 1.268644595042661971e-01
2.360000000000000000e+05 3.972096800000000094e-01 4.063681239430080860e-02
2.370000000000000000e+05 4.053282399999999508e-01 7.583993974635265534e-02
2.380000000000000000e+05 4.317747599999999797e-01 8.541757091232696220e-02
2.390000000000000000e+05 4.275482600000000133e-01 9.875513072410160853e-02
2.400000000000000000e+05 4.523138800000000015e-01 1.092712877481985118e-01
2.410000000000000000e+05 4.002485999999999544e-01 1.184206980928249608e-01
2.420000000000000000e+05 4.152483599999999830e-01 1.267029852215739993e-01
2.430000000000000000e+05 4.073484200000000444e-01 9.359223631928878517e-02
2.440000000000000000e+05 3.807685599999999781e-01 1.233782115975685517e-01
2.450000000000000000e+05 4.626078399999999924e-01 1.484406308934800856e-01
2.460000000000000000e+05 4.003888200000000341e-01 1.044993209658397620e-01
2.470000000000000000e+05 4.856972999999999985e-01 1.212424618261770670e-01
2.480000000000000000e+05 4.022772599999999699e-01 9.051655375316937369e-02
2.490000000000000000e+05 4.111466199999999627e-01 1.089239907889790748e-01
2.500000000000000000e+05 3.992901999999999840e-01 1.186033182803921254e-01
2.510000000000000000e+05 4.166523599999999439e-01 1.063279319488458774e-01
2.520000000000000000e+05 4.222414399999999679e-01 1.049268563932151815e-01
2.530000000000000000e+05 4.211618600000000545e-01 1.187850408080175779e-01
2.540000000000000000e+05 3.901529199999999586e-01 1.489135349403458430e-01
2.550000000000000000e+05 4.138480400000000836e-01 1.344840591689974441e-01
2.560000000000000000e+05 4.006375400000000697e-01 1.115365008418069265e-01
2.570000000000000000e+05 4.276984799999999920e-01 8.553447808586663037e-02
2.580000000000000000e+05 4.263279400000000163e-01 1.146236057677579717e-01
2.590000000000000000e+05 4.214287199999999234e-01 1.005379040201137275e-01
2.600000000000000000e+05 4.127028199999999702e-01 1.146948106505503440e-01
2.610000000000000000e+05 4.078431200000000589e-01 1.251654409035401483e-01
2.620000000000000000e+05 4.186201999999999979e-01 9.473466940523937729e-02
2.630000000000000000e+05 4.677715799999999646e-01 1.379867951766313161e-01
2.640000000000000000e+05 4.406247999999999831e-01 1.444529103876276976e-01
2.650000000000000000e+05 4.685046400000000832e-01 1.474970953871241608e-01
2.660000000000000000e+05 4.130317200000000466e-01 1.252740375477920109e-01
2.670000000000000000e+05 4.448735000000000328e-01 1.270153207025514763e-01
2.680000000000000000e+05 4.362099999999999866e-01 1.103976373088844526e-01
2.690000000000000000e+05 4.771398199999999923e-01 1.155601073475167884e-01
2.700000000000000000e+05 4.590115199999999507e-01 1.099821476513783980e-01
2.710000000000000000e+05 4.635454400000000308e-01 1.254427328676731013e-01
2.720000000000000000e+05 4.375449399999999933e-01 1.018518692986162127e-01
2.730000000000000000e+05 4.660424199999999573e-01 8.387173736663380841e-02
2.740000000000000000e+05 4.459982599999999797e-01 1.002957193125329632e-01
2.750000000000000000e+05 4.198938399999999627e-01 6.579502132549544524e-02
2.760000000000000000e+05 5.127608000000000166e-01 4.305877323840056475e-02
2.770000000000000000e+05 4.765778799999999538e-01 1.032269863330398524e-01
2.780000000000000000e+05 4.444921200000000461e-01 1.024455447344666120e-01
2.790000000000000000e+05 4.246538799999999836e-01 9.212021894746887096e-02
2.800000000000000000e+05 4.096894400000000158e-01 9.575778899508069486e-02
2.810000000000000000e+05 4.214947399999999789e-01 9.348242326877496955e-02
2.820000000000000000e+05 4.079700199999999333e-01 6.033884226742837475e-02
2.830000000000000000e+05 4.308471200000000279e-01 1.100577079716345691e-01
2.840000000000000000e+05 4.509468399999999599e-01 1.092891052841151317e-01
2.850000000000000000e+05 4.754980599999999447e-01 9.512045527646720289e-02
2.860000000000000000e+05 4.284234800000000232e-01 8.229007757693268532e-02
2.870000000000000000e+05 4.354191000000000034e-01 1.029400822602352661e-01
2.880000000000000000e+05 4.718375000000000208e-01 1.036359188811099424e-01
2.890000000000000000e+05 4.792037600000000341e-01 6.548292922832942009e-02
2.900000000000000000e+05 4.935580599999999651e-01 7.511983204966848904e-02
2.910000000000000000e+05 4.960541799999999557e-01 7.898130326872050688e-02
2.920000000000000000e+05 4.612981999999999916e-01 6.190572640717496161e-02
2.930000000000000000e+05 4.860743399999999381e-01 9.138937449416315029e-02
2.940000000000000000e+05 4.842547599999999508e-01 1.020263433864528890e-01
2.950000000000000000e+05 4.192802000000000473e-01 7.644662714874998766e-02
2.960000000000000000e+05 4.172230399999999895e-01 7.075785034919021554e-02
2.970000000000000000e+05 4.065126400000000362e-01 1.066336207240962120e-01
2.980000000000000000e+05 4.206238799999999500e-01 1.040018189905426715e-01
2.990000000000000000e+05 4.049411199999999877e-01 9.118201906914322197e-02
3.000000000000000000e+05 4.305107799999999818e-01 8.086581981918934681e-02
