# Time RMSD_average RMSD_std
7.000000000000000000e+04 8.965692000000000106e-02 2.775042386980062364e-02
7.100000000000000000e+04 7.803772000000000486e-02 1.267476355399184580e-02
7.200000000000000000e+04 9.171756000000000353e-02 3.389901722573089582e-02
7.300000000000000000e+04 1.024068800000000057e-01 1.954055252518720198e-02
7.400000000000000000e+04 1.281309999999999949e-01 6.801561548512223554e-02
7.500000000000000000e+04 7.674546000000000145e-02 2.044369424019054290e-02
7.600000000000000000e+04 8.643795999999999424e-02 2.570534479508881920e-02
7.700000000000000000e+04 1.006877399999999978e-01 2.463429714399012482e-02
7.800000000000000000e+04 8.754243999999999915e-02 2.746329273678595195e-02
7.900000000000000000e+04 8.385722000000001009e-02 9.860519824917953272e-03
8.000000000000000000e+04 7.980423999999999851e-02 2.855954227802679629e-02
8.100000000000000000e+04 9.777892000000001915e-02 1.769370236320256737e-02
8.200000000000000000e+04 9.286131999999999720e-02 1.360038918949013111e-02
8.300000000000000000e+04 1.051492599999999944e-01 4.193430215966875707e-02
8.400000000000000000e+04 9.118245999999999296e-02 2.951656601738082003e-02
8.500000000000000000e+04 9.259343999999999908e-02 3.828770836634650537e-02
8.600000000000000000e+04 8.219304000000000887e-02 2.214110781551817744e-02
8.700000000000000000e+04 1.147320000000000145e-01 5.988905686166714343e-02
8.800000000000000000e+04 9.304207999999999923e-02 2.131250711647036597e-02
8.900000000000000000e+04 8.836967999999999213e-02 2.906750681592076141e-02
9.000000000000000000e+04 1.041856000000000171e-01 4.188278919102689929e-02
9.100000000000000000e+04 8.926895999999999443e-02 2.242907985117534655e-02
9.200000000000000000e+04 9.924239999999999451e-02 2.210289914821130658e-02
9.300000000000000000e+04 8.934181999999998847e-02 2.212462561756921298e-02
9.400000000000000000e+04 1.059893599999999908e-01 3.307755856490016133e-02
9.500000000000000000e+04 8.187990000000000546e-02 2.927733353227372770e-02
9.600000000000000000e+04 1.081654799999999944e-01 3.226108959606913129e-02
9.700000000000000000e+04 1.089577000000000045e-01 4.063188937644913318e-02
9.800000000000000000e+04 8.212344000000000588e-02 2.939699578552883857e-02
9.900000000000000000e+04 1.082418000000000130e-01 4.189906236187153354e-02
1.000000000000000000e+05 8.017729999999999302e-02 1.533756158025127540e-02
1.010000000000000000e+05 1.022411199999999909e-01 1.624071748210650576e-02
1.020000000000000000e+05 1.208558799999999989e-01 4.761040437750556353e-02
1.030000000000000000e+05 1.044536600000000037e-01 4.251555267431437329e-02
1.040000000000000000e+05 8.092969999999999331e-02 3.022961282272731282e-02
1.050000000000000000e+05 8.689542000000001487e-02 1.958594346539374587e-02
1.060000000000000000e+05 1.119966800000000012e-01 3.186283729145287374e-02
1.070000000000000000e+05 9.473622000000000987e-02 2.731959831684207390e-02
1.080000000000000000e+05 9.964491999999999794e-02 4.254431775879829319e-02
1.090000000000000000e+05 1.065824399999999866e-01 6.285661816972337723e-02
1.100000000000000000e+05 1.022731199999999951e-01 3.453721741451676319e-02
1.110000000000000000e+05 7.262068000000000689e-02 1.508843473901782563e-02
1.120000000000000000e+05 8.320673999999998738e-02 1.728757018306505827e-02
1.130000000000000000e+05 9.562473999999999974e-02 3.657182603155603728e-02
1.140000000000000000e+05 8.712188000000001264e-02 1.448092099120770748e-02
1.150000000000000000e+05 8.133487999999999829e-02 2.200740078631731669e-02
1.160000000000000000e+05 8.779189999999999217e-02 1.764793343312468649e-02
1.170000000000000000e+05 8.599025999999999892e-02 2.838471449365662092e-02
1.180000000000000000e+05 9.293748000000000287e-02 1.605079810369565430e-02
1.190000000000000000e+05 8.841137999999999775e-02 2.130231266622476666e-02
1.200000000000000000e+05 9.356443999999999872e-02 3.067949761835092604e-02
1.210000000000000000e+05 1.006958199999999914e-01 2.194734402057798434e-02
1.220000000000000000e+05 1.000023000000000162e-01 3.001122924753333102e-02
1.230000000000000000e+05 1.110489799999999916e-01 2.171066293602293140e-02
1.240000000000000000e+05 1.137350400000000095e-01 2.869245660215242327e-02
1.250000000000000000e+05 1.385198200000000157e-01 4.791868606639376749e-02
1.260000000000000000e+05 8.448049999999998616e-02 1.624421433643375573e-02
1.270000000000000000e+05 1.116195800000000099e-01 3.241141374382795759e-02
1.280000000000000000e+05 9.969799999999998108e-02 2.988608617192956701e-02
1.290000000000000000e+05 1.362723000000000129e-01 5.114605599953919723e-02
1.300000000000000000e+05 1.004957399999999862e-01 2.995473737635501177e-02
1.310000000000000000e+05 9.237075999999999620e-02 3.236930082733329578e-02
1.320000000000000000e+05 1.129414799999999969e-01 1.792442352416389120e-02
1.330000000000000000e+05 8.951462000000001695e-02 1.864898289198636122e-02
1.340000000000000000e+05 7.912049999999999639e-02 8.321716256398076217e-03
1.350000000000000000e+05 1.014702799999999960e-01 2.164380888618267287e-02
1.360000000000000000e+05 1.093508999999999870e-01 2.545311587094986269e-02
1.370000000000000000e+05 1.196070399999999978e-01 1.387728814049777118e-02
1.380000000000000000e+05 1.008741600000000044e-01 2.350260731124102082e-02
1.390000000000000000e+05 9.473282000000000924e-02 3.072668883217976113e-02
1.400000000000000000e+05 9.236612000000000988e-02 2.630754573938055840e-02
1.410000000000000000e+05 7.962494000000000516e-02 3.010064389993011291e-02
1.420000000000000000e+05 1.114933200000000069e-01 2.203887920366187636e-02
1.430000000000000000e+05 9.918903999999999221e-02 3.064497518286480801e-02
1.440000000000000000e+05 8.527872000000000230e-02 2.568743358931755913e-02
1.450000000000000000e+05 9.496663999999999106e-02 1.201166958679766861e-02
1.460000000000000000e+05 1.004408199999999862e-01 1.138658419604404726e-02
1.470000000000000000e+05 1.113182800000000194e-01 3.753367915690652978e-02
1.480000000000000000e+05 1.133142400000000105e-01 4.529006025456799867e-02
1.490000000000000000e+05 8.695791999999999411e-02 1.187701283646692106e-02
1.500000000000000000e+05 8.458854000000000373e-02 1.193505293739411874e-02
1.510000000000000000e+05 9.174054000000000930e-02 2.958486637094039431e-02
1.520000000000000000e+05 9.439584000000000863e-02 2.879641781156816807e-02
1.530000000000000000e+05 1.076260999999999884e-01 1.366926043032321361e-02
1.540000000000000000e+05 9.863347999999999560e-02 3.301287965818189979e-02
1.550000000000000000e+05 8.008973999999999260e-02 1.883650065915641256e-02
1.560000000000000000e+05 9.915786000000000044e-02 2.202166352831683854e-02
1.570000000000000000e+05 1.124384600000000178e-01 3.145928917535169289e-02
1.580000000000000000e+05 1.258512399999999753e-01 5.878882045166751447e-02
1.590000000000000000e+05 1.333033000000000134e-01 3.900163666822201169e-02
1.600000000000000000e+05 9.715413999999999994e-02 3.181703095221802974e-02
1.610000000000000000e+05 1.038207400000000086e-01 2.943682901194352719e-02
1.620000000000000000e+05 1.215160400000000057e-01 4.437989442716600702e-02
1.630000000000000000e+05 1.075723200000000129e-01 3.460254111659431114e-02
1.640000000000000000e+05 9.722569999999999824e-02 2.090817892356960223e-02
1.650000000000000000e+05 9.791334000000000148e-02 1.290382232791509147e-02
1.660000000000000000e+05 1.053249000000000130e-01 3.033068716827892752e-02
1.670000000000000000e+05 1.086381999999999903e-01 2.818446298235962114e-02
1.680000000000000000e+05 1.153743799999999986e-01 4.319477518558928475e-02
1.690000000000000000e+05 1.021915200000000079e-01 4.192886280572846736e-02
1.700000000000000000e+05 1.154674400000000045e-01 2.141805810092035564e-02
1.710000000000000000e+05 1.177050799999999897e-01 5.774915459174791849e-02
1.720000000000000000e+05 1.204972999999999878e-01 3.755949718369509804e-02
1.730000000000000000e+05 1.009585799999999922e-01 2.001239774863572060e-02
1.740000000000000000e+05 1.159236600000000117e-01 3.388489434143774487e-02
1.750000000000000000e+05 1.229582600000000137e-01 4.114708515774112563e-02
1.760000000000000000e+05 9.877089999999999481e-02 3.887511326800219269e-02
1.770000000000000000e+05 1.003290999999999905e-01 2.606099272483686918e-02
1.780000000000000000e+05 1.270387199999999939e-01 3.742547947991581303e-02
1.790000000000000000e+05 1.157836800000000138e-01 3.806563941963407582e-02
1.800000000000000000e+05 8.774793999999999650e-02 3.249825447119275568e-02
1.810000000000000000e+05 1.207101199999999902e-01 5.342136069380486879e-02
1.820000000000000000e+05 1.070922399999999913e-01 3.936770254986186185e-02
1.830000000000000000e+05 1.457401999999999864e-01 8.323148208748898380e-02
1.840000000000000000e+05 1.046475600000000006e-01 2.965195220895919595e-02
1.850000000000000000e+05 8.368030000000001301e-02 2.020755381296806055e-02
1.860000000000000000e+05 9.955748000000000375e-02 2.720154538892230120e-02
1.870000000000000000e+05 1.391512799999999883e-01 1.050021056395994273e-01
1.880000000000000000e+05 1.073476200000000047e-01 3.377368219868245175e-02
1.890000000000000000e+05 1.093850600000000062e-01 2.834064425842150459e-02
1.900000000000000000e+05 1.118840800000000107e-01 2.680166529605203241e-02
1.910000000000000000e+05 1.169043999999999917e-01 3.900139710220647954e-02
1.920000000000000000e+05 1.075182199999999977e-01 2.634990576540265431e-02
1.930000000000000000e+05 9.334958000000000145e-02 2.522537487082401886e-02
1.940000000000000000e+05 1.032111599999999962e-01 3.820657815097290577e-02
1.950000000000000000e+05 1.237017199999999872e-01 3.972492763801591109e-02
1.960000000000000000e+05 1.153672599999999993e-01 3.849248870938849071e-02
1.970000000000000000e+05 1.212280600000000125e-01 3.940175892609872055e-02
1.980000000000000000e+05 1.226295200000000057e-01 3.560433928781153723e-02
1.990000000000000000e+05 9.983241999999999117e-02 1.997816559871301578e-02
2.000000000000000000e+05 9.712161999999999185e-02 3.340523553794524231e-02
2.010000000000000000e+05 8.681016000000001120e-02 2.049454041159255030e-02
2.020000000000000000e+05 1.072473799999999755e-01 4.613087195002496532e-02
2.030000000000000000e+05 9.351520000000000665e-02 3.149965236004994423e-02
2.040000000000000000e+05 7.557932000000000539e-02 1.590602137473730651e-02
2.050000000000000000e+05 8.055574000000001456e-02 2.830498320879911572e-02
2.060000000000000000e+05 1.017917399999999917e-01 4.275787858234315203e-02
2.070000000000000000e+05 9.588909999999999101e-02 3.250362202223007480e-02
2.080000000000000000e+05 1.079714800000000086e-01 4.520951107319785833e-02
2.090000000000000000e+05 1.032055999999999807e-01 4.516652412679107026e-02
2.100000000000000000e+05 9.935284000000001170e-02 4.956245192165537050e-02
2.110000000000000000e+05 1.058863599999999988e-01 2.992538125782861352e-02
2.120000000000000000e+05 1.003057399999999905e-01 3.994445433822321756e-02
2.130000000000000000e+05 8.989884000000000763e-02 2.566882408717625561e-02
2.140000000000000000e+05 9.164838000000000151e-02 2.901533929916381635e-02
2.150000000000000000e+05 8.211112000000000966e-02 1.851051349859316950e-02
2.160000000000000000e+05 9.854971999999999344e-02 1.653496152682551804e-02
2.170000000000000000e+05 9.179867999999999362e-02 2.513470980157917270e-02
2.180000000000000000e+05 9.761407999999999197e-02 3.302563500575878691e-02
2.190000000000000000e+05 9.274847999999999426e-02 3.673167570848899499e-02
2.200000000000000000e+05 1.257708999999999910e-01 5.870463981604861353e-02
2.210000000000000000e+05 1.074449799999999955e-01 2.766072631522173766e-02
2.220000000000000000e+05 6.358495999999999593e-02 1.745926308188292669e-02
2.230000000000000000e+05 6.915754000000000346e-02 1.189944812612753200e-02
2.240000000000000000e+05 7.948510000000000297e-02 1.922974080459744287e-02
2.250000000000000000e+05 9.398544000000000342e-02 3.426703625501335837e-02
2.260000000000000000e+05 9.088505999999998974e-02 4.189866836946491702e-02
2.270000000000000000e+05 9.524968000000001711e-02 3.149727441296468894e-02
2.280000000000000000e+05 1.004751200000000011e-01 2.116770320270009928e-02
2.290000000000000000e+05 1.145646000000000164e-01 2.726072025776281674e-02
2.300000000000000000e+05 9.407121999999999706e-02 1.515890348757455673e-02
2.310000000000000000e+05 9.221474000000000337e-02 1.831545954657977024e-02
2.320000000000000000e+05 9.974500000000000033e-02 2.309808520782621541e-02
2.330000000000000000e+05 8.546164000000000538e-02 3.588269900439486262e-03
2.340000000000000000e+05 8.646178000000000197e-02 2.640323286413237894e-02
2.350000000000000000e+05 9.208347999999999534e-02 2.872686949999251130e-02
2.360000000000000000e+05 8.834517999999999538e-02 3.652847503903770138e-02
2.370000000000000000e+05 7.927700000000000025e-02 2.914175052532019458e-02
2.380000000000000000e+05 1.382742200000000032e-01 5.653513618338245478e-02
2.390000000000000000e+05 8.793935999999999420e-02 1.759067226510686865e-02
2.400000000000000000e+05 9.345460000000001266e-02 1.550820272410700744e-02
2.410000000000000000e+05 1.180269200000000074e-01 3.843483748108739162e-02
2.420000000000000000e+05 1.172265200000000007e-01 2.166095979677723493e-02
2.430000000000000000e+05 1.020996999999999877e-01 2.521301355958863524e-02
2.440000000000000000e+05 8.456692000000001763e-02 1.980654779807930130e-02
2.450000000000000000e+05 9.461330000000001128e-02 4.022227867945823293e-02
2.460000000000000000e+05 7.619097999999999149e-02 2.749012592240348413e-02
2.470000000000000000e+05 9.682954000000001948e-02 2.025919641334275600e-02
2.480000000000000000e+05 7.761948000000000458e-02 1.750988946149003786e-02
2.490000000000000000e+05 9.926441999999999211e-02 2.805443885379994146e-02
2.500000000000000000e+05 1.064062000000000063e-01 3.188676884126079303e-02
2.510000000000000000e+05 9.578804000000000485e-02 1.636218273392642600e-02
2.520000000000000000e+05 8.664254000000000400e-02 2.230040956705504201e-02
2.530000000000000000e+05 9.512867999999999324e-02 2.858927111924330910e-02
2.540000000000000000e+05 8.995380000000000043e-02 1.715450541834418266e-02
2.550000000000000000e+05 8.949788000000000188e-02 2.211605864736300789e-02
2.560000000000000000e+05 8.168752000000001345e-02 2.349966329855813704e-02
2.570000000000000000e+05 1.189112200000000258e-01 3.153100886399926722e-02
2.580000000000000000e+05 1.129927200000000048e-01 2.084348891518883820e-02
2.590000000000000000e+05 8.823556000000000454e-02 3.668815860152155328e-02
2.600000000000000000e+05 1.085936400000000052e-01 2.795206353231188129e-02
2.610000000000000000e+05 9.259150000000000713e-02 2.301653613278939817e-02
2.620000000000000000e+05 9.739760000000000084e-02 1.931457671666661144e-02
2.630000000000000000e+05 1.085159600000000085e-01 3.270913275643975299e-02
2.640000000000000000e+05 1.149775600000000064e-01 5.227993165904484818e-02
2.650000000000000000e+05 1.089322400000000135e-01 3.955089211821144479e-02
2.660000000000000000e+05 1.005587200000000181e-01 1.355131288361389671e-02
2.670000000000000000e+05 8.098982000000000403e-02 3.393295023804443478e-02
2.680000000000000000e+05 8.155586000000000779e-02 1.950742254974756687e-02
2.690000000000000000e+05 1.206154199999999871e-01 5.275494495724168675e-02
2.700000000000000000e+05 1.106253999999999849e-01 2.781300546471020957e-02
2.710000000000000000e+05 1.036267999999999911e-01 1.590806424729294954e-02
2.720000000000000000e+05 8.124866000000000033e-02 2.342456461747795260e-02
2.730000000000000000e+05 8.911438000000000692e-02 1.195806709487783580e-02
2.740000000000000000e+05 8.614362000000000408e-02 1.244744038931699069e-02
2.750000000000000000e+05 9.972896000000000538e-02 2.382515107214223243e-02
2.760000000000000000e+05 1.118145000000000111e-01 2.570748187302677318e-02
2.770000000000000000e+05 8.650615999999999861e-02 9.700748092719445326e-03
2.780000000000000000e+05 8.659537999999999958e-02 1.541290339363742684e-02
2.790000000000000000e+05 1.094417000000000029e-01 2.078921215784763563e-02
2.800000000000000000e+05 1.262852000000000141e-01 5.096852477712102841e-02
2.810000000000000000e+05 1.035163400000000122e-01 1.791215893951368307e-02
2.820000000000000000e+05 1.107842200000000166e-01 2.787180307797829104e-02
2.830000000000000000e+05 1.010837199999999880e-01 2.468999820489260408e-02
2.840000000000000000e+05 1.037461200000000111e-01 3.119582407627020590e-02
2.850000000000000000e+05 9.471342000000000649e-02 1.413583321172119829e-02
2.860000000000000000e+05 8.092158000000000684e-02 5.129001321660972383e-03
2.870000000000000000e+05 9.594800000000000550e-02 1.185605716248028414e-02
2.880000000000000000e+05 9.880785999999999736e-02 2.761145036180460977e-02
2.890000000000000000e+05 1.023275200000000051e-01 2.370417632151769136e-02
2.900000000000000000e+05 1.090603600000000090e-01 2.081087127081420254e-02
2.910000000000000000e+05 8.951265999999999390e-02 2.420096619464602930e-02
2.920000000000000000e+05 1.189356599999999986e-01 2.016433463554898053e-02
2.930000000000000000e+05 1.094058400000000042e-01 5.393408958903821854e-02
2.940000000000000000e+05 1.010825999999999947e-01 2.420864605268125899e-02
2.950000000000000000e+05 1.357991999999999810e-01 3.499281535132605508e-02
2.960000000000000000e+05 9.365226000000000106e-02 1.910644628229959952e-02
2.970000000000000000e+05 1.054964200000000074e-01 2.082392432270152235e-02
2.980000000000000000e+05 9.016965999999999870e-02 1.067132748454474069e-02
2.990000000000000000e+05 9.743473999999999191e-02 2.063766996107846072e-02
3.000000000000000000e+05 1.069152200000000053e-01 4.286508553769139557e-02
